"county_fips","per_diabet","pred_outcome"
"48387",16.9,16.4436347996931
"48389",17.6,15.5080028965514
"48391",17.6,15.5609276814192
"48393",11.6,11.5061301275762
"48395",15.4,15.1669954701626
"48397",9.4,9.31156994581305
"48399",14.7,13.6158464161251
"48401",13.9,14.16512454684
"48403",16.6,16.5059957459686
"48405",20.9,19.4502756217163
"48407",16.4,15.6045149949988
"48409",15.4,13.5947180402462
"48411",14.2,14.5159100307259
"48413",14.8,13.8399722929727
"48415",13.6,12.7603233834494
"48417",12.3,12.0867075595228
"48419",16.4,16.2174555004903
"48421",12.9,13.12396601444
"48423",13.2,13.1290434136088
"48425",12.3,12.4999344896555
"48427",20,17.8272311871267
"48429",13.8,13.4382625001968
"48431",10.5,11.4574353787392
"48433",15.8,14.6391087167076
"48435",17.4,13.3760742453809
"48437",16.6,15.7655724090598
"48439",11.7,12.0604881953432
"48441",11.2,11.7319789953204
"48443",15,15.3587781922859
"48445",16.4,16.112576012529
"48447",15.4,13.7475659102635
"48449",15.6,15.1791928847369
"48451",12.9,12.3246749360218
"48453",9,8.14000073325539
"48455",16.4,16.5930934850295
"48457",15.3,15.8898989639062
"48459",13.9,13.1970310836366
"48461",16.6,16.0373848082677
"48463",15.7,15.2210383789201
"48465",15.6,13.9968289076465
"48467",13.4,13.1209982587302
"48469",14.5,13.7391271633584
"48471",13.3,13.3811773405763
"48473",11.1,12.9400580212638
"48475",14.4,13.8237510867633
"48477",13.2,13.4917094138695
"48479",16.1,13.8264790381422
"48481",15,13.9985051767667
"48483",14.7,14.7726361961683
"48485",12.1,12.1155758917161
"48487",16.5,14.4946430109203
"48489",18.8,16.238976251477
"48491",9.8,8.7225049560966
"48493",13.1,11.7569524222136
"48495",14.1,13.4554503121337
"48497",11.9,12.1460076332538
"48499",14.6,14.9341482388267
"48501",13.5,13.5998779347426
"48503",13.4,13.2354520942956
"48505",20.8,18.6077564034053
"48507",22.6,18.2656206383764
"49001",9.8,10.7708547727332
"49003",9.3,9.3826336981866
"49005",7.8,7.71987767347813
"49007",12.8,11.4292394458118
"49009",13.5,11.6651821007982
"49011",8.2,7.55579963689494
"49013",11,11.0833610328959
"49015",11.2,11.2199451434076
"49017",11.6,11.0485365123902
"49019",11.2,10.8111054888494
"49021",9.4,9.58204743027299
"49023",9,9.69483200322965
"49025",11.8,11.0842372925048
"49027",11.8,11.2746560689162
"49029",8.1,7.63010047845932
"49031",15.2,13.1075292072817
"49033",11.6,11.3112239214143
"49035",8.5,8.71912229195127
"49037",15.4,14.3055449776594
"49039",10.4,10.6447970510993
"49041",10.5,10.5286014020106
"49043",8.7,6.69918780746563
"49045",8.9,8.8235390568794
"49047",10.5,10.8760175886241
"49049",6.9,7.0081864887164
"49051",8.4,7.41954768322872
"49053",10.7,10.6905798743055
"49055",13.1,11.5068167500897
"49057",9,9.14528203805012
"50001",8.2,9.21596472183385
"50003",10,10.0111622562779
"50005",10.1,10.9615403469533
"50007",6.6,7.4076183296501
"50009",12.5,12.8234280187963
"50011",9.6,10.1218492236656
"50013",9.7,9.22735033018107
"50015",8.3,8.17608627910409
"50017",9.7,10.0053256604472
"50019",10.7,11.2048481672362
"50021",10.3,11.0726509650811
"50023",8.9,8.79596758326979
"50025",9.8,10.2413219907002
"50027",9.5,9.85858008119469
"51001",18.2,16.0629761277723
"51003",10.2,9.03477102939278
"51005",15.1,15.3952263307483
"51007",16.6,14.3542055239112
"51009",15.1,14.2568265357101
"51011",14.8,14.1682324001619
"51013",8,7.16603919887432
"51015",13.2,12.9655930520218
"51017",18.4,17.5579418002849
"51019",13.5,12.0304974409949
"51021",13.8,15.6438703329733
"51023",13,12.7263270279182
"51025",18.2,17.0719784086667
"51027",17.4,17.3309242428554
"51029",16.6,15.3671288134613
"51031",14.2,13.261561262058
"51033",14,13.3721642926647
"51035",15.9,15.2824874877237
"51036",19.4,17.7643849203587
"51037",18.6,15.7743132962883
"51041",12.4,11.06780390343
"51043",12.2,11.7393921145802
"51045",14.3,14.90207400998
"51047",12.8,12.5472356077794
"51049",16.1,15.3297947933628
"51051",16.9,17.0502845567249
"51053",14.7,13.8829479425232
"51057",18,16.6343627696469
"51059",10.7,9.34143430567302
"51061",11.6,10.5679837613524
"51063",13.5,13.2437061557942
"51065",12.6,12.2026123828078
"51067",15.1,14.0627818730192
"51069",11.8,11.4692621755286
"51071",13.8,13.3829522084
"51073",12.8,11.7141090064343
"51075",12.2,11.1285991954037
"51077",17.5,16.0928938080654
"51079",12.7,12.4741929827822
"51081",17.1,14.8493743820662
"51083",19.3,17.4375427041742
"51085",11.6,10.0160215590879
"51087",12.3,11.7601907301109
"51089",18,16.7769144370367
"51091",15.2,14.1510789708
"51093",13.8,12.1897378477671
"51095",12.5,11.4158429566283
"51097",17,15.2745188244487
"51099",11.6,10.7319989503591
"51101",12.2,11.9071837140706
"51103",18.1,17.1523415992722
"51105",17.3,16.3714005816915
"51107",9.5,8.37661403965229
"51109",14.1,12.9646479958654
"51111",18.9,16.8712602888212
"51113",13.7,13.1238517070752
"51115",15.2,14.3243013564587
"51117",18.6,16.8385964285517
"51119",16.5,15.0569391671724
"51121",9.6,9.09232799872789
"51125",15.6,14.3169588358959
"51127",11.9,10.9370843668338
"51131",18.5,16.3530153659152
"51133",16.8,16.7918666149794
"51135",16.7,15.0323981628034
"51137",12.9,12.5673399185922
"51139",14.1,13.7269395481547
"51141",16.4,15.7570162550637
"51143",17.5,16.1503069217462
"51145",12.1,10.6923694023718
"51147",13.5,13.7538186352875
"51149",11.5,11.7414270959438
"51153",11.4,10.554064773675
"51155",14.1,14.1885033201581
"51157",14.7,13.1222954761073
"51159",15.1,14.1851419674121
"51161",12,11.0425892614702
"51163",14,13.2848148578892
"51165",12.3,12.0746840672633
"51167",15.7,15.9534709168513
"51169",16.4,15.9345926635123
"51171",14.1,13.5424083099993
"51173",15.4,15.0554654504053
"51175",15.9,14.5808275578881
"51177",12.6,11.4283166878002
"51179",10.7,10.0891203503717
"51181",17.3,15.6812501040241
"51183",16.2,15.6138661100566
"51185",15.9,16.3733539227436
"51187",12.7,12.0602601264403
"51191",13.8,12.8415466299733
"51193",18.3,15.9441116840185
"51195",15.1,14.627691662116
"51197",14.3,14.4593007733561
"51199",11.1,9.54048052408229
"51510",9.9,8.92492632261646
"51520",14.8,14.3468712936102
"51530",12.9,13.409997592147
"51540",10.4,8.94163437216566
"51550",12.8,11.4879773564487
"51570",12.3,12.5454735615302
"51580",16.6,16.8130217835927
"51590",19.9,18.2340063708959
"51595",20,18.2961306193444
"51600",11.1,9.37343821648073
"51610",8.9,6.8045739016874
"51620",18.1,15.8419702208617
"51630",10.2,10.3280417578439
"51640",16.3,16.0345945159156
"51650",15,14.7559975156985
"51660",10.2,11.1427830413146
"51670",17.7,15.9469114029368
"51678",7.8,7.55389249104617
"51680",11,11.4993422283726
"51683",12,11.3173789151126
"51685",13.8,12.3725686282392
"51690",18.6,16.1269955682277
"51700",13.5,13.8048649460232
"51710",12.7,12.9487026303266
"51720",14.9,15.8701386502536
"51730",19.2,18.0241765935995
"51735",11,8.84939414716291
"51740",15.8,15.2768703545173
"51750",9.2,11.0452088845817
"51760",12.9,12.6274858102538
"51770",15.1,13.6205792851083
"51775",12,11.678544036462
"51790",12.9,11.8764045502723
"51800",13.7,13.0683270431359
"51810",12.3,10.8916016870957
"51820",13.2,12.2974928956899
"51830",9.4,10.5508302533846
"51840",14.2,12.1059009989368
"53001",13.3,13.0093539156615
"53003",12.6,11.7985135606193
"53005",10.4,9.73936405605862
"53007",10.7,11.3520974646836
"53009",12.1,12.6428031212276
"53011",9.6,9.584144425518
"53013",12.2,12.7407522069348
"53015",11.4,11.7598728208851
"53017",11,11.943870533755
"53019",15.1,14.2969634481315
"53021",10.8,11.2631207768524
"53023",11.5,12.3170240445617
"53025",11.5,12.2881179612879
"53027",13.6,12.6480752540293
"53029",10.2,10.8059171835184
"53031",13.1,12.7989887033129
"53033",7.3,7.25213637243214
"53035",9.8,9.56028794801776
"53037",9.7,9.62041057622153
"53039",11.7,11.5675482727415
"53041",12.1,12.0311310946412
"53043",11.7,11.8609557504227
"53045",12.2,12.4562821721263
"53047",13.3,13.5056032899565
"53049",14.9,13.7466459745706
"53051",13.3,12.959303391891
"53053",10.6,9.75691955470897
"53055",10.9,11.174623470616
"53057",10.8,11.2367081950554
"53059",11.2,11.306133743895
"53061",9.1,9.01088757537583
"53063",10.2,9.52540198923864
"53065",12.6,12.3677160590731
"53067",10.3,9.56963832227866
"53069",14.7,13.9753721635629
"53071",10.6,10.7276510078592
"53073",8.8,9.5691317253837
"53075",7.4,7.60498932615974
"53077",12.9,12.3941999329702
"54001",16.9,16.3454670030349
"54003",13.5,11.3930903256962
"54005",17.3,16.2407115366625
"54007",19.1,16.6911717002545
"54009",15.5,13.7243007623812
"54011",14.9,12.5941190849036
"54013",21.1,18.7690393271521
"54015",18.8,17.203026723507
"54017",16.4,14.9355314355989
"54019",17.9,15.1777760785929
"54021",15.5,12.4441020336014
"54023",16.6,14.4550594630192
"54025",17.3,15.2416269913211
"54027",16.9,14.4631459093379
"54029",16.6,14.2152422076565
"54031",19,14.9460021137516
"54033",15.6,12.3604642103439
"54035",17.2,14.7515058207704
"54037",13.4,11.1446425556448
"54039",15.6,13.6289427066013
"54041",16.9,15.124301365955
"54043",18.5,17.0949832611274
"54045",18.2,16.2416807536627
"54047",21.6,18.5863902472223
"54049",14.7,12.3807943810521
"54051",16.4,14.240618789048
"54053",17,15.9643288896261
"54055",17.2,15.2749873195222
"54057",15.2,13.4812742259269
"54059",20.4,17.9343673097925
"54061",10.8,9.20219087546923
"54063",17.9,15.4713193010962
"54065",16.8,14.022104231878
"54067",16.8,15.2452011555668
"54069",15,12.5923525515328
"54071",18.2,15.4771622853224
"54073",14.9,12.6580134873858
"54075",19.2,16.6183159028812
"54077",15.3,14.1128073810908
"54079",14.1,11.8484636654734
"54081",17.7,15.461626725965
"54083",16,14.0014027157292
"54085",17.9,16.8719925338384
"54087",19.4,16.3131743393255
"54089",19.4,17.6025320273584
"54091",15.9,13.9471090852402
"54093",16.9,14.9099903373319
"54095",17.6,15.9677243069704
"54097",16.5,14.8149514415238
"54099",16.9,15.276156130526
"54101",19.5,17.5396988112255
"54103",16.7,15.3209454073953
"54105",18.1,15.9369377134392
"54107",16.6,13.5561741394179
"54109",18.7,16.7694246802736
"55001",16.7,14.0483843143429
"55003",13.9,11.8448531373247
"55005",13.2,11.5662085897017
"55007",13.9,12.6317912357716
"55009",10.5,9.55772141350843
"55011",12.8,11.2455041374413
"55013",15.5,13.7881002206772
"55015",10.3,8.70555737338496
"55017",11.7,10.3545360276522
"55019",12.5,11.2682015740937
"55021",11.3,9.95480650034083
"55023",13.8,12.5228697159107
"55025",8.2,7.77328072602112
"55027",11.3,10.2657101215233
"55029",13,12.3515817711138
"55031",11.7,10.518465795882
"55033",9.9,9.30892401569074
"55035",9.4,9.19732026768668
"55037",14.3,12.317209773008
"55039",11.5,10.7673911957427
"55041",16.7,13.4601040811153
"55043",11.5,9.98596541673943
"55045",11.3,10.2060692368882
"55047",13.7,11.81027428738
"55049",11.3,9.87063291376234
"55051",14.8,13.5216912129145
"55053",13.4,11.4841334307114
"55055",10.7,10.0766492970407
"55057",14.2,11.5437330001663
"55059",11.4,10.6199190837631
"55061",12.1,10.7361162601814
"55063",10.1,9.4012831523409
"55065",12.5,10.875665569339
"55067",14.1,12.5556941858889
"55069",13.1,11.5631149322398
"55071",12.2,11.3990172806873
"55073",10.9,10.1541542457457
"55075",13.9,11.8400899475853
"55077",14.6,12.5347068864144
"55078",18.2,14.383840770122
"55079",13.1,12.0571934030879
"55081",12.8,10.476944591563
"55083",12.9,10.9934693399125
"55085",13.8,11.7847899389878
"55087",10.3,8.89723884083069
"55089",10.1,8.57386357725057
"55091",12.4,11.3971265454807
"55093",9.8,8.91597906475114
"55095",12.4,10.985362256856
"55097",9.6,9.34516482385167
"55099",14.8,12.988353420685
"55101",12.5,11.4899634702608
"55103",13.6,12.4107571822736
"55105",12.3,11.0411326979524
"55107",14.9,12.4836376318097
"55109",9.6,8.14934547112767
"55111",12.3,10.5725804290681
"55113",15.2,13.281595024813
"55115",12.9,11.6689774775473
"55117",11.5,10.4403388987037
"55119",12.8,11.120718084592
"55121",12.3,10.6879004705095
"55123",12.9,10.9023682573553
"55125",13.8,13.0917993521531
"55127",11.2,10.4445510859431
"55129",14.4,12.4553596364089
"55131",10.5,9.3572008786882
"55133",10.5,8.90774499787624
"55135",13.1,10.9393893869652
"55137",14.4,12.5764009234168
"55139",11.2,9.79203803736833
"55141",12.6,11.2132654340873
"56001",7.5,7.32832006328454
"56003",12.6,12.1941564476276
"56005",9.9,9.45304992373882
"56007",12.9,11.2419842048034
"56009",11.5,10.5598047880037
"56011",11.5,11.1954992377583
"56013",12.4,12.3790646805325
"56015",12.3,11.9898888831435
"56017",14.5,12.2136768902782
"56019",13.1,11.9035709009513
"56021",10.5,9.97424075680687
"56023",11.4,11.0250556652971
"56025",11.1,9.88580532675893
"56027",13,14.2517153643381
"56029",11.7,10.7088393636664
"56031",13.5,13.4348852599739
"56033",10.9,10.3532167413614
"56035",11.2,11.1795801092051
"56037",11.1,10.6551283503165
"56039",8.4,7.48114569117287
"56041",11,10.5071477044415
"56043",13.7,12.2428168244703
"56045",12.6,12.4407483324092
