"county_fips","per_highCh","pred_outcome"
"48385",44.7,47.7548760472805
"48387",42,43.5959854247903
"48389",35.9,35.9728776411372
"48391",40.8,41.8420958144235
"48393",38.8,38.0184740245469
"48395",39.6,40.6701259322228
"48397",35.1,35.2969480319717
"48399",39.5,39.8924498757014
"48401",36.7,38.9136641977955
"48403",44.9,45.5777899555419
"48405",43,45.6927744765857
"48407",41.1,42.1320081608539
"48409",36.4,37.5194649203711
"48411",39,41.4338292933834
"48413",38.4,43.9115547437667
"48415",36.5,37.5311133201364
"48417",38.9,40.398139917887
"48419",39.2,40.3716551431588
"48421",37.7,40.0272468902645
"48423",37.7,38.6135143165203
"48425",38.9,39.6777949145607
"48427",36.5,37.9512272063693
"48429",38.3,39.5556010062889
"48431",35.7,38.1354730705372
"48433",41.6,41.1856015607343
"48435",39.8,36.9507869717249
"48437",37.8,38.3917906508972
"48439",36.6,35.0261991998943
"48441",33.7,36.780013871419
"48443",44.7,45.5654131820251
"48445",38.3,37.872339316976
"48447",42.2,43.1236785421032
"48449",38,37.8718764622258
"48451",35.4,37.2815971227025
"48453",32,33.2671651925197
"48455",42.4,44.2614755091852
"48457",40.1,41.9113441026843
"48459",38.3,39.8455024581147
"48461",37,39.7292583813155
"48463",37,39.0763921244315
"48465",35.7,37.2874893053529
"48467",40.5,40.7435002330934
"48469",37.8,38.2655569097778
"48471",34.2,36.2523357171182
"48473",32,36.2773046630659
"48475",36.9,36.1222648501504
"48477",37.6,40.4157790874874
"48479",36,35.6419689125134
"48481",38.2,39.1229307513571
"48483",40.4,41.4027985302397
"48485",36.2,36.5731764630078
"48487",39,38.1452188967578
"48489",37.8,38.3533561563048
"48491",34.4,34.6426866002759
"48493",37.3,38.7271341771458
"48495",36.2,36.8581912158747
"48497",37.8,38.382170160999
"48499",41.8,43.7405766036671
"48501",35.4,37.0322807695579
"48503",38.9,40.0514667707562
"48505",37.2,39.0669393376085
"48507",39,39.2663983321351
"49001",33.3,34.8009388987282
"49003",33.3,33.5538283890801
"49005",28,30.1177549679238
"49007",38,35.7013714808124
"49009",38.3,36.9941040188928
"49011",31.3,31.4602097305441
"49013",30.8,34.0604184651283
"49015",34.9,36.4336147307207
"49017",36.4,37.3472749575501
"49019",34.9,35.0297974341604
"49021",31.9,32.9446488219884
"49023",31.6,34.1817613710135
"49025",37.1,37.3537797384856
"49027",34.8,35.9657606576127
"49029",31.8,32.9500807283774
"49031",39.2,41.1650742492224
"49033",34.9,35.2583018055696
"49035",30.1,31.5361989694938
"49037",30.2,34.3151427197038
"49039",31.5,34.0742111532263
"49041",36.5,35.4217930288691
"49043",32.2,31.3075215337968
"49045",28.5,32.9405119765607
"49047",29.3,33.2289132028739
"49049",26.9,29.6216472772155
"49051",29.6,31.7311507780572
"49053",35.4,37.0711006032266
"49055",35.7,38.3367195813902
"49057",31.4,32.8541810489444
"50001",31.7,35.3799479310957
"50003",34.3,36.267901293558
"50005",31.6,36.5251845690876
"50007",26.7,31.7088965270938
"50009",35.8,39.3138419267306
"50011",32.4,34.2652225286724
"50013",31.8,34.4770244678935
"50015",29.2,33.1261271134817
"50017",33.6,35.6502969672049
"50019",32.6,36.7953199156599
"50021",32.6,37.2916857298056
"50023",33.8,34.3449170329538
"50025",30.4,36.2843261291408
"50027",34.6,36.9694110651909
"51001",41.3,42.0989100813985
"51003",36.7,37.5786503705221
"51005",42.4,43.9323009205468
"51007",41.1,40.9608582618111
"51009",39.5,41.6005238170481
"51011",39.5,41.2653447501594
"51013",33,34.0346855163668
"51015",38.2,41.4942732642701
"51017",44.3,45.0188441866909
"51019",39.8,40.6293017081323
"51021",41.5,43.0851799899844
"51023",41.6,41.9192819744747
"51025",39.1,40.3631211225915
"51027",43.5,44.5500097387981
"51029",39.6,40.5762871975443
"51031",41.6,40.9666026919509
"51033",36.8,38.7307430132235
"51035",41.1,44.2479573155738
"51036",42.2,43.0559082241869
"51037",41.4,40.9331127072378
"51041",36.7,37.0521909865082
"51043",40,40.4780671036544
"51045",41.7,43.1618377292068
"51047",38.2,38.9217565589052
"51049",41,42.6081017568229
"51051",43.5,44.7361529517911
"51053",40.1,39.9275219004355
"51057",42.8,41.6808611113868
"51059",36.8,35.9369631067786
"51061",36.3,38.4632691237246
"51063",40.5,43.0400484696079
"51065",38.4,40.5744584896929
"51067",41.8,42.55774108599
"51069",37.1,38.5279228258546
"51071",39.9,42.4899029155503
"51073",38.1,39.7209939546747
"51075",38.7,40.7500309613547
"51077",41.4,43.8670988260947
"51079",39.2,39.4281746214837
"51081",37.3,37.2989940559866
"51083",43.9,43.3591480467915
"51085",36.9,38.4512074404172
"51087",39.8,36.9261899778367
"51089",43.3,43.8362253160328
"51091",45.9,47.2313389275425
"51093",38.4,39.0293433743931
"51095",37.4,40.458760414488
"51097",40.5,39.3541922530834
"51099",35.2,37.1056996846032
"51101",37.7,38.9549955265113
"51103",46,46.9376507225493
"51105",44.1,43.0296823478556
"51107",36.2,34.8606129799512
"51109",39,40.4434433489185
"51111",40.3,42.2656575587295
"51113",40.8,42.3514443636366
"51115",42.5,44.9341014434417
"51117",41.9,42.3513136779832
"51119",45.6,45.2428013815712
"51121",30.6,32.5087753637946
"51125",42.7,43.2636736058554
"51127",37.6,39.1537488192158
"51131",42.8,42.7622288858366
"51133",44.9,46.1558114472695
"51135",38.6,38.7448715649218
"51137",38.3,39.4014401443879
"51139",40.2,41.5861812987703
"51141",44.8,45.4421125644705
"51143",41.3,43.0667248868551
"51145",39,39.6892751305373
"51147",33.2,36.7730901576786
"51149",34.3,36.1445911956058
"51153",33.8,35.3971606473985
"51155",40.6,42.3052901268528
"51157",41.4,43.3960190440533
"51159",38,40.320388185848
"51161",38,39.2211765532724
"51163",40.8,43.0203699562141
"51165",38.6,40.0458168612769
"51167",41.8,44.0055748716824
"51169",42.2,44.171309754862
"51171",39.4,40.6853449746437
"51173",42.5,42.9731196354753
"51175",40,40.900512718714
"51177",38.2,37.4180310641421
"51179",35.3,35.5091086866842
"51181",41.9,41.5147221631498
"51183",36.3,38.8543933776846
"51185",41.2,43.5834419687172
"51187",38.4,38.2800220153056
"51191",43.4,41.7537084915843
"51193",41.4,42.1384283051468
"51195",38,40.4254833032421
"51197",41.5,42.3550759297052
"51199",35.8,36.8934341709743
"51510",31.9,34.9156167436814
"51520",39.6,41.4354313668673
"51530",37.2,39.0714363402218
"51540",32.2,32.1458260639616
"51550",34.4,36.4444815469632
"51570",38.2,39.441498767825
"51580",39.9,41.5222882211401
"51590",40.4,40.3798514594407
"51595",39.8,39.453713595945
"51600",35.8,35.2744984762081
"51610",35.8,34.8951157637716
"51620",38.6,38.1321918664948
"51630",29.7,33.8988373403312
"51640",39.5,39.8727680601446
"51650",35.3,37.3828523774028
"51660",31.3,33.051231817188
"51670",37.5,37.1242536957665
"51678",29.7,30.6872022406481
"51680",31.8,35.1424126542813
"51683",34,36.7344903831497
"51685",33.4,36.6707076946285
"51690",39.9,38.2543514755782
"51700",35.3,36.0182564468552
"51710",30.6,34.5570708175012
"51720",39.3,42.9768816620432
"51730",37.1,37.7372616912284
"51735",37.2,38.1867868495676
"51740",33.7,36.9411421689206
"51750",28,32.0061057642927
"51760",31.6,34.461990742605
"51770",38.2,37.297446230958
"51775",40,38.5771475188963
"51790",37.5,39.5993025573228
"51800",36.7,37.1276032059342
"51810",38,36.4173574821795
"51820",38.1,37.8179769712705
"51830",31.7,35.6746165435169
"51840",36.8,36.1251118946404
"53001",31.6,34.4956548525231
"53003",36.4,36.1226373055423
"53005",35.9,33.6865078608733
"53007",34,36.6072479934534
"53009",38.5,39.6955621012018
"53011",31.3,33.9832816490704
"53013",37.6,39.3389526049802
"53015",35,35.993631564977
"53017",33.4,37.144573138018
"53019",39.2,40.4923767262109
"53021",30.3,33.9598538018492
"53023",39.7,38.017237238346
"53025",33.4,35.592544220114
"53027",39.1,37.2916471546227
"53029",36.2,37.856450738502
"53031",40.2,41.038406844729
"53033",32.1,32.3467848357652
"53035",32.8,34.9091569238521
"53037",30.7,32.7791030146062
"53039",34.6,36.418584679013
"53041",36.6,36.7820841664738
"53043",35.6,37.5213641338777
"53045",35.7,37.9759355203564
"53047",37.1,37.2273459892716
"53049",39.8,41.4057428160381
"53051",37.4,38.1557485492107
"53053",32.7,34.6368728054078
"53055",37.3,38.8141448848376
"53057",34,36.3650132520759
"53059",35.3,37.0397445475309
"53061",34,33.9122016502888
"53063",33.8,33.3285094226159
"53065",36.1,37.4390236024512
"53067",33.5,34.7163715266861
"53069",42.7,41.8180042399948
"53071",32,35.2142634932609
"53073",32.3,33.7433177317434
"53075",25.5,27.4176222986528
"53077",33.1,35.7677724947307
"54001",40.4,42.797970236108
"54003",36.1,36.1185391911595
"54005",43.5,43.2358408988438
"54007",43,44.5714224029691
"54009",40.3,39.7095931560291
"54011",36,39.0840085395576
"54013",44.9,47.115409968734
"54015",44.4,43.8770296586196
"54017",40,41.4607761192233
"54019",41.9,42.426594421994
"54021",38.5,37.1616775965438
"54023",42.4,42.3458098224818
"54025",40.6,42.6675486767429
"54027",41.1,42.1546543030175
"54029",39.7,40.0494070424132
"54031",40.6,41.1547271257598
"54033",42,38.3318250772528
"54035",43.2,41.5726705721085
"54037",35.3,37.5673979897268
"54039",42.7,40.2553404751637
"54041",41.7,41.3546788895466
"54043",43.2,43.4846848929572
"54045",43.1,43.5448581163614
"54047",45.1,46.0509634850479
"54049",36.4,38.318647994903
"54051",40.7,40.2937561885528
"54053",42.9,42.3249788604122
"54055",39.4,42.4100815061304
"54057",38.2,40.1397879154432
"54059",44.1,44.1951697780449
"54061",31.1,33.4995980339368
"54063",43.7,43.7574806567742
"54065",41.5,41.8607278962807
"54067",39.7,42.9329890511909
"54069",39.1,38.3636320382103
"54071",45.4,44.1423469756823
"54073",40,37.9303341350292
"54075",43.3,44.4103447181983
"54077",38.4,40.828957062293
"54079",39.8,37.9691249645192
"54081",42.6,41.7294118369026
"54083",39.3,41.0900737514748
"54085",42.5,43.9159671667531
"54087",43.4,43.5077814467528
"54089",42.6,45.490540860265
"54091",41.7,40.1360379846096
"54093",42.4,43.4146931108573
"54095",42.9,42.2979466103479
"54097",39.1,41.3035428324845
"54099",42.6,42.3084374663255
"54101",44.1,45.0443748571052
"54103",40.4,41.5161322158579
"54105",43,43.1676767501791
"54107",40.1,39.5280052030512
"54109",43.9,44.5182210388614
"55001",42.8,44.676441546205
"55003",38.5,37.6239425179183
"55005",37.2,38.9329360988426
"55007",40.5,40.5463041722532
"55009",34.6,35.4257899160653
"55011",38.4,39.3198327035406
"55013",41,42.8426071183518
"55015",36,35.7663780605602
"55017",37.9,36.8401841588943
"55019",37,40.1266674559681
"55021",34.1,37.9991157432109
"55023",39.3,40.816943394474
"55025",30.4,32.3690684203781
"55027",36.7,38.1835154116779
"55029",40.3,42.0588452348359
"55031",35.7,36.0097820317684
"55033",32.6,34.5646584174817
"55035",33.9,34.254764860997
"55037",41.5,41.8522429161696
"55039",36.4,37.7341116463984
"55041",39.4,41.2635200923839
"55043",33.3,36.8741621837308
"55045",37.3,37.501746886231
"55047",39.5,39.9156503205762
"55049",36.2,36.707930616606
"55051",42.1,43.4117279969111
"55053",36.9,39.0156102155346
"55055",34,36.7501440743091
"55057",37.5,40.0037888856572
"55059",34.1,34.7586576289477
"55061",37.2,39.7450960339954
"55063",31.3,34.0004629590395
"55065",36.3,38.6536726968289
"55067",37.7,41.0758874114668
"55069",37.6,39.7045509890931
"55071",38.2,38.9511257984428
"55073",36.3,36.9669639999735
"55075",39.2,41.0805219717198
"55077",38.8,41.6411570683488
"55078",34.4,36.6969500544751
"55079",33,33.5319420488349
"55081",36.2,37.4658850517386
"55083",39,40.1847634821744
"55085",40.9,40.8081789129389
"55087",34,35.7269700909527
"55089",36.2,36.5577493013882
"55091",37.6,40.0918371774307
"55093",32.8,33.4592351873679
"55095",38,38.1748117342687
"55097",34.4,36.0134424992235
"55099",40.9,41.9951082503195
"55101",37.6,35.9673361549528
"55103",38.1,39.9890170825072
"55105",32.8,36.2282880996083
"55107",40.9,40.8210554097969
"55109",33.5,33.3822269792914
"55111",36.8,37.646993756423
"55113",38.4,40.5667844937535
"55115",37.7,39.7722464915225
"55117",34.2,37.4631771541109
"55119",38.9,38.6689477067899
"55121",37.4,37.6623276684235
"55123",37.7,39.2507469465633
"55125",41.2,42.4272920935338
"55127",36.1,36.8976562953217
"55129",41,40.9469968530207
"55131",36.1,36.9771515100249
"55133",37.6,36.1776602125505
"55135",38.4,39.3058405547099
"55137",41.2,42.280490936272
"55139",34.7,36.0946386624866
"55141",36.2,38.3788225010933
"56001",27,29.364419995901
"56003",35,36.865901590205
"56005",29.7,32.4688558168464
"56007",34.7,35.3968400161487
"56009",32.4,35.2537994364366
"56011",35.2,37.1645617513933
"56013",34.7,35.7580658808661
"56015",35.3,37.3799173576987
"56017",37.5,37.1557650957959
"56019",37.3,37.7239431932984
"56021",30.5,33.9009455095131
"56023",35.1,35.9101907218756
"56025",32.4,33.9181445031797
"56027",35.4,38.7084793856433
"56029",34.8,35.8272260612102
"56031",36.4,39.7126696661831
"56033",33.5,35.5810199346552
"56035",34.9,37.1005865473168
"56037",32.2,33.547879002461
"56039",30.6,31.0912832666892
"56041",33.2,35.1852196690925
"56043",35.7,37.3588842864471
"56045",34,37.2267926336626
