"county_fips","per_obesity","pred_outcome"
"48399",35.9,37.5893256750182
"48401",37.5,38.5489162731282
"48403",35.5,36.7854279711484
"48405",43.5,41.1679706213962
"48407",39,39.3616949373965
"48409",41.3,39.0523185698917
"48411",35.8,35.1791952320575
"48413",36,36.7163926639492
"48415",38.1,37.5883677466812
"48417",33.8,33.0420377192056
"48419",41.1,41.0246089549229
"48421",35.4,36.4656495843662
"48423",37.5,35.7816468154003
"48425",34.3,35.6276441058172
"48427",45,42.9973773173487
"48429",36.3,36.7790774996628
"48431",33.2,34.6709523824709
"48433",35.8,38.4194972332799
"48435",38.3,40.0610558748958
"48437",40.5,37.256496358761
"48439",33.2,34.6852802929189
"48441",34.3,35.6034051110542
"48443",33.8,30.2404383288484
"48445",40.7,41.1711667721183
"48447",35.5,33.5588078846634
"48449",38.6,40.5372564858768
"48451",36.8,36.3250805928292
"48453",30.4,27.6870452603083
"48455",37.7,38.2018950596813
"48457",38.7,39.1252229924669
"48459",37.6,38.6771083189811
"48461",40.9,43.451921231493
"48463",40.1,38.4801415322428
"48465",37.8,37.9808012396944
"48467",36,37.437112552838
"48469",37.2,38.8602082388563
"48471",39.3,36.8441798466763
"48473",36.6,37.7872553956103
"48475",37.6,41.5436263660264
"48477",35.7,34.1227149135375
"48479",42.1,39.89677840239
"48481",40,38.7859222751892
"48483",37.2,37.4072404199042
"48485",35.3,36.1918586123049
"48487",39.6,39.9229920798032
"48489",43.2,40.6998310872554
"48491",32.6,29.950756964223
"48493",35.3,36.3774016827406
"48495",37.6,41.0678968996927
"48497",34.1,37.2436707205588
"48499",34.3,35.5075818360694
"48501",37.6,40.1759413428436
"48503",37.1,35.6484790624519
"48505",43.7,43.2304378920652
"48507",47.5,44.7291309403569
"49001",28.5,35.1422150113518
"49003",32.6,35.3727914804371
"49005",27.9,32.1777917400189
"49007",35,38.1563644044812
"49009",33.1,38.8517723727039
"49011",32.7,31.8260751673075
"49013",31.6,39.1182633138447
"49015",30.6,38.2048400066883
"49017",28.6,32.3499137393895
"49019",28.3,32.275089843275
"49021",35.3,34.7560607007255
"49023",32.6,37.0945748901738
"49025",33.3,32.4115608995652
"49027",34.1,36.1065883299851
"49029",25,31.1063342108165
"49031",33,35.5284180839438
"49033",32.7,35.7067604021339
"49035",29.9,32.351461925206
"49037",34.2,39.7609604586412
"49039",29.2,36.3062060418698
"49041",36.4,36.1652021434369
"49043",19.8,24.9717425447379
"49045",37.6,36.9575251418984
"49047",35.5,39.0768094287422
"49049",29.7,30.8041406444143
"49051",24.3,28.4494543608146
"49053",33.1,32.1310599168483
"49055",34.3,34.485616583786
"49057",34.7,35.0970516511697
"50001",27.3,29.5443202096063
"50003",30.5,30.3691109068107
"50005",31.3,33.2618237368781
"50007",22.7,26.6110256198027
"50009",34.2,36.2975355044007
"50011",36.9,34.9898218825513
"50013",30.7,29.1928868005257
"50015",29.2,29.9385664199475
"50017",32.6,31.7211240742504
"50019",33.2,34.1096927315678
"50021",35.5,32.4988892207462
"50023",27.1,28.4910516883834
"50025",25.9,29.865746321496
"50027",28.8,29.7798335186012
"51001",40,38.2368766855131
"51003",28.2,25.0901615218802
"51005",39,37.9453198674841
"51007",39.3,39.4198140424884
"51009",39.3,37.5214312596534
"51011",38.9,38.2862990363974
"51013",25.3,20.8265084873233
"51015",40.8,35.3644886880134
"51017",38.8,39.006975695682
"51019",36.9,32.8692311183144
"51021",36.5,36.9978225784485
"51023",35.1,34.1389131771017
"51025",43.4,40.575636097974
"51027",38.9,40.4201003594278
"51029",43.6,39.730513433319
"51031",35.6,36.3410659553565
"51033",41.9,38.3231127943963
"51035",41.4,38.0132012368765
"51036",42.1,40.556144182592
"51037",42.6,39.8794342030384
"51041",36.4,31.7479285327809
"51043",32.8,31.8867003205969
"51045",36.5,38.8498473022555
"51047",38.5,36.2065156049538
"51049",39.5,38.7383141959575
"51051",39.1,40.2407436803199
"51053",40.7,38.683123773413
"51057",42.6,40.6303866202271
"51059",24,24.9318039166274
"51061",32.7,31.5025787898247
"51063",32.7,35.8125687833019
"51065",39.1,33.5499838457422
"51067",34.8,35.8993215027839
"51069",37.5,34.0455543559553
"51071",36.1,37.367405509926
"51073",35.8,35.5979274068503
"51075",33,28.7678022835523
"51077",41.1,38.5280771262808
"51079",37.8,35.7183318840203
"51081",45.3,39.9818380161223
"51083",40.2,39.6440479398676
"51085",32.9,30.3392208364318
"51087",32.8,31.3975168348875
"51089",41.9,39.8674393844394
"51091",33,31.5600042100705
"51093",36.6,35.0215751886563
"51095",32.1,27.3814381346234
"51097",40.7,39.0864979904921
"51099",36.1,33.877813637509
"51101",34.9,37.256670484129
"51103",35.1,31.1823309633542
"51105",42.3,39.8484202546966
"51107",28.1,25.4791984444557
"51109",36.7,35.7182938697759
"51111",46.1,41.2114862380305
"51113",37.8,35.2449828594671
"51115",35.1,32.6821440575774
"51117",41.2,38.2581251992961
"51119",37.8,32.5826092499803
"51121",28,29.9307216202084
"51125",35.2,32.3630433655439
"51127",35.1,32.7251121218544
"51131",39.5,34.9050399568224
"51133",36,32.38083768306
"51135",43.5,39.4652804937243
"51137",37.1,34.8269364225631
"51139",34.6,38.3431229348592
"51141",39.9,38.0596112610422
"51143",41.6,39.5927694184701
"51145",36.4,32.3682845973427
"51147",37.2,38.4314656126302
"51149",38.4,37.1713129873467
"51153",34.3,31.746788139073
"51155",35.7,36.599141340218
"51157",35.2,31.2322963149141
"51159",37.1,38.25652626449
"51161",34.4,31.6186862422736
"51163",34,33.0394292234219
"51165",33.1,34.5278158490706
"51167",39.6,39.4403188822651
"51169",38.3,38.7114693746156
"51171",36.2,37.082700242539
"51173",38.1,38.0724466092591
"51175",38.4,38.6603888345666
"51177",40.3,34.3945087327779
"51179",35.7,31.7888093938994
"51181",39.9,37.3772650539056
"51183",45.5,39.9195859559293
"51185",40.4,38.6912598150543
"51187",38,36.1609228732983
"51191",38.3,34.4279637645873
"51193",41,38.6386242026587
"51195",43.5,38.6280908584284
"51197",38.8,37.7252244105648
"51199",31.5,28.5437269907387
"51510",32,25.0343916755082
"51520",39.2,35.950214757491
"51530",37,37.2743367797677
"51540",33,27.2799788939717
"51550",40.1,34.1742437658783
"51570",37.4,35.9210101015039
"51580",40.7,42.3889014201095
"51590",41.7,41.6670187997013
"51595",44.4,43.3321683768338
"51600",31.8,25.8041373419734
"51610",29.1,19.1403945025641
"51620",43.8,39.0024851760818
"51630",39.5,32.0534549710809
"51640",39.4,40.2334645972594
"51650",40.3,38.2087823835573
"51660",34,35.3280670155801
"51670",45.8,43.8139791642424
"51678",29.1,25.0372512168469
"51680",36.4,34.424202148828
"51683",35.8,34.3422440534318
"51685",38.6,37.2875908258398
"51690",44.9,40.3785060259214
"51700",40.8,37.6869323326659
"51710",40.3,36.2595984338606
"51720",40.8,39.1208972166984
"51730",46.6,41.2402317806344
"51735",33.2,30.0953484212715
"51740",40.8,40.1302372238616
"51750",34.4,35.5041671564925
"51760",37.7,33.3486313312055
"51770",42,37.1118837579157
"51775",35.2,34.2498557001576
"51790",36.4,33.3620931294875
"51800",42.5,36.1049621635932
"51810",36.7,32.3740160974538
"51820",38.6,36.1366105700364
"51830",31.1,30.2163232320509
"51840",37.6,34.9235250944821
"53001",37.6,41.6651362477172
"53003",35.3,35.3472605959987
"53005",36.2,34.0815647688869
"53007",29.1,34.1642423869806
"53009",31,32.5809408259328
"53011",35.3,33.7535371743071
"53013",32.4,33.4569023494184
"53015",40.5,38.4877559448809
"53017",35.8,37.0311923199175
"53019",40.2,37.8561313937769
"53021",35.2,39.4165869997886
"53023",31,33.44053852219
"53025",38.7,39.6308963191986
"53027",37,37.8569532006635
"53029",31.3,31.6362487452664
"53031",28.7,27.8543860404333
"53033",22.6,27.629764554231
"53035",31.8,32.0105930992278
"53037",34.7,33.2952393952608
"53039",32.9,33.3226796182098
"53041",39,37.4165862238908
"53043",37.6,35.6118961098715
"53045",35.9,36.3470006580641
"53047",32.6,36.787519094715
"53049",36.4,34.9980256167633
"53051",38.9,36.4014552060365
"53053",36.9,35.4351031863922
"53055",24.7,25.0901166137683
"53057",33,34.5932656920821
"53059",32.8,34.2808816858567
"53061",30.6,33.1787608838966
"53063",34.7,34.0039608787012
"53065",34.3,36.4793187890614
"53067",31.2,32.7105712210439
"53069",39.1,35.7399003773236
"53071",34.1,34.2980826628954
"53073",26.5,32.3092754242215
"53075",28.5,30.1744314359142
"53077",39.7,39.8837803426987
"54001",43.3,40.8137362503742
"54003",38.7,36.8339217505173
"54005",46.7,40.0720471725565
"54007",41.5,39.6334908237727
"54009",40,35.9637701370037
"54011",44.1,34.0069418267122
"54013",40.8,41.3777207325752
"54015",41.9,40.7395924777385
"54017",41,38.3253259712099
"54019",40.5,38.5937080914452
"54021",42.9,35.7052882162558
"54023",43.2,37.27848938035
"54025",40.4,37.2263120969871
"54027",39.2,37.853161797342
"54029",44,36.7166568520013
"54031",41.9,38.6867839726699
"54033",40.2,35.4050017915514
"54035",42.8,37.671248289752
"54037",38.3,33.53968012146
"54039",40.3,34.8499959690137
"54041",40.3,38.6690033998998
"54043",45.6,41.7874981647764
"54045",45,39.7533911975852
"54047",46.2,42.6187987127342
"54049",42.1,35.4310420750099
"54051",37.5,37.0219190890007
"54053",41.3,38.8244897397822
"54055",40.8,37.6730458555996
"54057",39.3,36.3339845502417
"54059",43.5,42.3857782974046
"54061",31.9,29.6858566049938
"54063",41.1,38.3891487014989
"54065",39.2,37.3374541084218
"54067",40.6,37.5016908053458
"54069",39.5,33.442532375333
"54071",36.5,35.9778326233392
"54073",44,37.3608109087019
"54075",40.6,38.0236386747315
"54077",37.7,37.6048839802249
"54079",38.3,34.3122384631948
"54081",43.1,37.4330317742246
"54083",45.9,36.7425471520863
"54085",42.9,39.9397562923278
"54087",41.6,39.462608678084
"54089",39.8,38.9391655326109
"54091",42,37.9750571103625
"54093",39.3,35.1447465794866
"54095",42.8,38.631887598031
"54097",36.6,38.3445747299507
"54099",42.6,38.216011265609
"54101",42.9,40.052200822816
"54103",42.4,39.3187410917168
"54105",42.8,38.8085516939552
"54107",43.5,36.2142653116046
"54109",44.6,40.3462209759358
"55001",40.3,36.21327090513
"55003",41.2,36.8814476425009
"55005",38.3,35.9188165089246
"55007",39.1,31.2975552798673
"55009",41.1,34.004997337767
"55011",39.6,36.0059778168011
"55013",39,35.2573607365261
"55015",33.3,33.2146402765381
"55017",41.7,35.3954138613331
"55019",37.9,38.7169413095961
"55021",33.6,35.0220569285636
"55023",37.4,36.7579595744193
"55025",32.4,27.3798029055688
"55027",42.8,36.7303898936529
"55029",36.6,30.2888889258116
"55031",41,34.5285832420345
"55033",38.8,34.6831748371906
"55035",30,32.648715150643
"55037",37.5,34.7256938206677
"55039",43.8,36.4984722496355
"55041",46,38.9606499931124
"55043",40.9,35.6270242237049
"55045",40.3,34.6040080326722
"55047",40.4,36.0551482894326
"55049",38.7,34.3093461267257
"55051",34.7,34.297724758157
"55053",40.4,37.946858676712
"55055",40.7,34.6096671388712
"55057",42.1,37.9178672168598
"55059",40.1,34.8559343746958
"55061",41.3,36.474574015508
"55063",37.5,32.6312281247975
"55065",41.9,36.6831153163737
"55067",37.1,37.6436921581074
"55069",42.8,36.7124580965406
"55071",39.1,36.1456345385623
"55073",36.3,34.8696130030324
"55075",37.8,36.4269895763014
"55077",43.4,37.9000849737444
"55078",45.4,41.5797341275005
"55079",38.6,35.8569540274809
"55081",44.4,37.1343592983666
"55083",42.7,37.0447411014995
"55085",35.2,33.1953784287718
"55087",36.6,33.6140544689568
"55089",30.3,26.9861594921707
"55091",36.6,35.0382988983925
"55093",33.2,33.9672731989587
"55095",35.6,35.4456494035479
"55097",35.1,32.7846113677212
"55099",42.5,37.0398828340347
"55101",42.3,35.5492291367763
"55103",37.5,36.5468985889841
"55105",41.9,35.9914315387946
"55107",41.1,37.4644687516283
"55109",36.3,31.3219727573509
"55111",40.4,35.0317883260005
"55113",34.3,34.7731750205551
"55115",40.4,37.7264767133123
"55117",36.6,34.8528152844304
"55119",44.3,37.6829773181902
"55121",41.3,37.2819507334088
"55123",38.8,35.1535292972752
"55125",38.4,32.4891487774801
"55127",38.4,33.2905995258553
"55129",35.6,35.1266168144034
"55131",36.4,32.0878966600434
"55133",33.4,27.96353629777
"55135",38.2,36.6732954024802
"55137",39.7,36.7748620296937
"55139",40,33.8327216395331
"55141",40,36.5113886394132
"56001",27,26.8809194334174
"56003",33.8,36.373865780877
"56005",35.9,36.5805698558187
"56007",38.6,35.4744760515329
"56009",37.3,35.9528437877163
"56011",32.6,35.0096090047539
"56013",33.9,35.5836909086864
"56015",36.8,34.712648722297
"56017",35.1,33.591955313757
"56019",35.6,32.1922955617395
"56021",33.8,33.4513798148814
"56023",35.4,35.0468412972802
"56025",36.6,34.4584810228432
"56027",36.3,38.0369347274895
"56029",31.5,31.3333160874655
"56031",35.8,35.1377508094601
"56033",30.6,32.0581461112943
"56035",33.3,31.9348223376012
"56037",36.3,37.4110339162767
"56039",24,23.646940601647
"56041",34.4,36.4479709379088
"56043",33.3,35.6574178166204
"56045",35.7,36.1711215050706
