"county_fips","per_smoking","pred_outcome"
"48399",14.3,16.1345374937204
"48401",16.1,18.3130194658778
"48403",16.2,17.6589989593196
"48405",21.8,22.7567620244378
"48407",17.5,19.7471195515995
"48409",14.4,17.8627490703447
"48411",14.9,15.5972143292338
"48413",12.3,15.0077296918817
"48415",14.2,16.1362792717086
"48417",12.5,14.8097235969192
"48419",18.5,21.869185129826
"48421",12.3,15.3253096791566
"48423",13.6,15.1584762835494
"48425",13.4,15.4934206852757
"48427",16.9,23.5453227371815
"48429",15.6,17.048179085056
"48431",11.2,13.8209161318061
"48433",15,17.7171622997368
"48435",14,17.0615875150055
"48437",17.6,20.5375389683456
"48439",12.7,13.2523957829622
"48441",12.9,15.4081689486253
"48443",9.2,11.7280626532355
"48445",16.7,20.5597276614082
"48447",14.9,15.683554799968
"48449",16.5,19.3318596184923
"48451",12.8,15.396985738588
"48453",9.5,9.25769428441629
"48455",16.8,18.4339188199315
"48457",19.3,20.3848476244413
"48459",16.6,18.7006506861532
"48461",16.6,21.4816852069046
"48463",13.1,19.1669643328786
"48465",13,17.7206410923486
"48467",15.6,17.3754594781838
"48469",13.9,17.7989426732376
"48471",16.2,17.9735375543733
"48473",12.2,16.4722379768635
"48475",14.5,19.692430001808
"48477",12.1,14.3182206244789
"48479",12.7,18.20722944493
"48481",14.2,17.7714198743457
"48483",16,18.0354725240894
"48485",14.6,16.5652959944895
"48487",18.2,19.3809218630202
"48489",16.4,20.9808746045055
"48491",9.9,9.88803801865746
"48493",12.4,16.1950050525746
"48495",14.1,18.4872459587218
"48497",14.8,16.8910397512068
"48499",14.8,16.0003702876025
"48501",12.9,18.0550724944851
"48503",14.5,16.5215337142939
"48505",17.1,24.508145184891
"48507",18,25.9679648810034
"49001",9.3,15.1668391564074
"49003",9.8,15.5781595013289
"49005",8.1,14.17650266793
"49007",11.9,19.0658913765498
"49009",11,19.5203951790923
"49011",7.4,12.1395873562142
"49013",11.8,19.4566697225027
"49015",11,18.662563833355
"49017",9.3,14.7229734413851
"49019",10.2,14.6566296831388
"49021",9.9,15.9775385695634
"49023",10.3,17.3302151876949
"49025",9.3,13.8884659066396
"49027",10.8,16.2748412706274
"49029",7.6,11.9166673316496
"49031",12.3,16.8564789692953
"49033",10.1,16.5840657522347
"49035",8.2,12.3266274215275
"49037",15.7,19.0695920569267
"49039",11.2,17.7327935228649
"49041",10.4,16.977863763792
"49043",6.6,7.55468165767939
"49045",9.5,15.6331665043355
"49047",12.6,18.4502609234696
"49049",6.4,12.085683869807
"49051",7.3,9.87191831253343
"49053",8,12.6998737333113
"49055",10.7,15.6960481885807
"49057",9.1,14.5255784052647
"50001",9.9,11.6922772984693
"50003",11.9,12.905567127258
"50005",13.7,15.5155981009496
"50007",8.5,9.79820955074043
"50009",16.3,18.1142768921314
"50011",13,16.2199495281372
"50013",11.3,11.9829616623806
"50015",11.9,12.607859510304
"50017",12.1,13.9716219582318
"50019",13.9,15.848537756642
"50021",12.9,14.6066201824161
"50023",11.5,11.3079320984953
"50025",12.2,12.7748144512221
"50027",11.1,12.0870150808882
"51001",16.5,17.958306220144
"51003",9,7.44621640507467
"51005",16.6,18.1626838240597
"51007",17.7,18.7619780226268
"51009",15.6,16.8200088145501
"51011",15.8,18.2950404958153
"51013",7,3.92768282078115
"51015",14.5,15.4229907642337
"51017",19.3,21.421397081058
"51019",13.2,13.8207808087083
"51021",16,18.8021865657041
"51023",13,14.2881880412939
"51025",17.9,19.0367015239346
"51027",21.6,23.4220878638426
"51029",18.4,19.3818083631171
"51031",15.3,16.1158740631629
"51033",15.2,17.6037351108011
"51035",17.9,19.5553360322745
"51036",16.6,18.2221066740188
"51037",19.2,22.0565517572164
"51041",11.5,10.8461686821108
"51043",11.7,12.6816968762711
"51045",15.6,20.1982655084872
"51047",13.7,15.2479836693569
"51049",15.4,17.0480726545217
"51051",20.6,22.4729080934042
"51053",14.6,17.5195593828319
"51057",16.9,19.0426960007034
"51059",8.1,5.74940085972633
"51061",11.5,12.1402586384566
"51063",15,16.3636683758204
"51065",12.5,13.3791449279613
"51067",15,16.7344769253674
"51069",13,13.9678443552139
"51071",16,17.191727149647
"51073",13.5,15.2789033136966
"51075",10.1,10.1172270209472
"51077",19.8,20.3652775123773
"51079",14.2,15.9583592747236
"51081",19.2,18.9995699580593
"51083",18.4,19.2470941517015
"51085",11.8,10.970035230467
"51087",11.4,10.5427354898997
"51089",17.8,19.0057006316262
"51091",12.8,13.2450057861866
"51093",13.2,14.3889354157454
"51095",9.7,8.23551922923612
"51097",16.4,19.9572320281177
"51099",13.1,13.9455307906695
"51101",13.8,16.7809626266409
"51103",13.4,12.4793802018796
"51105",21.2,23.7277783922322
"51107",8.4,6.26677434493407
"51109",14.9,16.2321292668744
"51111",18.9,20.4289100815276
"51113",14.1,15.3439537656812
"51115",13.1,13.4893913410206
"51117",16.3,18.3689746151123
"51119",13.1,13.467901078216
"51121",11.8,15.1450441660919
"51125",13.7,14.7725115844967
"51127",12.3,13.4049387265462
"51131",14.4,15.9401102778908
"51133",12,12.7377600194211
"51135",18,19.4480955811957
"51137",13.7,15.0800615182098
"51139",17,18.1091838011615
"51141",17.2,18.3473420113765
"51143",18.1,19.5524238841283
"51145",12.8,12.967694430927
"51147",14.6,19.8645026939214
"51149",13.8,15.9767080343485
"51153",11.1,10.3233115386264
"51155",15.7,17.6760701319736
"51157",13.5,13.0878528182276
"51159",17.3,17.4788680699764
"51161",11.9,11.9419699632644
"51163",13.8,14.0498831343957
"51165",13.9,15.0891196465739
"51167",19,21.2044059333181
"51169",18.6,20.5245541625008
"51171",15.9,17.4843222011609
"51173",18.3,19.6280120470298
"51175",15,17.3583052414001
"51177",12.8,13.4031979793089
"51179",11,10.9141799279897
"51181",14.4,16.6790091221578
"51183",17.1,18.5959789690611
"51185",18.1,20.3025282151769
"51187",15,16.5024090025913
"51191",14.8,15.7286964635959
"51193",17.1,17.7808828533983
"51195",19.4,20.1002354662038
"51197",16.7,19.0988019551839
"51199",10,8.88688169517828
"51510",9,6.414566997873
"51520",17.2,16.9088626825939
"51530",15.8,19.1072930429419
"51540",11.1,11.9025416471397
"51550",12.5,12.9351422573848
"51570",12.8,14.3418563539586
"51580",19.9,22.5005472418312
"51590",19.1,20.496157391487
"51595",18.6,18.4745267781341
"51600",9.2,7.42245160969712
"51610",6.7,2.3390744699537
"51620",16.8,16.9819463688636
"51630",11.7,13.2560655369839
"51640",19.2,20.9548803613531
"51650",14.1,15.6049938112454
"51660",13.2,17.9463869343166
"51670",20.3,22.2087821904161
"51678",9.2,9.91233815471198
"51680",12.3,15.1478785528531
"51683",12,12.0356750969687
"51685",13.8,13.3567536024281
"51690",19.1,19.231299767685
"51700",14.1,16.0107557398511
"51710",13.7,15.7900695682988
"51720",19.8,21.3552759721324
"51730",16.9,18.3719513720818
"51735",11.2,10.9892883048762
"51740",16.4,17.9893582274454
"51750",14,20.6039520119403
"51760",14.2,13.8604462722825
"51770",16.5,17.0349317992848
"51775",13,14.2793612882554
"51790",13.5,13.7347183939814
"51800",13.2,14.2925368247767
"51810",11.9,11.7409670365871
"51820",15.2,15.3999534937492
"51830",9.7,11.7134054509236
"51840",15.5,16.0688575679174
"53001",14,20.7137600274364
"53003",13.3,16.1421143645903
"53005",10.4,14.1316999168311
"53007",11.4,13.4311878198473
"53009",11.8,13.1150622545412
"53011",11,13.4912569574364
"53013",11.9,13.2767793215177
"53015",13.4,18.1913134528349
"53017",11.7,14.9668924646677
"53019",16,18.4647860468279
"53021",12.1,17.4492932441419
"53023",11.4,15.3352689748473
"53025",12.6,18.4956303012
"53027",15,17.9041302594095
"53029",9.5,11.9906974552161
"53031",9.5,10.5048709475036
"53033",7.2,8.56318740741294
"53035",10.4,12.3387971135026
"53037",11.1,15.1661480030294
"53039",12.1,15.076659910885
"53041",14.4,17.7579325826963
"53043",11.7,16.7433240616445
"53045",13,16.7569570006557
"53047",15.5,17.8648381354692
"53049",13.1,15.3343000195901
"53051",13.6,17.4902439121661
"53053",11.6,14.3056859423664
"53055",8.9,8.91279076429159
"53057",11.4,14.7507534311881
"53059",12,15.218171161843
"53061",10.1,12.6382029197012
"53063",11.7,14.860919446974
"53065",14,17.3389091261857
"53067",10.2,12.9974139194345
"53069",13.3,17.5084007444847
"53071",11.1,14.4771758938652
"53073",10.8,13.6739445039624
"53075",10.1,15.0801128428299
"53077",12.9,18.2392768416203
"54001",21.4,22.4835505330882
"54003",17.4,16.8078702267573
"54005",21.9,21.417551082459
"54007",24.1,21.1686650859352
"54009",16.9,16.5595380618634
"54011",17.8,16.7192809653836
"54013",26.2,25.7458001884222
"54015",24.3,23.9060575504313
"54017",21.5,19.9940358293037
"54019",21.7,20.0916508775273
"54021",20.7,17.2308629957563
"54023",19.2,18.4898681934796
"54025",20.8,19.6936384443945
"54027",20.3,19.2105006234436
"54029",18.6,17.4732991052582
"54031",21.6,20.1762450299844
"54033",18.8,16.5972798869058
"54035",19.7,19.6678811031813
"54037",15.1,14.1113600565672
"54039",18.9,16.3429247279744
"54041",21.2,20.5278930671072
"54043",24.6,23.6478899417621
"54045",24,21.8452916001182
"54047",28.7,26.12096273126
"54049",17.7,16.7077742801477
"54051",20.4,18.2342657031592
"54053",21.9,20.3555428706029
"54055",21.1,18.9015215716371
"54057",17.5,17.7774514317562
"54059",27.6,25.8494244870043
"54061",13.9,14.4493401602637
"54063",20.5,19.704503498075
"54065",19.4,18.1172920535558
"54067",20.7,19.7600210634421
"54069",16.3,15.3921418897114
"54071",19.3,18.2846887696258
"54073",19.7,17.2808960751831
"54075",22.2,20.9263501281312
"54077",20.6,19.0911654207434
"54079",16.3,15.3331160982671
"54081",20.5,19.7023624697612
"54083",20,18.1334072522075
"54085",23.3,22.4663069185808
"54087",23.9,21.4602946101798
"54089",22.6,20.4281095583019
"54091",20.5,19.0132229521254
"54093",18.5,17.1555379545366
"54095",20.2,20.4706114507024
"54097",20.9,20.0134884471554
"54099",21.5,19.4204578080516
"54101",24.2,22.5405719490618
"54103",20.6,20.3059153358571
"54105",21.4,21.0423197446179
"54107",18.9,17.3039590959133
"54109",24.6,22.7765453307471
"55001",17.5,17.7900720864982
"55003",17.3,18.1840730880154
"55005",15.4,16.3785825960065
"55007",13.3,12.9389919130683
"55009",13.4,14.2073995783846
"55011",15,16.8447096303223
"55013",16.1,16.8069768084035
"55015",12.9,13.4029271117929
"55017",15.6,15.983186662387
"55019",18.3,18.8993515636108
"55021",14.4,15.5456664992953
"55023",16.4,17.5930113407345
"55025",9.8,9.91928643298967
"55027",14.9,16.5980383295628
"55029",11.9,12.0800810373355
"55031",14.3,15.3557283359487
"55033",13.7,16.012729291551
"55035",12.6,14.0652187259985
"55037",14.5,15.684804713769
"55039",14.8,16.1787271127944
"55041",19.9,19.4144174256726
"55043",15,17.3486878627835
"55045",13.6,15.0773052736299
"55047",16,17.3276327458839
"55049",13.8,15.3333439796412
"55051",14.8,15.4826219396093
"55053",17.7,18.5303144831633
"55055",13.4,14.8495840162079
"55057",18.5,19.1418846361198
"55059",14.5,14.7124766802553
"55061",14.7,16.5878972727776
"55063",12.6,14.1909800141952
"55065",15.9,17.6531940190601
"55067",17.2,18.0166273421286
"55069",16,17.0848232414003
"55071",14.9,16.203227397008
"55073",14.3,15.1867103109067
"55075",16.1,16.6482104478595
"55077",17,18.7091120736946
"55078",23.4,19.753656620318
"55079",14.6,15.7839438945926
"55081",17.1,17.6996285296246
"55083",15.7,17.3304759284444
"55085",14.1,14.2651467500933
"55087",12.7,13.6039035265262
"55089",10.3,8.70718350397172
"55091",14.2,15.9249112861636
"55093",13,15.2239998575425
"55095",14.3,16.15892912629
"55097",12.8,14.2004454445381
"55099",16.7,18.3296074480276
"55101",14.7,15.0976514987915
"55103",16.4,17.8821833706501
"55105",14.7,15.6928994258816
"55107",17.5,18.2460842250021
"55109",12.6,12.8189575404286
"55111",14.9,15.2988114876848
"55113",17.3,16.3038587439791
"55115",16.7,17.7978422839693
"55117",13.7,14.703884729487
"55119",16.3,17.9006886348955
"55121",15.8,17.3066932216561
"55123",16.1,17.1527040818121
"55125",14.2,14.2683549797209
"55127",12.8,14.1228724572387
"55129",15.7,16.4043023386229
"55131",12.1,12.5397284294292
"55133",10.3,9.20683227035907
"55135",15.7,17.165905070728
"55137",16.5,17.4622951887675
"55139",14.2,14.6704630197105
"55141",15.5,16.5942772524487
"56001",10.5,12.3348995858563
"56003",15.7,17.3490770569288
"56005",15.3,16.2417959642047
"56007",15.6,16.1641060589584
"56009",15.4,16.7807892833917
"56011",13.5,15.5988704292773
"56013",16.4,15.4201785040599
"56015",13.9,15.6921430356227
"56017",14.9,14.7927152581964
"56019",14.7,13.6084026764046
"56021",13.3,13.8627779028261
"56023",14.1,15.4664239152015
"56025",14.9,14.6612565859046
"56027",16.1,19.3819220891181
"56029",12.5,12.3430063773068
"56031",15,15.002368854465
"56033",12.9,13.301811532716
"56035",12.7,13.9734405229167
"56037",16.1,17.2638902315077
"56039",9.2,6.92479522994868
"56041",14.8,15.9918834434424
"56043",15.4,14.8643862219139
"56045",15.7,16.3190543008718
