"county_fips","per_HighBP","pred_outcome"
"48399",38.2,39.3022988562329
"48401",39,38.6324650286592
"48403",45.9,43.9034790705612
"48405",49.7,49.0449019152384
"48407",42.7,42.7811799641203
"48409",38,37.8273463616555
"48411",38.2,37.9088864040726
"48413",37.1,41.4356611652855
"48415",35.3,35.5217430760386
"48417",36.8,35.8236451890637
"48419",42,42.819331195164
"48421",34.2,37.023213518081
"48423",36.4,36.2265756508961
"48425",36.6,36.7982958810289
"48427",36.6,42.8415200754773
"48429",37.7,36.7450118344512
"48431",31.1,31.7860929897838
"48433",42.7,42.2687847441491
"48435",39.2,39.7244336768863
"48437",39.3,38.2509326226697
"48439",31.4,33.044429349645
"48441",32.7,34.400142282436
"48443",39.6,41.7319354357024
"48445",37.6,40.4096052356329
"48447",43.1,37.5584610735436
"48449",37.8,40.3198426014958
"48451",34.8,35.6296010085319
"48453",26.6,26.040365389208
"48455",43.9,43.9698565254964
"48457",42,41.4282844015663
"48459",38.8,39.0471418633958
"48461",37.9,46.685910321977
"48463",35.5,38.8567145594593
"48465",33,36.3813016341284
"48467",38.8,38.3923131798023
"48469",35.4,39.1827454549269
"48471",36.2,34.7962864700296
"48473",31.2,37.0468789865508
"48475",34.8,39.0044353716188
"48477",38.5,38.1327789605826
"48479",31.6,38.2798518930598
"48481",38.1,39.9229386679863
"48483",39.8,39.8059014005976
"48485",34.8,34.4080598224818
"48487",40.3,41.1762171828598
"48489",36.5,40.1479186886456
"48491",29.2,28.4497981831194
"48493",34.2,36.8206601613857
"48495",33.8,37.9367171228828
"48497",34.5,35.3631022068009
"48499",41.2,40.9531420094487
"48501",32.6,36.8196918553007
"48503",38.1,37.4243866451973
"48505",38.2,44.8772911462524
"48507",40.6,46.9546266589673
"49001",29.6,31.8766510563941
"49003",28.9,30.984399232899
"49005",24.6,27.6125641594796
"49007",33.6,37.6021571957977
"49009",39.6,37.020784821078
"49011",26.9,26.5258754633991
"49013",31.3,35.4855577775114
"49015",34,36.9701523900537
"49017",34.7,35.3115567150428
"49019",33.3,33.820850069411
"49021",27.6,31.5719819500793
"49023",28.5,31.8869249166821
"49025",35.6,35.4323883323391
"49027",33.8,35.0641628919945
"49029",27.9,26.6830836425918
"49031",40.6,40.5372253468364
"49033",33.9,37.5138765902327
"49035",27.5,28.772149860095
"49037",37.3,42.0092315239081
"49039",28.4,33.3932015663084
"49041",32.9,34.3715457691015
"49043",27.7,23.8572804786217
"49045",28.8,29.7232173283864
"49047",30.7,34.4709538558551
"49049",23,24.6683736987953
"49051",27.1,25.5674518562059
"49053",34.2,33.857543605099
"49055",37.9,37.0403973702109
"49057",29.4,30.3091286939025
"50001",31.8,32.5314379178677
"50003",35.6,34.3397011086936
"50005",34.9,35.8101005331997
"50007",25.2,26.7145924255181
"50009",39.9,41.1331637648238
"50011",34,34.177389855307
"50013",35.5,32.5752978629962
"50015",29.4,31.1376703975371
"50017",34.3,34.9986044941578
"50019",36,36.8413868094832
"50021",36.5,35.7315827205313
"50023",30.3,30.6113421125933
"50025",32.5,34.5034435318999
"50027",33.2,34.1532696669031
"51001",47.4,44.9617382438048
"51003",32.2,28.578057997543
"51005",42.5,41.0633498713429
"51007",43,41.8238585957477
"51009",41.2,40.142476070555
"51011",41.4,40.9293766980965
"51013",25.9,20.5336562570478
"51015",38.1,36.5418482627724
"51017",47.3,44.7217810369592
"51019",37.8,35.9823477876882
"51021",40,39.1544692052664
"51023",39.4,36.4012196408632
"51025",45.6,45.1752762689741
"51027",44.2,43.2723747370703
"51029",43.6,41.899035646321
"51031",39.3,38.2326215966086
"51033",39.4,38.9688043106982
"51035",43.4,42.1884303097438
"51036",47.7,48.0054990719304
"51037",45.2,44.6614721135932
"51041",36.5,31.9147542601018
"51043",37.1,34.6618924785971
"51045",40.7,39.0141769299234
"51047",37.4,36.2035994826693
"51049",43.2,42.8235085719393
"51051",44.3,43.1078459285426
"51053",40.8,40.111562049029
"51057",45.9,46.4802123477437
"51059",29.6,26.1713566835133
"51061",34,31.3572802350051
"51063",39.4,38.7681979815447
"51065",37.3,36.456353258552
"51067",41.2,39.7243684315316
"51069",35.1,33.7308706150534
"51071",39.9,38.2539865205696
"51073",38.5,36.4473534509826
"51075",38.4,33.9096169929313
"51077",45,42.6922849627481
"51079",37.6,36.6347477402726
"51081",44.3,40.392774851
"51083",47.4,46.0935526509276
"51085",34.9,31.0083687640371
"51087",36.6,33.0130336250347
"51089",45.9,44.2658961386746
"51091",44,42.1785298330392
"51093",39.2,36.5920958617326
"51095",38.4,33.3221606443849
"51097",44.9,44.3360966310165
"51099",34.3,32.6992027834674
"51101",36.5,36.7481443778778
"51103",49.1,46.9725077285763
"51105",44.4,42.8042282657368
"51107",29.8,24.0468826530273
"51109",40,38.2853896215428
"51111",46,45.6882706091067
"51113",39.4,38.5614870320864
"51115",43.1,41.4952398927625
"51117",46.7,45.3326561859959
"51119",45,42.8297363528591
"51121",29.4,29.2762370832014
"51125",43.4,40.4924035410664
"51127",35.6,34.0429943903321
"51131",47.1,44.7815175156893
"51133",46.5,46.4283603366094
"51135",43.2,41.034953547306
"51137",38.4,36.4146045616465
"51139",40,39.3296325978482
"51141",43.4,42.5371619447534
"51143",45.9,43.7448926414202
"51145",37.6,33.3545384644688
"51147",35.8,39.8011653111753
"51149",34,34.6925080598668
"51153",32.8,29.8965432586079
"51155",39.3,38.3753995470432
"51157",42,37.1951117010481
"51159",42.5,40.2104999725717
"51161",36.3,33.4085497748035
"51163",40.9,38.4349026029511
"51165",36.6,35.3086057263621
"51167",42.9,41.6740192527083
"51169",43.6,41.8806575703915
"51171",38.7,39.0347480746812
"51173",40.9,40.1863736822993
"51175",43.2,41.7404832210323
"51177",36.5,33.4001975489171
"51179",31.5,29.3441684621332
"51181",45.8,43.9001688053813
"51183",43.5,42.576951825725
"51185",43.1,40.9248754034093
"51187",36.1,34.9822187018826
"51191",40,37.4582523510298
"51193",45.4,45.227643382527
"51195",41.8,38.6972687097389
"51197",40.3,39.6430297677781
"51199",33.4,29.1438064797148
"51510",30.3,25.5493986915351
"51520",41,38.239063527094
"51530",36.2,37.2328923442119
"51540",30.2,28.0036862117175
"51550",36.5,33.3130403822168
"51570",36.4,36.4696493477813
"51580",42.4,42.4832975428175
"51590",47.7,46.4286509545493
"51595",47.6,46.5973516346294
"51600",31.2,26.8704815565418
"51610",29.2,19.8329190622108
"51620",45.2,42.411813594808
"51630",30.2,30.9600964625682
"51640",40.9,41.8667318954427
"51650",39.9,39.5609830197669
"51660",27.8,33.076142708817
"51670",43.4,44.0448550021144
"51678",25.3,24.7489134500025
"51680",32.5,34.383521803172
"51683",30.9,31.1310399187304
"51685",33.1,33.7955099696904
"51690",44.9,42.3258074922512
"51700",37.6,37.5928850506829
"51710",36.2,35.6205003718458
"51720",40,39.5777413200699
"51730",46.4,45.633713390729
"51735",34.8,29.6823962736461
"51740",40.5,41.1196831077972
"51750",27.5,33.169438110976
"51760",36.2,34.7299416888615
"51770",39.6,38.7789936807877
"51775",35.4,34.4051104406055
"51790",37.1,35.4029205072812
"51800",39.2,36.5184380575796
"51810",35.4,32.0206397469611
"51820",37.6,35.617830794135
"51830",28.5,31.6907817024215
"51840",37.5,35.4079413645892
"53001",32.4,40.228664795441
"53003",37.4,37.8695986247359
"53005",29.2,32.8570492454779
"53007",32.4,36.0169324870104
"53009",38.8,40.2095462220865
"53011",31.1,32.4692587225379
"53013",36.8,39.6107567671662
"53015",35.4,38.040154258777
"53017",32.4,37.0641113035101
"53019",41.1,46.0358987202082
"53021",27.8,35.7514393029223
"53023",37.7,39.8721390358232
"53025",32.7,38.4812780940239
"53027",39.4,39.8281105621839
"53029",34.7,36.4495257206252
"53031",41,41.4161467745826
"53033",26.7,27.6177243892418
"53035",33.2,32.449111498201
"53037",30.2,33.3259484047018
"53039",34.1,37.6406873857712
"53041",36.3,38.8920335709933
"53043",36.7,39.9134590827197
"53045",36.8,39.5679876681156
"53047",37.6,41.6642321846143
"53049",42.1,43.5591795463151
"53051",38.5,41.36016801337
"53053",32.3,33.4641438834948
"53055",37,37.2878437201513
"53057",33.2,36.9957838501842
"53059",36.2,37.6031491546982
"53061",29.6,31.622174132535
"53063",31.1,32.9012642122562
"53065",37.6,40.2464208296597
"53067",34.5,33.4003492237862
"53069",42.9,44.563235832516
"53071",31.6,34.9913893208948
"53073",28.4,33.2028599992999
"53075",23.9,29.0377650596896
"53077",32.7,39.0672712086895
"54001",46.4,42.2748129288181
"54003",39.6,34.4908608501929
"54005",48.1,41.0848634993613
"54007",49,43.2668236157609
"54009",44.6,38.4198852095806
"54011",39.8,35.063518831205
"54013",51.4,47.0374698409108
"54015",48.4,42.8332755587519
"54017",45.5,38.7400575696966
"54019",45.6,40.3920365448835
"54021",43.5,34.0888912081381
"54023",45.6,39.9783109412388
"54025",46.9,40.982201791385
"54027",46,40.557664699274
"54029",46.3,38.9967911332263
"54031",48.7,41.3665915949964
"54033",43,35.6651115852263
"54035",46.5,38.7679492635385
"54037",40.5,33.0870064558276
"54039",46.2,36.8107199276976
"54041",44.2,40.0062197251785
"54043",47.2,42.6031627176361
"54045",47.8,41.5001910456989
"54047",51,44.7593029347059
"54049",41.9,35.6263389339456
"54051",45.7,38.7056505166246
"54053",45.8,40.4263635625223
"54055",45.3,39.9359515399466
"54057",43,38.3004219685593
"54059",50.1,44.5919817172247
"54061",31.9,28.0690003760035
"54063",47.7,41.7182019895436
"54065",46.7,40.5038051046836
"54067",46.6,40.3467206636274
"54069",42.5,35.6324112998796
"54071",48.4,42.207017889033
"54073",43.5,34.9690885563218
"54075",49.9,42.8014117175004
"54077",43.1,38.0489023281359
"54079",43.7,33.8514968497477
"54081",47.2,39.3606767945045
"54083",45.7,38.1714865826795
"54085",47.6,42.8203030622917
"54087",49.1,41.8746837373573
"54089",48.9,43.8427073671934
"54091",44.9,38.4320358550925
"54093",48.1,40.5248968823004
"54095",48,41.5343269837058
"54097",44.9,39.6473438764022
"54099",46.5,39.52420323457
"54101",49.9,43.7356296744041
"54103",45.6,40.5509009067001
"54105",47.6,40.9168830483428
"54107",45.3,36.7591645573839
"54109",49.7,42.8717801003579
"55001",43.5,43.3823629213663
"55003",36.3,38.5193724404778
"55005",36.6,37.8796890864805
"55007",41.2,39.3125771254
"55009",31.5,32.3199264167282
"55011",36.6,38.3262653829755
"55013",41.2,42.8581043630648
"55015",31,30.9817421096528
"55017",34.7,34.4017502179859
"55019",33.7,37.4032221116023
"55021",32.8,34.4117216473327
"55023",38.5,39.3240986259172
"55025",25.6,26.6678070430144
"55027",33.4,35.1018733877566
"55029",38.8,38.0627915943462
"55031",35.5,34.6611483285879
"55033",29.9,33.1405739730037
"55035",29,31.4174056259342
"55037",40.7,40.0001609687228
"55039",34.4,35.7892313335181
"55041",43.2,43.5860788479533
"55043",31.7,34.7851011892602
"55045",35.9,34.3866282513475
"55047",37.8,38.4025951622241
"55049",33.3,34.6916572805834
"55051",39.6,41.4129321338593
"55053",38.1,37.9996025277239
"55055",31.1,33.3422696487935
"55057",39.7,39.0199420742374
"55059",33.6,33.0224413215434
"55061",35.4,37.0446342354167
"55063",30,31.8515728366064
"55065",36.4,37.2495449794627
"55067",39.2,40.2128130493913
"55069",38.4,37.9761304020158
"55071",36.9,36.8236066359127
"55073",34.4,34.2813073124694
"55075",38.2,38.5972415048788
"55077",40.6,41.5013274305517
"55078",38.9,46.4556691528935
"55079",35.2,36.0081811458516
"55081",36,35.7635280577287
"55083",37.1,37.9147065233798
"55085",39.1,37.9045607543312
"55087",33.3,31.4163349124446
"55089",30.3,28.5147767967131
"55091",36.3,37.7011449608109
"55093",30.8,32.2523943147172
"55095",36.1,36.8133960582041
"55097",29,31.902008537248
"55099",40.1,41.9540709486072
"55101",34.6,35.08729020435
"55103",37.2,39.6670138608563
"55105",33.4,34.661862132453
"55107",39.7,40.4788005732139
"55109",32,29.3208234056959
"55111",34,34.8131852439437
"55113",41.4,41.4991289651785
"55115",35.9,39.348945658098
"55117",35.4,34.3543797758033
"55119",37.3,37.770611591611
"55121",35.3,36.9169910582185
"55123",36.5,36.6443487781959
"55125",41.6,40.6927398018783
"55127",32.7,33.3814325484941
"55129",40.4,40.1557340676451
"55131",32.9,31.4994180750388
"55133",33.6,28.64457731868
"55135",36.7,36.979267490665
"55137",39.1,40.1987975675118
"55139",32.4,32.1828109519026
"55141",35.9,36.9008102861425
"56001",25.4,25.646886184492
"56003",35.7,38.4352928140901
"56005",29.6,31.7535302920386
"56007",34.6,35.1530102125481
"56009",34.3,34.8011583453983
"56011",34.4,36.6278055594681
"56013",35.4,37.2764622013707
"56015",35.8,36.9127348947125
"56017",39.1,37.6847461917368
"56019",37.1,36.4021287881978
"56021",30.3,32.2787997861512
"56023",34.5,34.4877763067398
"56025",30.2,32.106292607906
"56027",36.4,45.6827642258391
"56029",34,34.9863152868309
"56031",38.7,39.0256288927009
"56033",34,33.639063332793
"56035",34.4,34.7644250582793
"56037",31.1,33.9419656346153
"56039",27,25.0760576542315
"56041",31.6,34.0375766267372
"56043",36.1,37.929834419488
"56045",34.6,36.7084541858317
