"county_fips","per_asthma","pred_outcome"
"48385",10.2,9.72744252213002
"48387",10.9,10.5335067866739
"48389",8.7,10.2618841018373
"48391",9.7,10.3888472280433
"48393",9.7,9.28876032943129
"48395",10.5,10.3883719171178
"48397",9.7,9.23128635973565
"48399",9.7,9.67097646708593
"48401",10.4,9.95185652477362
"48403",10.6,9.80221047682588
"48405",11.5,10.9943576753222
"48407",10.6,10.1856734953572
"48409",9.6,10.0507183031836
"48411",9.6,9.35632684572844
"48413",9.1,9.33004698651012
"48415",9.6,9.40694127734684
"48417",9.9,9.69246410176423
"48419",11,10.749416293904
"48421",9.3,9.38759231759291
"48423",10.5,9.82347525633726
"48425",9.9,9.40907293096648
"48427",9.3,11.3994395151521
"48429",9.8,9.65946154122213
"48431",9.2,8.53532761119864
"48433",10,9.65611190413599
"48435",9.1,9.85024764815543
"48437",9.8,10.5779394413033
"48439",10.1,9.7349642847909
"48441",10,9.98963755636862
"48443",8.4,8.84186567373808
"48445",9.7,10.3896235240271
"48447",10,9.24345677098566
"48449",10.2,10.2472346258256
"48451",9.6,9.81362009674883
"48453",9.2,9.46378409752184
"48455",10.7,10.0619532691511
"48457",10.7,10.1357865262417
"48459",10.8,10.0585007295059
"48461",9.8,10.4743141995752
"48463",9.1,10.4928064035552
"48465",8.8,10.187830620834
"48467",10.4,9.70097806035552
"48469",9.6,10.2282445196331
"48471",10.2,9.85339076917667
"48473",10.3,9.90739966481311
"48475",9.4,10.2294647191148
"48477",10,9.69331578615245
"48479",8.7,10.3792819658688
"48481",9.9,10.0821308077007
"48483",10.3,9.8040113451042
"48485",10.3,10.0264861976916
"48487",10.5,10.714364281872
"48489",8.9,10.4254665702388
"48491",9,9.33772592350121
"48493",9.4,9.75164371801012
"48495",9.2,9.81053440492562
"48497",10.1,9.62103746879313
"48499",10.3,9.64481778207815
"48501",9.2,9.75598147288074
"48503",10,9.90715977205409
"48505",9.2,11.7293056574596
"48507",9.4,12.0090531424472
"49001",10.5,9.11666418068644
"49003",11.1,9.72904709270362
"49005",10.5,10.0605532990152
"49007",11.5,10.454568087866
"49009",10.6,9.6833500529696
"49011",11,9.492055757949
"49013",11.3,10.1740914783186
"49015",11.2,10.0349983794129
"49017",10.6,9.43275167885916
"49019",10.8,9.93571949791942
"49021",11,10.0950444977833
"49023",11,9.78999224976007
"49025",10.8,9.55797454837614
"49027",10.7,9.57019167860085
"49029",10.5,9.06292855435587
"49031",11.5,9.50931587204993
"49033",11,9.71893397238893
"49035",11,9.58179545470667
"49037",13.3,10.3485336708677
"49039",11.2,10.0431765580279
"49041",11.1,9.81914680836361
"49043",10.1,8.90878440911079
"49045",11.4,9.64549673705517
"49047",11.5,9.97878132964852
"49049",9.9,9.63546032065033
"49051",10,9.11813110769848
"49053",10.7,9.47019079328234
"49055",11.1,9.43444206176196
"49057",11.4,9.65387171443822
"50001",10.8,9.39502162494739
"50003",11.5,9.75622617114104
"50005",11.3,9.92637637015599
"50007",10.9,9.64813141908372
"50009",11.6,10.0866636616292
"50011",11.4,9.95152439757145
"50013",10.9,9.2746262971777
"50015",11.3,9.45329973897654
"50017",11.2,9.59907580994564
"50019",11.5,9.82591703447889
"50021",11.8,9.85764720497975
"50023",10.7,9.56338078689736
"50025",10.8,9.75387426291444
"50027",10.8,9.50136429751669
"51001",11.6,10.2421070800508
"51003",10,9.23969033436659
"51005",11,10.1064371753814
"51007",11.4,10.0961097829638
"51009",11.3,10.1112010666158
"51011",11.2,10.1322264829454
"51013",9,9.08545401319503
"51015",10.4,9.50153871761893
"51017",11.2,10.832014059873
"51019",10.5,9.57451025201023
"51021",10.4,9.76406417637948
"51023",10.4,9.49085003194951
"51025",11.7,10.2874261873516
"51027",11.6,10.9835885754853
"51029",11.3,9.90482115677202
"51031",11.1,9.99435304048684
"51033",11.1,10.1430970116304
"51035",11.1,10.2817770267774
"51036",11.8,10.1670044403753
"51037",11.9,11.1382838525393
"51041",10.6,9.57267150032883
"51043",10.1,9.48806933066957
"51045",10.7,10.4221774661384
"51047",10.6,9.62957669377652
"51049",11.4,9.78118991872379
"51051",11.3,10.7615318528213
"51053",11.3,10.0700294331052
"51057",11.8,10.5782642425413
"51059",9.1,9.10426786955683
"51061",10.1,9.38692655836871
"51063",10.6,9.65813350566982
"51065",10.9,9.75189158233547
"51067",11.1,9.92216920153995
"51069",10.3,9.53081024131235
"51071",10.8,9.8013287040122
"51073",10.7,9.68516164748727
"51075",10.1,9.13164614187362
"51077",11.2,10.2670959833824
"51079",10.7,10.0914021443101
"51081",11.2,9.72233438790211
"51083",11.8,10.5919356329036
"51085",10.1,9.34910425366231
"51087",10.6,9.71567896093488
"51089",11.7,10.4615914782895
"51091",10,9.6874813689082
"51093",10.8,9.69854299250746
"51095",10.3,9.26251117202844
"51097",11.4,10.6255381711971
"51099",10.7,9.65410042933336
"51101",10.9,9.92057396878203
"51103",10.8,9.69464718598914
"51105",11.5,11.0680904250104
"51107",8.9,9.11671825787441
"51109",10.9,9.85502302161449
"51111",11.6,10.2815376551921
"51113",10.8,9.67795365139474
"51115",10.6,9.34635815128432
"51117",11.4,10.4698749494494
"51119",10.6,9.47098772059089
"51121",10.5,10.6759746659989
"51125",10.6,9.78256431402757
"51127",10.6,9.33813579227588
"51131",11.1,10.2611330801514
"51133",10.6,9.58307503954396
"51135",11.4,10.352307862368
"51137",10.7,9.80990081780566
"51139",11,9.8325201422971
"51141",11,9.90402909464196
"51143",11.3,10.3805251305664
"51145",10.5,9.11299081757259
"51147",11.6,10.8651944097514
"51149",10.7,9.63117971840853
"51153",9.8,9.3956221184453
"51155",10.9,10.2055795170372
"51157",10.4,9.28785174976651
"51159",11,9.57012192517157
"51161",10.3,9.57108945242706
"51163",10.4,9.54645281006122
"51165",10.6,9.68989369050781
"51167",11.5,10.662071232959
"51169",11.3,10.4795010404665
"51171",10.9,10.0900700663263
"51173",11.4,10.4739006449175
"51175",11.1,9.78634293105782
"51177",10.7,9.66497833234973
"51179",10.3,9.40579481398733
"51181",11.3,10.1044161014218
"51183",11.3,9.85218928529502
"51185",11.4,10.7292584768499
"51187",10.8,9.87352563970645
"51191",10.7,9.76455824789039
"51193",11.4,10.2615764222636
"51195",11.4,10.4403880601382
"51197",11.1,10.4049325955903
"51199",10,9.32260182082929
"51510",9.9,9.360678222802
"51520",11.3,10.3787237144947
"51530",11.5,11.026554045859
"51540",10.7,10.6284938262843
"51550",11,9.8313654730177
"51570",10.8,10.0796607626887
"51580",11.7,11.3689509029626
"51590",12.5,11.419805690786
"51595",12.8,10.8093005892251
"51600",9.2,9.48232911756062
"51610",9.1,8.8131685864245
"51620",12.5,10.8294270551641
"51630",11.3,10.4180567317403
"51640",11.7,11.3641295990385
"51650",11.8,10.3776917278511
"51660",11.1,11.1469793032378
"51670",12.6,11.514986461848
"51678",10.7,9.65109360276453
"51680",11.7,10.6306531479233
"51683",9.7,9.20755157439012
"51685",9.8,9.26162485216555
"51690",12.5,11.0718049669342
"51700",11.6,10.4569060327858
"51710",11.1,10.4459945009455
"51720",11.7,11.2453560341516
"51730",13,11.2454950806851
"51735",10,9.35994921454997
"51740",12.3,10.8422915833892
"51750",12,12.1159330623651
"51760",11.4,10.5539126742816
"51770",11.5,10.7626562935557
"51775",10.8,10.0212777268953
"51790",11,10.1108288446823
"51800",11.6,10.0372327823284
"51810",10.6,9.70351353603774
"51820",11,10.0522631203204
"51830",11,10.149566051453
"51840",10.9,10.4254930380706
"53001",10.6,10.701329868342
"53003",11.7,10.1766693297413
"53005",10.8,9.87864954562834
"53007",10.6,9.52336296272546
"53009",11.4,9.61792140386196
"53011",11.6,9.70498220907606
"53013",11.3,9.42456940177249
"53015",12.3,10.2259218172604
"53017",10.6,9.51455844581729
"53019",12.3,10.2079430010165
"53021",10.5,10.130253603419
"53023",11,9.53685395813983
"53025",10.8,10.2378982163405
"53027",11.5,10.1275849780747
"53029",10.4,9.39361406386008
"53031",10.5,9.50048274984999
"53033",9.7,9.4594186572149
"53035",11.2,9.5271402056662
"53037",11.3,10.1232183322866
"53039",11.3,9.88700746366704
"53041",11.3,10.0960623029667
"53043",11.2,9.84013656545499
"53045",11.1,9.8828012118256
"53047",11.6,10.2038242471683
"53049",11.1,9.78122992379857
"53051",11.4,9.94531768969544
"53053",10.8,9.85508314138158
"53055",10.4,9.16647703689151
"53057",11,9.89595877510585
"53059",11.5,9.55944555334548
"53061",11.1,9.65973469254749
"53063",11.5,10.0383020308288
"53065",12,10.0085405956322
"53067",11.2,9.80761471465063
"53069",11.5,10.1035209234947
"53071",11,9.83501593895489
"53073",10.7,9.96891927720102
"53075",12,10.7561871252196
"53077",10.7,10.348370004101
"54001",12.6,10.947420748789
"54003",12.2,10.1028305677657
"54005",12.5,10.6124844069778
"54007",12.4,10.4074430532318
"54009",11.7,9.98054158926281
"54011",12.8,10.5521851073805
"54013",12.7,11.6867284678572
"54015",12.6,11.1873292679364
"54017",11.9,9.89539069216223
"54019",12.5,10.5504989623334
"54021",11.6,9.50765782374091
"54023",11.9,10.1048201075583
"54025",12.3,10.7647816428197
"54027",11.9,10.055580345688
"54029",12.1,10.2129537751934
"54031",12.3,10.453092629553
"54033",12.3,10.1249021552696
"54035",12.2,10.4957062139817
"54037",11.9,9.72483293282904
"54039",11.9,10.3824483258849
"54041",12.2,10.6802452680485
"54043",12.9,10.9672849869935
"54045",12.7,10.8882934952229
"54047",13.2,11.4983839387728
"54049",12.2,10.1110067837497
"54051",12,10.2176511807979
"54053",12.8,10.6461600552766
"54055",12.7,10.6389729902771
"54057",11.9,10.2153336100257
"54059",13.3,11.6406187483789
"54061",11.6,10.4170330323789
"54063",12.2,10.299108715804
"54065",11.9,9.87780279194601
"54067",12.1,10.4512520371585
"54069",11.9,10.2523062001419
"54071",11.8,10.0807713005961
"54073",11.8,9.44990452246785
"54075",12.2,10.5415485997615
"54077",11.9,10.0457728062816
"54079",11.7,9.86228505608093
"54081",12.6,10.8326233028168
"54083",12,10.0102713420981
"54085",12.4,10.8566558863943
"54087",12.6,10.7685829625423
"54089",13,10.7669466604668
"54091",12.3,10.2756874704808
"54093",11.9,9.98301646557568
"54095",12,10.4945681343365
"54097",12.2,10.5454454369823
"54099",12.5,10.4447055772373
"54101",12.7,10.8998372749155
"54103",12.1,10.5587957817258
"54105",12.3,10.6075872596715
"54107",12,10.2652171065935
"54109",12.9,10.9756078288619
"55001",10.8,9.78546310219833
"55003",11.4,10.2992964926972
"55005",10.9,9.77883561022452
"55007",10.8,9.34536021166542
"55009",10.7,9.85908130456496
"55011",10.7,9.71791781333894
"55013",10.9,9.81105697013829
"55015",10.7,9.53787815552182
"55017",11.1,9.74427954597935
"55019",11.4,9.64434080669133
"55021",10.8,9.6383389605282
"55023",10.9,9.92360067802584
"55025",9.9,9.67042819502189
"55027",10.7,9.69461305982301
"55029",10.5,9.42200937736376
"55031",11,9.84961526645318
"55033",10.8,9.91763590954301
"55035",10.7,9.89407106161918
"55037",10.7,9.4836288272075
"55039",11,9.9044677218153
"55041",12.1,10.2034272097181
"55043",11,9.99750518616694
"55045",10.5,9.61247825900857
"55047",11.1,9.98089891961164
"55049",10.5,9.6466910602389
"55051",10.7,9.68787769210386
"55053",11.1,9.90922917675352
"55055",10.9,9.72731737862164
"55057",11.1,10.0460198397513
"55059",11,9.96328603736045
"55061",10.6,9.69598779420911
"55063",11.2,10.0238680397594
"55065",10.9,9.74012557382807
"55067",11,10.0198755472764
"55069",11,9.89572833688271
"55071",10.7,9.87208735347493
"55073",10.2,9.7347234796243
"55075",10.9,9.76909212393335
"55077",11,9.93231594018134
"55078",13.9,10.4644420755475
"55079",11.8,10.587111988116
"55081",11.2,9.9334942458677
"55083",11,9.76402732345387
"55085",10.4,9.47770242092084
"55087",10.6,9.59511080481376
"55089",10.2,9.15915622569022
"55091",10.6,9.48404290521637
"55093",10.7,9.89545536939469
"55095",10.7,9.6322629684815
"55097",10.7,9.74562427325892
"55099",10.9,9.92840165616093
"55101",11.3,9.98258707256441
"55103",10.9,10.0978315324886
"55105",11.2,9.96632164143811
"55107",11.1,9.96204611368118
"55109",10.4,9.52381650302271
"55111",10.8,9.72622086673031
"55113",11,9.99658455192272
"55115",11.2,9.98163148484389
"55117",10.3,9.71098647501135
"55119",10.7,9.77939306658003
"55121",10.6,9.72321582783234
"55123",11,9.83914395434293
"55125",10.8,9.48654293658026
"55127",10.5,9.73210795910176
"55129",11,9.82540357715634
"55131",10.5,9.43413471737846
"55133",10.2,9.25249057755441
"55135",11.1,9.84166390953036
"55137",10.5,9.66277486222001
"55139",11,9.88644311079468
"55141",10.9,9.96581130156458
"56001",10.4,10.1889668858062
"56003",10.3,9.66767989419717
"56005",10.3,9.649331425294
"56007",9.9,9.63094727188561
"56009",10.3,9.81402848184573
"56011",10.2,9.38223209925308
"56013",10.9,9.60668744277836
"56015",9.9,9.70982842020409
"56017",10.5,9.65725527849014
"56019",10.2,9.41375553749305
"56021",10.1,9.64221415430633
"56023",10,9.3163385004902
"56025",10.3,9.62346440007476
"56027",10.9,10.6311564642345
"56029",9.8,9.35721787481989
"56031",10.2,9.14336064241865
"56033",10,9.52800072266752
"56035",9.8,9.13043061737279
"56037",10.3,10.0139144442432
"56039",9,8.82587755190893
"56041",10.2,9.58355398685174
"56043",10.1,9.48382674736853
"56045",9.9,9.36618465090958
