"county_fips","per_stroke","pred_outcome"
"48367",3.1,2.97881513098259
"48369",3.6,3.67052216683226
"48371",3.7,4.22125257923867
"48373",4.3,4.24977182795012
"48375",4.1,3.94049953071748
"48377",5.5,5.60205022756276
"48379",4.3,4.12854815859119
"48381",3,3.01125692475236
"48383",3.2,3.58233116750639
"48385",5.4,5.32428943158424
"48387",5.3,4.97359141657616
"48389",3.8,4.27187401419365
"48391",4.6,4.86035374932864
"48393",3.5,3.19293259628868
"48395",4.5,4.45851404740357
"48397",2.5,2.31125427000895
"48399",4.1,4.04968706046274
"48401",4,3.95891787279066
"48403",5.4,4.8758190346919
"48405",6.8,5.68367854386284
"48407",4.8,4.61124318112031
"48409",3.6,3.84574953846546
"48411",4.2,4.1266265584928
"48413",3.8,4.36445563260149
"48415",3.6,3.51806325346101
"48417",3.6,3.56102850999429
"48419",4.8,4.63313269833958
"48421",3.3,3.56922344239944
"48423",3.7,3.60002815416302
"48425",3.5,3.57957880928894
"48427",4.2,4.76422853175454
"48429",4,3.80768071895628
"48431",2.7,2.91910270604005
"48433",4.9,4.4082967872108
"48435",4.2,4.04945429701275
"48437",4.4,4.32621885937744
"48439",3,3.09921562709936
"48441",3.1,3.32589147478151
"48443",3.7,4.76303721880666
"48445",4.2,4.35005888990784
"48447",4.9,4.08602247041256
"48449",4.2,4.18480900152064
"48451",3.4,3.50523367876488
"48453",2.2,2.2157042229761
"48455",5,4.84835601746738
"48457",4.8,4.54520721495652
"48459",4.2,3.93876469703511
"48461",4.2,5.02044627551341
"48463",3.7,4.11815278443528
"48465",3.4,3.71616669027594
"48467",4,3.91128677221664
"48469",3.7,4.02702795587814
"48471",3.6,3.58069064431601
"48473",2.9,3.6515674488746
"48475",3.5,3.90259078622719
"48477",3.8,3.98485906747921
"48479",3.2,3.97593021426374
"48481",4,4.11922967694318
"48483",4.3,4.17513494935273
"48485",3.4,3.41630891240335
"48487",4.7,4.29075821643862
"48489",4.2,4.39888001362825
"48491",2.4,2.42305623743066
"48493",3.3,3.57800040430078
"48495",3.3,3.79248895699153
"48497",3.4,3.36747563780284
"48499",4.5,4.43154281755832
"48501",3.2,3.614668922583
"48503",3.9,3.95711009320656
"48505",4.6,5.13365070488395
"48507",4.9,5.3240559019094
"49001",3,2.98012100990018
"49003",2.9,2.70494387691185
"49005",2.4,2.2881538142989
"49007",3.9,3.78617078178553
"49009",4.4,3.64499613244328
"49011",2.4,2.06102701060617
"49013",3.4,3.33770080308478
"49015",3.5,3.5792226316895
"49017",3.7,3.58909684329707
"49019",3.6,3.47118425466288
"49021",3,2.87884615417649
"49023",2.8,2.81277701573274
"49025",3.7,3.58861827727177
"49027",3.6,3.35866409541039
"49029",2.5,2.03088932363883
"49031",5.2,4.36279052522324
"49033",3.7,3.7201112406398
"49035",2.5,2.45320898794873
"49037",4.7,4.44550842955182
"49039",3.3,3.21738592823511
"49041",3.3,3.24867790483641
"49043",2.5,1.86251308699328
"49045",2.4,2.35980040283706
"49047",3.2,3.17161575694508
"49049",2,1.82511174803269
"49051",2.6,2.03557656112077
"49053",3.5,3.37446382493779
"49055",4.2,3.75111139637312
"49057",2.6,2.60126576042476
"50001",3.2,3.08723944847668
"50003",3.7,3.40794224058857
"50005",3.7,3.57852954800615
"50007",2.6,2.28193156973738
"50009",4.9,4.36426164701141
"50011",3.4,3.17336392116728
"50013",3.4,3.13889458091252
"50015",3.1,2.83629455310645
"50017",3.6,3.43584988766242
"50019",4,3.68470203871389
"50021",3.8,3.5945685566182
"50023",3.2,2.85050892552604
"50025",3.7,3.46904916068821
"50027",3.6,3.36504581969913
"51001",5.3,4.86050918738475
"51003",2.9,2.5721152650283
"51005",4.6,4.31297673015621
"51007",4.8,4.25681978241521
"51009",4.4,4.0376099977374
"51011",4.3,4.16339266515947
"51013",1.9,1.45380471086548
"51015",3.8,3.60002925747443
"51017",5.8,4.90068321219484
"51019",3.8,3.53903871733728
"51021",4.1,4.11189273390603
"51023",3.7,3.56191574525487
"51025",5.4,4.87838757986987
"51027",5.4,4.70232873323057
"51029",4.8,4.43435180060617
"51031",4.1,3.77776375543834
"51033",3.9,3.82933210213842
"51035",4.9,4.50210368986739
"51036",5.6,5.19278517706744
"51037",5.6,4.87053882130854
"51041",3.1,2.89079597282942
"51043",3.5,3.33206624068092
"51045",4.3,3.84787347711205
"51047",3.5,3.48423373198467
"51049",4.7,4.40737538289976
"51051",5.3,4.61350457187812
"51053",4.1,4.00859745707614
"51057",5.2,4.97242959238676
"51059",2.5,2.21595970108194
"51061",3.1,2.81598835569381
"51063",4.1,3.89686789051636
"51065",3.5,3.51371558712061
"51067",4.4,4.08779997278067
"51069",3.4,3.16110662973808
"51071",4.1,3.79437312474847
"51073",3.6,3.49159931024198
"51075",3.4,3.25058399175781
"51077",5.3,4.65394162267378
"51079",3.6,3.56371230348302
"51081",4.8,4.25756141861688
"51083",5.9,5.03585671406762
"51085",3.2,2.78824343258316
"51087",3.3,3.07757488405455
"51089",5.4,4.69603330752397
"51091",4.6,4.58268004196125
"51093",3.8,3.53606037496551
"51095",3.5,3.31299706699038
"51097",4.9,4.77291328831041
"51099",3.2,2.89185153444093
"51101",3.4,3.43800026255439
"51103",5.6,5.45430306479836
"51105",5.2,4.74521768514016
"51107",2.2,1.77977622163083
"51109",4,3.80420707870157
"51111",5.5,4.95919153591261
"51113",4,3.80451286804522
"51115",4.6,4.48341661081334
"51117",5.4,4.97233465192429
"51119",5,4.71383028131481
"51121",2.7,2.80005520711899
"51125",4.6,4.42652186370205
"51127",3.2,3.1763873452157
"51131",5.4,4.97012321587877
"51133",5,5.27139791009705
"51135",4.7,4.38352491076926
"51137",3.7,3.58094917840417
"51139",4.2,3.94566646423126
"51141",5.1,4.48222231566397
"51143",5.2,4.63950330103018
"51145",3.4,3.08440703779113
"51147",3.9,4.12277899366682
"51149",3.1,3.24380665104737
"51153",2.7,2.58364167975397
"51155",4.2,3.93489498915361
"51157",4.4,3.89474701823399
"51159",4.5,4.14054850462271
"51161",3.4,3.17974020815842
"51163",4.2,3.929439867965
"51165",3.6,3.43197949691825
"51167",4.8,4.35474978416112
"51169",5,4.47005010346235
"51171",4.2,3.94919699625739
"51173",4.7,4.15235434879705
"51175",4.5,4.2730518403251
"51177",3.2,3.04000535769659
"51179",2.7,2.45508860727046
"51181",5,4.6323460916191
"51183",4.6,4.48781556813035
"51185",4.7,4.30592301308801
"51187",3.5,3.35990237222953
"51191",4.1,3.81396600345652
"51193",5.5,4.87462642366515
"51195",4.4,3.98249922485508
"51197",4.3,4.05436657822693
"51199",2.9,2.55827585600649
"51510",2.4,2.11692864137497
"51520",4.5,4.03622447435329
"51530",3.9,3.77197912808038
"51540",2.8,2.60802401617021
"51550",3.2,3.05267968620733
"51570",3.4,3.48997469203449
"51580",5,4.46164926234907
"51590",5.8,5.08705416387357
"51595",5.9,4.8329474237218
"51600",2.5,2.34229451468543
"51610",2.2,1.34973932296091
"51620",5.2,4.38090045220884
"51630",2.7,2.8065311889461
"51640",4.7,4.36792692300465
"51650",4.1,3.94688855534204
"51660",2.7,3.20302311473635
"51670",5.1,4.60007649951557
"51678",2.3,2.25907509549872
"51680",3.2,3.28583738599239
"51683",2.7,2.81519486049295
"51685",3,3.12098923823567
"51690",5.3,4.45900382460381
"51700",3.6,3.69627856857329
"51710",3.4,3.50241560247568
"51720",4.4,4.19141173528491
"51730",5.4,4.84429529826237
"51735",3.1,2.6531121367441
"51740",4.3,4.18071268022364
"51750",2.6,3.20302935707635
"51760",3.5,3.41884890422409
"51770",4.3,3.98416237271389
"51775",3.4,3.28869827823074
"51790",3.7,3.48401281364811
"51800",3.6,3.48384552237598
"51810",3.1,2.92401701107712
"51820",3.8,3.45093971214511
"51830",2.7,2.98373528141573
"51840",3.9,3.60207691833775
"53001",3.8,4.13106122849028
"53003",4.3,3.93843354598497
"53005",3.1,3.07802335767236
"53007",3.5,3.60066076738937
"53009",4.4,4.36377997455308
"53011",3,2.97817035698369
"53013",4.2,4.24584797130749
"53015",3.8,3.78626841237004
"53017",3.5,3.67091704089509
"53019",5.2,5.11427248726113
"53021",3,3.39542540538005
"53023",3.9,4.27969892677579
"53025",3.5,3.85408796293958
"53027",4.2,4.15057343216778
"53029",3.5,3.69301299206926
"53031",4.4,4.74465769858237
"53033",2.3,2.38553558886524
"53035",3.1,3.07199742842662
"53037",3.2,3.19249791440166
"53039",4,3.93212518180819
"53041",3.9,3.95202587953787
"53043",4.1,4.11545162536204
"53045",4,4.13749006053569
"53047",4.5,4.53585784070983
"53049",4.7,4.80698569816832
"53051",4.5,4.43360121318829
"53053",3,3.07171796185773
"53055",3.9,4.11157720182461
"53057",3.6,3.73866137038765
"53059",3.8,3.77127204001986
"53061",2.7,2.84146054407488
"53063",3.2,3.08843880313774
"53065",4.4,4.19993726162029
"53067",3.1,3.15384711690696
"53069",5.1,4.97278379954009
"53071",3.4,3.45627693480035
"53073",3,3.19079613999268
"53075",2.5,2.70929266430676
"53077",3.6,3.92730469072765
"54001",4.5,4.42558753763703
"54003",3.4,3.21425978285987
"54005",4.6,4.2405773660183
"54007",5.4,4.70009089215674
"54009",4.1,3.93945114923742
"54011",3.9,3.54657931021825
"54013",6,5.3961020403247
"54015",5.2,4.58895439582909
"54017",4.4,4.02744513979838
"54019",4.7,4.25023369212987
"54021",4.1,3.44021580070619
"54023",4.6,4.14566011239576
"54025",4.8,4.35662534487941
"54027",4.5,4.24493054311358
"54029",4.4,4.05739255706415
"54031",5,4.37321692371967
"54033",4,3.51391101993655
"54035",4.4,3.96740922037424
"54037",3.3,3.06044293307832
"54039",4.2,3.7254160138672
"54041",4.4,4.15453624013648
"54043",5.1,4.43924815318002
"54045",5,4.38297820931313
"54047",6.1,5.00321807092453
"54049",3.7,3.50977625395367
"54051",4.4,3.99608720559575
"54053",4.7,4.18252854681961
"54055",4.7,4.14535918188792
"54057",4,3.89621583113902
"54059",5.7,4.88126864630663
"54061",2.7,2.57315158576206
"54063",4.9,4.40643324377506
"54065",4.4,4.18572730854471
"54067",4.6,4.23840471083183
"54069",3.9,3.59726332158312
"54071",5.1,4.62651770032588
"54073",3.9,3.38148369771481
"54075",5.4,4.70606460314776
"54077",4.1,3.85991000800163
"54079",3.6,3.22606262974527
"54081",4.7,4.13995974302029
"54083",4.3,3.96175544198423
"54085",5,4.58739726164903
"54087",5.3,4.43389564617647
"54089",5.4,4.72829495314043
"54091",4.3,3.88526134880252
"54093",4.6,4.28485877350671
"54095",4.7,4.38294587114993
"54097",4.4,4.11316352164283
"54099",4.6,4.02977682157182
"54101",5.5,4.73712632250441
"54103",4.6,4.19152471444067
"54105",4.9,4.25916270203687
"54107",4.2,3.68750724117552
"54109",5.1,4.59171036604336
"55001",5,4.82710880856995
"55003",4.3,3.97491656411307
"55005",4.1,3.81108066265504
"55007",4.3,4.20175999626941
"55009",3.1,2.95675007733729
"55011",3.9,3.82819129688127
"55013",4.9,4.71120125756137
"55015",3,2.71279961023739
"55017",3.6,3.27497932936563
"55019",4.1,3.75285339335451
"55021",3.4,3.24754423252871
"55023",4.4,4.09528154450688
"55025",2.4,2.26314643055251
"55027",3.5,3.32818584945957
"55029",4.1,4.0272552734043
"55031",3.5,3.34398330429704
"55033",3,3.06049229852009
"55035",2.9,2.8880525515399
"55037",4.3,4.19637082235376
"55039",3.5,3.40452910910758
"55041",5,4.67483474587897
"55043",3.5,3.38299205079957
"55045",3.5,3.22922958907918
"55047",4.3,3.94170417755515
"55049",3.4,3.28042483909759
"55051",4.7,4.51878052677771
"55053",4.1,3.848529211717
"55055",3.2,3.08448158887881
"55057",4.3,4.02640725090987
"55059",3.2,3.04194546425587
"55061",3.7,3.6075209250884
"55063",3,2.95828112088127
"55065",3.9,3.69763661884533
"55067",4.5,4.17358405053112
"55069",4.1,3.81605318355548
"55071",3.8,3.63189337749939
"55073",3.4,3.24600825706074
"55075",4.2,3.90522207438926
"55077",4.6,4.35428648094694
"55078",5,5.12923100375256
"55079",3.6,3.53806592768916
"55081",3.9,3.47171469681169
"55083",3.9,3.73900176758935
"55085",4.1,3.90471912747826
"55087",3,2.77687072702601
"55089",3,2.52118501357791
"55091",3.8,3.79210252096444
"55093",2.9,2.89840158042447
"55095",3.8,3.62048734819658
"55097",3.1,2.96184108488044
"55099",4.7,4.49262261424392
"55101",3.5,3.36631018851292
"55103",4.4,4.1481201541895
"55105",3.4,3.26514246765505
"55107",4.7,4.23705450298236
"55109",2.9,2.49104381326426
"55111",3.5,3.3242031823008
"55113",4.8,4.50970288313434
"55115",4.1,3.97160489702908
"55117",3.4,3.25224908420938
"55119",4.1,3.72631852290136
"55121",3.7,3.56072404892849
"55123",4.1,3.74970270407204
"55125",4.4,4.43625772134035
"55127",3.3,3.17077156803508
"55129",4.5,4.23509833275865
"55131",3.2,2.835466897129
"55133",2.9,2.52629833583531
"55135",3.8,3.64457841758468
"55137",4.4,4.23657262328785
"55139",3.2,2.98673591102479
"55141",3.9,3.62648533178637
"56001",2.4,2.34467866645337
"56003",4,3.9585899043956
"56005",2.9,2.84393152872386
"56007",3.8,3.54918096353309
"56009",3.6,3.36093459378081
"56011",3.6,3.59115529718936
"56013",3.9,3.84390161044188
"56015",3.9,3.8138109700595
"56017",4.8,4.03851865264334
"56019",4.3,3.81452872471979
"56021",3.1,3.03132262038178
"56023",3.5,3.30340557315929
"56025",3.2,2.99275014243552
"56027",4.4,4.97616754401319
"56029",3.7,3.53643162177201
"56031",4.4,4.21943693208974
"56033",3.5,3.30914535885832
"56035",3.6,3.52257744502791
"56037",3.2,3.23735340502397
"56039",2.4,2.19494414522972
"56041",3.3,3.17174571477977
"56043",4.3,3.88585910962262
"56045",3.9,3.78820032620343
