"county_fips","per_arthritis","pred_outcome"
"48393",27.6,27.2751752486219
"48395",28.9,31.5201544534229
"48397",20.8,21.1995205115338
"48399",27.6,29.1935505992922
"48401",26.6,27.9135130643144
"48403",35.2,35.6171306630934
"48405",36.1,37.1239378969181
"48407",31,31.7870907248414
"48409",24.4,26.3185987834672
"48411",27.3,27.6116838768939
"48413",25.9,29.3363484614999
"48415",24.4,24.6420643454989
"48417",27.8,29.0507328165339
"48419",29.4,30.7276332844729
"48421",23.6,27.1699083206329
"48423",25.4,26.5344997699113
"48425",27.3,29.17453650136
"48427",22.4,26.3747950601217
"48429",27.1,27.5522514771779
"48431",22,22.2176733217429
"48433",32.1,34.4011461400468
"48435",26.7,26.4669842084547
"48437",25.7,26.5203090549431
"48439",21.5,22.046583110299
"48441",22.6,25.1902816383954
"48443",27.5,35.2102673977075
"48445",25.1,26.5984293954738
"48447",32.7,29.4194027834382
"48449",25.7,27.2090834150259
"48451",24.5,25.9851051821346
"48453",17.6,18.3166372596362
"48455",33.2,34.5151447026169
"48457",29.9,31.2101071069575
"48459",29,30.0403550140647
"48461",25.4,32.0283594919647
"48463",23.2,27.482364985246
"48465",20.5,24.7358264480105
"48467",29,29.8393805235349
"48469",24.4,27.7298029377942
"48471",22.4,23.4429421800983
"48473",19.7,23.8851711002461
"48475",23,27.0922225198787
"48477",27.6,28.9598767305201
"48479",18.8,22.5879486489192
"48481",26,28.6658230612346
"48483",29.2,30.2832746978464
"48485",23.8,25.0369015178997
"48487",28.6,30.7727628371499
"48489",22.3,25.9081273474188
"48491",19.6,20.9543159535078
"48493",24.8,27.8216569409386
"48495",21.8,25.0981279989617
"48497",25.7,26.8946224898254
"48499",31.7,32.7751326632645
"48501",21.6,23.9797730783546
"48503",28.2,28.5329864166105
"48505",23.4,28.1676477050862
"48507",24.8,31.1675779210979
"49001",24.6,23.8804200133359
"49003",23.3,24.5367382568115
"49005",20.1,21.9346792616188
"49007",30.3,30.2337875398628
"49009",33.3,29.506228584394
"49011",21.4,21.13345542457
"49013",26.2,27.2583914168695
"49015",27.8,30.1603136758866
"49017",29.5,29.4113592336093
"49019",28.7,26.8942856461784
"49021",23.7,25.0045191350586
"49023",23.3,25.3768378812983
"49025",30.8,29.8186537159527
"49027",26.3,27.453879236505
"49029",23,22.3842285980669
"49031",35.1,33.9776917620801
"49033",29.4,30.892206707633
"49035",21.2,21.4163096435756
"49037",28.8,28.3983995017169
"49039",25,25.7091024216794
"49041",28.1,27.849616973791
"49043",24.6,20.308482070467
"49045",23,22.862093255946
"49047",26.4,25.7114908475646
"49049",17.1,19.1570778090687
"49051",23,20.7733433084284
"49053",28.3,27.4542390748942
"49055",32.3,30.69272490135
"49057",24.6,23.3878935129233
"50001",28,28.3221133939685
"50003",31.5,30.053493704781
"50005",30.3,30.6908897843662
"50007",22.2,23.3126740877531
"50009",34.7,34.9459487362424
"50011",28.8,28.6824298732295
"50013",31,28.4266337226252
"50015",28.6,26.7558702246273
"50017",31.3,30.2942350394045
"50019",29.9,31.6353393529171
"50021",31.9,30.9593987375318
"50023",28.2,27.1890626780766
"50025",29.8,30.3247856428583
"50027",29.4,30.1686905422387
"51001",35.6,34.4335473588522
"51003",25.5,24.3255483608597
"51005",35.5,34.1768736149407
"51007",32.7,32.5890620656517
"51009",31.9,31.8630861970836
"51011",32,32.2491253008001
"51013",19.1,16.1132090449334
"51015",31.1,30.108149645424
"51017",38.5,37.6710052985653
"51019",31.5,30.2003476204233
"51021",32.6,32.5284299449429
"51023",31.5,30.9560866189332
"51025",32.1,32.0681703275196
"51027",36.4,35.8447434829265
"51029",31.1,30.4864151592538
"51031",30.9,30.7518531164816
"51033",28.8,29.0232200398824
"51035",36.3,35.1681623315119
"51036",35.9,35.7070701753797
"51037",35.7,34.899728372864
"51041",27.1,23.8603597799725
"51043",30.3,29.0740900692478
"51045",34.3,32.6708014970765
"51047",28.2,26.9479974358701
"51049",32.7,32.9803079279926
"51051",36.9,36.1429990980127
"51053",30.2,30.2805357894235
"51057",34.5,34.9521263695279
"51059",21.4,19.1373528902516
"51061",27.8,25.3139886175921
"51063",33.3,32.6088223336726
"51065",30.3,29.6037090515636
"51067",33.6,32.8912904114148
"51069",27,27.0375461351278
"51071",32.5,31.7565460789446
"51073",31.1,29.895583456429
"51075",30.4,29.0066020518772
"51077",36.5,34.7424875879512
"51079",29.8,29.3262056718411
"51081",27.7,26.3417494596109
"51083",35.4,35.2199694567854
"51085",27.2,25.8926558157039
"51087",26,24.2906771915587
"51089",36.1,34.7158728983938
"51091",38,37.5390441265819
"51093",30.8,28.7655583985847
"51095",30.7,28.3219773535818
"51097",34.4,34.588592334237
"51099",26.4,25.4056413143984
"51101",28.4,29.1477484448023
"51103",39.9,39.5398797988435
"51105",35.6,34.5994588083165
"51107",20.9,17.6265340119053
"51109",31.4,30.6044198861487
"51111",33.8,33.6980905338783
"51113",32,32.0499030362037
"51115",35.7,35.4240443652484
"51117",36,35.1969869321783
"51119",37.8,36.1070037483784
"51121",21.5,23.8838244597492
"51125",35.3,33.7943488174856
"51127",27.6,27.5765178429321
"51131",35.5,34.9998678275253
"51133",37.2,38.81846143059
"51135",30.4,29.0351911039955
"51137",30.4,29.0113445532961
"51139",33.1,32.1405274781316
"51141",37.2,35.5291416586212
"51143",35.1,34.6447091226171
"51145",29.9,27.5734246524426
"51147",26,29.7218543145826
"51149",23.2,24.3068679483305
"51153",21.7,20.0386179758386
"51155",33,31.8663832139189
"51157",34.8,30.9734779148437
"51159",29.7,29.5851792196296
"51161",29.4,28.1581318802908
"51163",34.6,32.950848909914
"51165",29.5,28.7423458300018
"51167",35.5,35.0263292841786
"51169",36.4,35.0957164366559
"51171",31.9,31.917223536551
"51173",33.7,33.7129792574081
"51175",32.1,31.5391041928367
"51177",26.1,25.0622232203407
"51179",23.4,20.969429267568
"51181",34.2,33.8601537684357
"51183",29,29.4279722260234
"51185",35.4,34.1585291265907
"51187",28.8,27.4128857579987
"51191",32.3,31.7771116927909
"51193",37.2,35.2103604280339
"51195",32.5,31.2688769570777
"51197",33.9,33.0978282476513
"51199",26.8,23.3267172765695
"51510",21.7,18.6435996764901
"51520",33.5,30.8205795848851
"51530",29.1,30.3048085420017
"51540",22.2,22.0998633166083
"51550",26.1,24.1932354565706
"51570",28.1,28.296401550047
"51580",33.6,33.2916797656836
"51590",33.4,33.1632763504017
"51595",32.8,31.6131762840552
"51600",22.3,20.0782252595581
"51610",22.8,17.2669694957788
"51620",32.2,30.4640098716276
"51630",21.7,22.6500105477937
"51640",32.1,33.4219433027937
"51650",27.7,27.327952595755
"51660",19.5,24.0878229445799
"51670",30.9,30.8250532537576
"51678",18.8,20.8029057333628
"51680",23.1,25.8915816467828
"51683",21.2,19.5333773174381
"51685",21.7,20.1515484183198
"51690",32.3,29.6586044095499
"51700",26.6,25.7228554207445
"51710",23.4,24.1092537935769
"51720",31.7,32.5055825416439
"51730",29.8,30.2497672503198
"51735",28.6,25.7487701731851
"51740",27.7,28.2549541761146
"51750",19.8,26.5701982405259
"51760",24.1,24.1141190165668
"51770",30.3,28.5068670105318
"51775",29.1,28.256841893949
"51790",30.3,28.9626233258594
"51800",29.7,25.9872863265117
"51810",25.6,23.9825952556176
"51820",29.5,27.5396259988926
"51830",21,25.1910988878959
"51840",28.7,26.5068549931373
"53001",23.6,26.4989064475858
"53003",32.9,31.5668038397318
"53005",24.4,25.124022837358
"53007",27.4,27.3396281585177
"53009",36,33.9475591495672
"53011",25.5,25.5105951206148
"53013",32.6,32.6293234938496
"53015",33.2,30.3952144337687
"53017",25.8,26.6499870962644
"53019",38,37.2042876901808
"53021",20.2,23.5836707892663
"53023",31.5,34.1318844537032
"53025",25.4,26.884124946985
"53027",31.5,31.6552567826192
"53029",29.4,30.4709148325458
"53031",37.8,37.1227300377206
"53033",19.4,20.5355992872004
"53035",27,25.9403960520747
"53037",26.6,27.0346524315038
"53039",31.1,31.2355466849507
"53041",30.9,31.2200844333625
"53043",33.4,33.9097522402117
"53045",32.4,31.4882388404737
"53047",31.6,31.3628606843724
"53049",36.8,36.6365343276271
"53051",34.4,34.1134098792539
"53053",25.8,24.9359698909647
"53055",33.5,33.621658539672
"53057",30,29.6145852996371
"53059",31.1,31.3400971950446
"53061",23.7,23.7974857066421
"53063",26.4,26.6917631717943
"53065",34.7,33.1715456986587
"53067",28.6,26.643375495352
"53069",39.2,37.6809571061264
"53071",26,27.3321370454111
"53073",24.3,26.8718220121181
"53075",18.4,23.0180990900247
"53077",23.3,26.8965235307156
"54001",38.3,34.5014759343292
"54003",32.3,27.1591837958932
"54005",41.2,34.1926173731549
"54007",41.5,34.6703742140025
"54009",38.2,32.3480515134152
"54011",36.6,29.0934617047026
"54013",45.8,38.6202970447584
"54015",42.3,35.5662370234657
"54017",38.6,31.1185505995486
"54019",40.1,33.0003093866242
"54021",33.8,25.8987076994825
"54023",40.6,33.7985288693136
"54025",41.6,34.4370072277345
"54027",40.8,33.4727565205062
"54029",39.9,32.4266090058498
"54031",41.5,33.8722389211987
"54033",37.6,29.6752778927576
"54035",39.1,32.3938682694701
"54037",33.3,26.7071017575119
"54039",37.4,30.6854470364004
"54041",39.3,32.7490095048729
"54043",41.8,35.1731137932638
"54045",41.8,34.3685397122689
"54047",42.2,35.4374219584989
"54049",36.1,29.5487886870575
"54051",40.1,32.3392479398836
"54053",40.2,33.8568127466299
"54055",41.7,33.0897295090396
"54057",38.4,32.2108598814518
"54059",42.8,36.4553578921241
"54061",25.8,23.2451033853125
"54063",42.6,34.883380477711
"54065",40.6,33.9372948277609
"54067",41.4,33.9790781931263
"54069",37.7,30.2308087534306
"54071",42.7,35.8009253587002
"54073",37.2,27.9505862785716
"54075",43.2,35.8341017392714
"54077",37.7,30.8013940061671
"54079",36.4,28.4708219478655
"54081",39.1,32.3603980123622
"54083",39.1,31.1168402714764
"54085",42.3,35.6351243285966
"54087",43,34.8540638041408
"54089",43.5,36.9459228426525
"54091",38.4,31.8450925974192
"54093",42.4,35.0780100863446
"54095",41.7,34.6959486340083
"54097",38.4,32.5609861251617
"54099",40.5,33.1011283781719
"54101",44.8,36.268153196172
"54103",40.6,33.9201892199773
"54105",41.9,34.3306731802728
"54107",39,30.7710792715829
"54109",42.3,35.590710156262
"55001",35.4,36.4371128237017
"55003",29.1,30.9499954654314
"55005",29.6,31.5869715657334
"55007",34,33.5021163893522
"55009",25.2,25.7553085754382
"55011",30.6,32.5073671721328
"55013",35.5,36.381014499014
"55015",25.9,25.8627071616989
"55017",28.3,28.5924060016508
"55019",28.8,28.3537434599874
"55021",27.8,28.648068858854
"55023",31.9,32.7665178951876
"55025",19.5,22.1420938725338
"55027",28.2,28.631120980541
"55029",33.2,33.8761640564302
"55031",28.2,28.9623252424251
"55033",23.9,27.4809536465475
"55035",23.7,25.9559239707044
"55037",34.5,34.2613957839816
"55039",28.9,29.5340587892328
"55041",35.3,34.6468126291993
"55043",26.1,28.58826724307
"55045",28.5,29.0814622646852
"55047",32.4,31.8415708700762
"55049",28.5,29.4333929202474
"55051",35,35.7515699764007
"55053",30.1,30.0949715534897
"55055",26.2,27.6033633830798
"55057",30.9,31.4757622618644
"55059",27.5,25.7753682132794
"55061",29.4,31.068237182968
"55063",25.4,26.6402188410775
"55065",30,30.2550726159775
"55067",33.2,33.6340332389038
"55069",33.4,31.8706756322485
"55071",29.9,30.5721163698036
"55073",27,28.0425236784892
"55075",32.2,32.6917131053453
"55077",33.5,34.7538965808758
"55078",30.3,28.1111379211639
"55079",25.1,25.8699198179533
"55081",30.8,28.6516392189363
"55083",31.2,31.8203594602957
"55085",32.4,32.7538426199181
"55087",26.8,25.7385723132057
"55089",26.3,25.467670870312
"55091",30.9,31.7991059545781
"55093",25.3,27.1777472396235
"55095",31.2,30.9121817566889
"55097",24.4,26.6248715058861
"55099",34.1,35.3666577956499
"55101",28.2,27.3747714143763
"55103",31.8,33.0530299147485
"55105",27,27.7247205397255
"55107",33.9,33.8300663763743
"55109",24.7,25.0242154378094
"55111",28.5,28.5971981251546
"55113",34.1,33.8999727599077
"55115",30.9,31.9690496989756
"55117",26.8,27.9891769538925
"55119",30.9,31.1343864983117
"55121",29.1,29.5813649796603
"55123",31,29.7248996642736
"55125",34.5,34.5338319947838
"55127",26.3,27.5696671564418
"55129",34.3,34.2337535782264
"55131",26.1,26.969941275712
"55133",26.5,24.9630664558236
"55135",30.8,30.6833627615589
"55137",32.1,32.8745971894678
"55139",27.2,26.4020729793652
"55141",30.1,30.8083520745623
"56001",18.6,21.0017090745987
"56003",28.8,30.5191278890094
"56005",23.6,23.9979486333277
"56007",25.8,27.0324688411893
"56009",27,28.235613657894
"56011",29.4,30.698198835991
"56013",26.1,27.4407505549725
"56015",29.2,30.0543755722028
"56017",33.2,30.9554045438862
"56019",30.8,30.6197417791311
"56021",24.6,25.4149950468821
"56023",26.8,27.7277046143628
"56025",24.7,25.4352487983056
"56027",30.9,38.9469352628766
"56029",29.2,29.4287826265722
"56031",31.7,30.3039768982646
"56033",27.3,28.2516965196432
"56035",28.9,28.9292672493913
"56037",23.8,25.477310745293
"56039",22.1,20.7032597108032
"56041",25.3,27.05181384775
"56043",30.4,30.0405890553654
"56045",28.9,28.3021055448901
