"county_fips","per_highChol","pred_outcome"
"48397",34,32.6699607301242
"48399",39,39.2727343336189
"48401",36.9,37.7038235824719
"48403",43.3,43.2284971600699
"48405",43.2,44.3123302756515
"48407",40.7,41.0375795771911
"48409",38.8,37.5640297990242
"48411",38.8,40.3112801769897
"48413",39,40.9804943302534
"48415",36.9,37.0295908836843
"48417",39,38.1870443934271
"48419",39.5,39.8509736346651
"48421",37,37.5007164781726
"48423",36.8,37.4433169161402
"48425",38.5,38.207456789921
"48427",37.2,38.7113239321178
"48429",38.1,38.0503737157011
"48431",35.3,36.6395407544865
"48433",41.7,42.4664517562568
"48435",40,37.8515846158193
"48437",37.4,37.8793230461417
"48439",32.8,34.4058408381305
"48441",34.6,36.0198381399676
"48443",41.4,43.1222176682722
"48445",37.9,38.4331896208048
"48447",42,41.034463574458
"48449",37.4,38.3327187282058
"48451",35.9,36.8308775214482
"48453",32.5,30.9019153506783
"48455",41.7,42.6589384855512
"48457",40.1,40.5031495273974
"48459",38.7,38.855517254588
"48461",37.6,40.1471693202451
"48463",36.5,38.2311547053185
"48465",35.3,36.5604055740501
"48467",39.7,39.9884498592269
"48469",36.3,38.0891210184406
"48471",34.2,34.8839774103221
"48473",32,35.8854342755325
"48475",36.2,37.5598883603087
"48477",38.3,38.8669322645978
"48479",33.9,36.4802022450736
"48481",37.6,38.6689837340598
"48483",39.5,40.260278161559
"48485",34.5,36.1294259371165
"48487",38.5,38.7847668550681
"48489",36.4,38.4124863001583
"48491",32.8,32.469829100723
"48493",37.8,37.027701680679
"48495",35.9,36.9895895600674
"48497",36.8,37.3177977619894
"48499",41.3,41.657509082311
"48501",35.5,36.571363318894
"48503",38.9,39.5281706709846
"48505",38,39.0876479563143
"48507",38.9,38.3118128995642
"49001",32.9,36.6269732528022
"49003",31,34.4834270015115
"49005",28.2,32.0366565051895
"49007",32.5,38.0128152909995
"49009",39.1,37.5247750022286
"49011",30,31.9759526250763
"49013",30.3,36.5511061813985
"49015",34.2,37.9259605479364
"49017",36.6,38.5448045255493
"49019",33.7,36.8943748861275
"49021",31.6,34.7633345364519
"49023",31.5,34.8520231348283
"49025",37.3,38.2899459436828
"49027",33.9,37.1189462729719
"49029",31,32.6113952859778
"49031",39.9,41.5166743354829
"49033",34.9,38.4956532544983
"49035",30.7,32.7828256381952
"49037",34.1,38.3085736631651
"49039",30.5,35.6040232253067
"49041",34.7,36.6983080224076
"49043",32.3,31.6292219892494
"49045",29.8,33.1676908030096
"49047",32.4,36.0591538290368
"49049",27,30.6383738347434
"49051",31.4,32.0867432384332
"49053",35,37.7004565459912
"49055",37.8,39.3424149988805
"49057",33,34.0561716235529
"50001",33.3,36.4153568160135
"50003",33.6,37.5545494195969
"50005",34.9,37.7239008209623
"50007",28.1,32.5725694118058
"50009",38,40.9007732136819
"50011",33.1,36.206798965291
"50013",34,36.3300806146979
"50015",29.7,35.2827512935389
"50017",34.6,37.690212984205
"50019",35,38.3956387595251
"50021",33.7,38.0665921899869
"50023",33.4,35.3015227532342
"50025",33.7,37.5100162741362
"50027",33.3,37.6414141799966
"51001",44.4,40.990891991004
"51003",37.3,33.8746937361036
"51005",42.6,40.9551990037258
"51007",42.5,39.3570802480011
"51009",39.7,38.9464651202557
"51011",41.9,39.3851191080442
"51013",33.9,28.2112210073808
"51015",40.3,38.4056229783725
"51017",45.6,41.7219585567002
"51019",41.4,37.9739652906962
"51021",41.5,39.0123971984491
"51023",41.3,38.5260753483298
"51025",40.7,38.9995494245971
"51027",43.6,40.8062083349054
"51029",41.3,38.6316903435978
"51031",40.7,38.0118350084999
"51033",39,36.7766453036989
"51035",44.7,41.4792570058355
"51036",42.7,41.3042376682015
"51037",42.9,39.9011336082765
"51041",39.1,33.9976998739771
"51043",41.6,37.2403765945623
"51045",42.6,38.3628292894753
"51047",39.4,36.6752133526506
"51049",40.8,39.7466524277531
"51051",43,41.0236270504714
"51053",39.3,37.8451863365093
"51057",42.8,41.3872120853575
"51059",37.8,30.9173078464306
"51061",39.3,34.9445713602896
"51063",42,39.8009346193651
"51065",39.3,37.6845436882436
"51067",43.8,39.7358703158001
"51069",38.4,36.2554551734416
"51071",41.6,39.4818816117596
"51073",39.8,37.4712861038902
"51075",40.5,36.5797171220109
"51077",44.2,41.2003966472858
"51079",39.3,37.3322368299704
"51081",37.8,35.3416769467125
"51083",43.5,41.3724778444328
"51085",40.1,34.9417620952344
"51087",35.4,34.1054463650231
"51089",42.5,40.7919965794633
"51091",46.1,43.2502589709796
"51093",39,36.6966080198612
"51095",42.1,36.9520448806878
"51097",42.4,39.9954236884976
"51099",37.5,33.9847435023133
"51101",37.9,36.6387902130298
"51103",46.7,44.5668466745354
"51105",43.2,40.4917550793143
"51107",36.3,29.2619120045593
"51109",41.4,37.9488074341086
"51111",42,40.5666214520702
"51113",41.6,38.959846169962
"51115",44.6,42.1681507559459
"51117",43.3,41.0744047865026
"51119",44.9,42.3821678691802
"51121",33.9,32.4448109406034
"51125",43.8,40.5937668296456
"51127",38.1,35.6858260621961
"51131",45,41.0937525056636
"51133",45.1,44.2495191721347
"51135",40.2,37.7260205652437
"51137",40.1,37.1950159991406
"51139",42.7,39.7965036822037
"51141",43.4,41.5245709549625
"51143",43.9,40.5171867334745
"51145",40.7,36.0997417579101
"51147",35.7,36.6594420808404
"51149",32.8,33.5934965565249
"51153",36.3,31.9546175960545
"51155",42.6,38.971539441027
"51157",43.8,39.4926627638903
"51159",39.7,37.7408121095991
"51161",39,36.6575821501732
"51163",43.2,39.8082588197243
"51165",39.9,37.6779789740167
"51167",43.5,40.3588332964534
"51169",44.1,40.9174449215628
"51171",40.2,39.1273706339094
"51173",41.7,39.7527184129137
"51175",41.1,38.6307788506327
"51177",37.4,34.6225166227842
"51179",35.7,31.8827253141504
"51181",42.5,39.6488918246787
"51183",37.7,37.0908081686426
"51185",42.5,39.9540246252292
"51187",38.2,36.653406579051
"51191",42.1,39.3148083655649
"51193",43.8,41.4104526077849
"51195",40.4,38.4485111679029
"51197",42,39.4682826486616
"51199",38.3,33.2067583769276
"51510",35.5,30.5196024881492
"51520",41.2,39.3930340976656
"51530",38.1,37.215849847607
"51540",34,31.3799807094411
"51550",35.1,33.9932973920025
"51570",38.4,37.0107782810318
"51580",41.5,39.4994835688304
"51590",40.6,39.7095243889728
"51595",39.6,38.2279760783305
"51600",36.9,31.2724453521592
"51610",36.5,28.586277221939
"51620",39.1,37.2137647787387
"51630",32.7,32.4626479415483
"51640",40.1,39.5380439884039
"51650",36.7,35.982193645367
"51660",31,33.3718672821934
"51670",38.9,37.5554919870401
"51678",29.6,30.8315320474224
"51680",32.8,34.4559653569434
"51683",36.1,33.7450112654301
"51685",36.2,34.4741203930638
"51690",39.5,37.4354571718378
"51700",36.3,35.043262410452
"51710",34.6,33.9352154048331
"51720",39.7,39.3448776241041
"51730",37,37.5227651625502
"51735",39.1,34.8931799947761
"51740",37.5,36.2101971263319
"51750",30.3,33.4265844549909
"51760",34.5,33.813316788143
"51770",37,36.9564466746606
"51775",38.7,36.7067510705368
"51790",39,37.366780188231
"51800",39.2,34.9590613063801
"51810",39.5,33.9602524833247
"51820",38.5,36.8559790403108
"51830",32.2,34.0850442103258
"51840",38.7,36.1458193523781
"53001",34.1,36.5123898783171
"53003",37.6,39.1036617616557
"53005",36.4,34.825658652482
"53007",35.7,37.3858266885542
"53009",41.3,41.21970399588
"53011",33.5,35.10738352043
"53013",39.2,40.9064596401072
"53015",34.6,38.1148907119961
"53017",34,37.1842272442931
"53019",41.2,42.4431055067538
"53021",31.3,34.5961541322427
"53023",38.5,40.5319432821337
"53025",34,36.7450374166209
"53027",39.1,39.2619627293186
"53029",36.8,38.2831279348806
"53031",43.2,42.9363220336501
"53033",34,31.2782266930679
"53035",34.1,35.294677453438
"53037",32.4,35.3363951566374
"53039",36.3,38.7490333288734
"53041",38.8,38.7276253928389
"53043",39.3,39.8565339389796
"53045",39,39.138151993676
"53047",36.9,39.7949726440014
"53049",42.7,42.6638449022639
"53051",39.6,40.7139550348423
"53053",35.5,34.5088903605286
"53055",39.2,40.6919063556301
"53057",34.4,37.8348610361701
"53059",36.9,38.7312246213338
"53061",35.3,33.7591300420703
"53063",34.7,35.3451524970675
"53065",38.2,40.0031594225908
"53067",36.5,35.411765484013
"53069",43.4,42.7293909948801
"53071",35,36.5715600424693
"53073",33.1,35.4922792605056
"53075",27.5,31.7443316227811
"53077",34.7,36.7084836623678
"54001",43.8,39.9695646813647
"54003",39.8,35.7561610354275
"54005",45.1,40.0184802597305
"54007",44.7,41.2008747079069
"54009",43.2,39.6787048010655
"54011",40.5,36.9511961369893
"54013",46.8,43.1993997478896
"54015",45.5,40.316141029968
"54017",43.6,38.8737393224924
"54019",45.6,39.9053204114331
"54021",41.3,35.6936118223658
"54023",44.1,40.1091265888824
"54025",43.7,40.1928293480602
"54027",45.2,40.4451701918711
"54029",43.2,39.9581505600285
"54031",45.4,40.1496507510791
"54033",43.4,37.6761012410563
"54035",44.7,38.9514312489645
"54037",40.4,35.5324462547108
"54039",43.6,37.8228258680142
"54041",43.2,39.1519831336372
"54043",43.4,40.1985945129786
"54045",45.2,40.196530066295
"54047",44.8,40.5806806413352
"54049",41.7,37.4585801768777
"54051",42.7,39.3030485331463
"54053",45.1,39.7958250437544
"54055",45,39.4710005096244
"54057",41.2,38.8760796972094
"54059",46.3,41.0161515366828
"54061",34.6,32.2565165656216
"54063",46.3,41.1915907494564
"54065",44.9,40.5151941551321
"54067",44.6,40.0391018451109
"54069",41.5,37.6941968270272
"54071",47.2,41.8246085638999
"54073",42.7,37.4439943317341
"54075",46.6,41.1934020088183
"54077",42.6,38.2303747151803
"54079",43.1,36.8835792300441
"54081",44.4,38.5865414426245
"54083",42.4,38.8299252021743
"54085",46.6,40.960653454279
"54087",45.7,40.6018439990374
"54089",45.5,41.7294022538853
"54091",44.3,39.0233985730732
"54093",45.9,40.8643487238965
"54095",46.5,40.6099798061086
"54097",44.1,39.3168542291132
"54099",43.7,39.5380290990844
"54101",47.1,41.0034150292802
"54103",45.4,39.8255874928526
"54105",45.7,39.8564836094182
"54107",43,38.3940241723742
"54109",46.3,40.9300995806904
"55001",41.3,42.2868453612125
"55003",35,38.2577764677154
"55005",36.5,39.1587503386973
"55007",42.9,40.4546467598599
"55009",33.9,34.9037148288281
"55011",37.2,39.2546813910938
"55013",40.5,42.3326658149849
"55015",33.7,34.6702106222644
"55017",35.2,36.7890491953059
"55019",36.2,39.4319968424243
"55021",34.1,36.76443811234
"55023",37.2,40.0026232754104
"55025",28.9,31.8875148596333
"55027",36.7,36.7657357458188
"55029",39.4,40.5009610162326
"55031",36.1,36.9764100911151
"55033",31.7,35.6546830104318
"55035",31.8,35.073510786602
"55037",41.5,41.1283505898368
"55039",36.1,37.2270998659537
"55041",42.5,41.0331800802651
"55043",33.6,36.8905536179148
"55045",36.9,37.0125052783476
"55047",37.3,39.4975355966847
"55049",35.9,36.9136260146124
"55051",39.5,42.1746632441909
"55053",36.8,38.1850723592506
"55055",32.9,36.101647357332
"55057",37.9,38.7759693676021
"55059",33.3,34.9891966264529
"55061",36.8,38.3440659200119
"55063",34.3,35.1732600711557
"55065",37.2,38.6683697076356
"55067",40,40.2583255553692
"55069",38.5,39.0654576722708
"55071",36.1,38.140073083715
"55073",37,36.6091787145065
"55075",39,39.6151304047952
"55077",39.8,40.9217355321451
"55078",35,38.5969554117891
"55079",33,34.6890883665829
"55081",35.9,37.3501010781471
"55083",38.4,38.6894764691601
"55085",38.7,39.8414324693868
"55087",35,34.855795389802
"55089",37.2,34.5359751251345
"55091",37.6,39.4636431341244
"55093",33.2,35.1507481406847
"55095",39.1,38.511612805364
"55097",33.9,35.3802098957161
"55099",39.7,41.4420101586112
"55101",33.3,36.0824575296471
"55103",36.4,40.173221259396
"55105",34.6,36.2079845703557
"55107",38.4,40.5678963999171
"55109",32.8,33.9472407657747
"55111",35.4,37.0758082256037
"55113",39,40.4308334409782
"55115",37.1,39.1143990322487
"55117",35,36.3990655815554
"55119",37.7,38.8656640697903
"55121",35.7,37.8349084075368
"55123",37,39.0005503851275
"55125",42,41.1928309143799
"55127",34.9,36.2390067444197
"55129",41.2,40.7338961248777
"55131",35.9,35.6040732026366
"55133",35.5,34.3389641777192
"55135",37.3,38.3218882460987
"55137",37.4,40.4371614823823
"55139",33.9,35.2642047259774
"55141",35.7,38.2577426845454
"56001",28.7,31.3567650055506
"56003",35.9,39.6524439926915
"56005",33.7,35.1619217211226
"56007",35.6,37.4445340379659
"56009",34.8,37.4513354432089
"56011",36.4,38.4964831781473
"56013",33.8,38.553742781266
"56015",35.5,38.7958725030757
"56017",40.1,40.3769183111217
"56019",39.2,39.524493703197
"56021",34.3,35.5842491446986
"56023",34.5,37.7684007003365
"56025",32.5,36.0845925171732
"56027",36.9,43.7513121027678
"56029",36.5,38.697804735227
"56031",37.8,41.8331045650411
"56033",33,37.5427940233589
"56035",37.7,38.0540737926828
"56037",32.9,36.0665796212929
"56039",30.4,32.4880866365256
"56041",33.9,36.9680467262293
"56043",36.4,39.6154924914214
"56045",37,38.8398286345575
