"county_fips","per_cancer","pred_outcome"
"48349",7.8,6.98477857170422
"48351",9.3,8.18267942479705
"48353",8,7.13659708387224
"48355",6.3,6.20438717885163
"48357",6.8,5.85253238030427
"48359",8.4,6.47535897785208
"48361",8.3,7.04629458144164
"48363",9.3,7.78531339740858
"48365",9,7.95330303605735
"48367",8.8,7.18574178460311
"48369",6.7,6.77183264335059
"48371",5.5,5.62087911131393
"48373",8.9,7.46103778595799
"48375",6.6,5.86561041937843
"48377",7.1,7.35152486339164
"48379",10.5,9.03227040632765
"48381",7.9,6.80401698645937
"48383",5.4,4.91502601333152
"48385",10.8,10.6408656026569
"48387",9.8,9.37641061704755
"48389",4.8,5.04263080335414
"48391",8.2,8.21156080585949
"48393",10,7.14509733632291
"48395",8.8,7.9304305351375
"48397",7.3,6.22449784311828
"48399",8.8,7.62260210353546
"48401",8,7.05132747215301
"48403",11.9,10.1353055406207
"48405",10.4,9.50000505643915
"48407",9.5,8.161856321455
"48409",6.9,6.14335916398716
"48411",8.9,8.07669874132091
"48413",8.6,9.01298490853635
"48415",7.2,6.35032107602789
"48417",9.8,8.23330487643975
"48419",8.2,7.2772876350178
"48421",7.9,7.74263006568916
"48423",7.8,7.20679363553243
"48425",9.4,8.00334771499798
"48427",4.6,5.03952082101493
"48429",8.5,7.42533120733388
"48431",7.2,6.95261839495746
"48433",10.6,8.16823738489281
"48435",7.5,5.77150991560947
"48437",7.3,6.44641798581725
"48439",6.3,5.77467958712954
"48441",7.1,6.41570647663214
"48443",10.1,10.7286982442412
"48445",6.7,5.82737106230743
"48447",11.1,8.82085585307049
"48449",7.1,6.71455225762783
"48451",7.2,6.56320806452451
"48453",5.7,5.6412728249621
"48455",10.6,9.36320049050162
"48457",9.5,8.21461444422584
"48459",8.8,7.68870669128358
"48461",6.8,6.86285276580222
"48463",6.5,6.34976397550786
"48465",5.2,5.91606739070594
"48467",9.5,8.11106102797577
"48469",7.3,6.67341128566996
"48471",6.4,5.78041734853428
"48473",5.5,5.88893192603425
"48475",6.3,5.78779877063408
"48477",9.2,8.2907884356914
"48479",4.5,4.88198745292149
"48481",7.7,6.96465841046735
"48483",9.3,7.92817427093406
"48485",7.3,6.52169681010085
"48487",8.1,7.38069832310878
"48489",4.9,5.51931359041513
"48491",6.8,6.25138640161247
"48493",7.7,7.34044649018441
"48495",6,5.66381347318715
"48497",8.1,7.17630699402215
"48499",11,9.53908999877362
"48501",5.9,5.64330854214615
"48503",9.2,7.81497071173935
"48505",5,5.59349006612489
"48507",5.1,6.24831264201302
"49001",8.3,7.19988581265033
"49003",7.9,6.77731746147453
"49005",6.3,5.74008102146983
"49007",9.2,7.51930060214491
"49009",11.5,8.50042868638915
"49011",7.5,6.14321349930264
"49013",8.2,6.94024310256201
"49015",9.3,7.89895701388868
"49017",10.8,8.89487290744798
"49019",9.3,7.6292329777735
"49021",7.5,6.49000610808817
"49023",7.6,6.82253144883911
"49025",10.7,8.66580904549458
"49027",9.2,7.79755531691759
"49029",8.3,7.03664654339455
"49031",11.6,10.3020579234344
"49033",10.2,8.18471919006696
"49035",6.8,6.15379978412862
"49037",8.1,7.3308864206878
"49039",8,6.90484193083165
"49041",9.1,7.60217982432617
"49043",8.8,6.88199413675287
"49045",6.6,6.09707153029211
"49047",7.3,6.7234766217303
"49049",5.9,5.49612418198936
"49051",8.5,6.70265740547897
"49053",10.3,8.36750399408849
"49055",10.7,9.07312837058573
"49057",7.5,6.48116643015164
"50001",10.1,8.54381764055534
"50003",11.2,8.91673076436812
"50005",10.1,8.72959217946401
"50007",7.8,7.12543998637304
"50009",11.5,9.70811283773568
"50011",9.1,7.69330592063139
"50013",10.3,8.56142533935791
"50015",9.4,7.78600472813121
"50017",10.3,8.78315750887126
"50019",10.1,9.04017695850194
"50021",10.4,8.9753831996219
"50023",10.1,8.31493215378575
"50025",10.6,8.98075920407475
"50027",10.9,9.17704694733589
"51001",10.5,8.89472346500863
"51003",9.6,7.82475769982806
"51005",11.3,9.18905727536838
"51007",9.4,8.29565725815747
"51009",9.7,8.48169457937707
"51011",9.6,8.37938389811189
"51013",6.3,5.76420918697524
"51015",10.5,8.61025178168558
"51017",12.1,9.62901431854689
"51019",11,8.63885470177025
"51021",10.7,8.90879084656396
"51023",11,8.93279879126011
"51025",8,7.75657491994247
"51027",10.9,8.97874175417527
"51029",8.4,7.64498673572485
"51031",9.9,8.35027041886118
"51033",8,7.31946782187513
"51035",11.4,9.53253638266956
"51036",9.4,9.01845051260688
"51037",9.6,8.24435569735187
"51041",8.2,6.95533797427435
"51043",10.8,8.72264527705578
"51045",11,8.64362032366494
"51047",8.8,7.38721800503017
"51049",9.7,8.76713388928882
"51051",11.1,9.14985843962652
"51053",8.5,7.7434290154678
"51057",9.5,8.63815949290695
"51059",7.6,6.36270124817795
"51061",9.5,7.5675278213875
"51063",11.3,9.39532307180613
"51065",9.7,8.44892162284619
"51067",10.9,9.05465830156589
"51069",9.8,7.84953680259282
"51071",10.6,8.83454327011205
"51073",10,8.25468308530382
"51075",10.8,8.86828206120164
"51077",11.1,9.3218761816793
"51079",9.6,7.87988243701151
"51081",6.4,6.17475799598207
"51083",9.8,9.04816318355359
"51085",9.7,7.88206919115273
"51087",7.7,6.95245354608499
"51089",10.1,8.98817416866453
"51091",14.2,11.4679379088959
"51093",9.4,7.83540341998683
"51095",11.1,9.11044533168686
"51097",9.7,8.04752082298805
"51099",8.1,6.87152549502827
"51101",8.6,7.61148404062018
"51103",13.3,11.7770317945003
"51105",10.6,8.66410796427282
"51107",6.8,5.75506167747646
"51109",10,8.23017028697311
"51111",9.1,8.4225802273587
"51113",10.7,9.15152385488427
"51115",12.6,10.6017737422981
"51117",10.2,8.9408760668061
"51119",13.2,10.8980774584473
"51121",7,5.72124291428722
"51125",11.6,9.63037747889374
"51127",9.2,7.84246463920118
"51131",11,9.35746020599791
"51133",12.9,11.4167465625724
"51135",7.8,7.09760582756886
"51137",9.8,7.95497168389652
"51139",10.6,8.61928149573472
"51141",11.7,9.8623346956298
"51143",10.2,8.78530138782534
"51145",9.9,8.13872416429476
"51147",6.7,6.71934266645409
"51149",6.2,6.13247229283832
"51153",6.4,5.71243255856287
"51155",10.6,8.62314775278678
"51157",12.1,9.52611580430625
"51159",8.5,7.86199457288228
"51161",10.2,8.23626262707824
"51163",11.9,9.5488049098797
"51165",9.9,8.18874271087577
"51167",10.4,9.01721923972564
"51169",11.3,9.37337068769402
"51171",10.4,8.58223184979736
"51173",10.4,8.85023069538001
"51175",9.4,8.13186326568692
"51177",8.1,6.9283669796427
"51179",7,6.0298456553823
"51181",9.6,8.63451518015999
"51183",7.1,6.99058339870237
"51185",10.7,8.86267168781912
"51187",9.2,7.3481273922279
"51191",11,9.07893506765655
"51193",10.4,9.08864183714672
"51195",9.5,7.96927575223075
"51197",11,8.65321732634324
"51199",8.8,7.26385851215893
"51510",6.9,5.91984583411089
"51520",10.5,8.74769192651278
"51530",8.8,7.34107713241196
"51540",6.5,5.46749814910672
"51550",7.5,6.55640112292259
"51570",9.2,7.91062036053933
"51580",9.5,7.87748762904424
"51590",8.2,7.56582073828099
"51595",7.5,7.14948995071321
"51600",7.4,6.38641977378607
"51610",8.5,6.62672223000999
"51620",8.2,7.14936874023486
"51630",6.1,5.68011960968362
"51640",9.1,7.78339403739062
"51650",6.9,6.71134306126853
"51660",5.4,5.08228260554632
"51670",7.4,6.52254177525205
"51678",6.1,5.39262263586854
"51680",6.6,6.34902827376236
"51683",6.3,5.71480782989675
"51685",5.4,5.54052566521846
"51690",7.9,6.82140223786443
"51700",6.6,6.19832178517059
"51710",5.9,5.73147477919987
"51720",9.2,8.64614028599893
"51730",6.1,6.6183386154465
"51735",10.1,8.14775504397157
"51740",6.6,6.49702070384339
"51750",5.2,5.16693986581287
"51760",6.1,5.93311497951748
"51770",8.2,6.91895418775989
"51775",9.4,7.7461589065052
"51790",9.4,8.12745640295907
"51800",7.4,6.67540367294143
"51810",7.8,6.78181110931193
"51820",9.2,7.07279545569392
"51830",6.9,6.99759068234509
"51840",8.4,6.72082307221227
"53001",6.5,6.20331359702281
"53003",11.2,8.80151020478342
"53005",8.7,6.98430480081129
"53007",9.5,8.03654824607082
"53009",12.6,10.2757145724763
"53011",8.8,7.20638278873231
"53013",11.8,10.0693559149237
"53015",9.9,8.07852866338978
"53017",8.8,7.66717383462705
"53019",12,10.2087170167079
"53021",6,5.82540656672
"53023",11.4,9.96186716813086
"53025",8,6.91009033947446
"53027",10.1,8.54094900295379
"53029",11.3,9.18045188551081
"53031",14.5,11.765505016057
"53033",7,6.17781284701739
"53035",9.5,7.60406464056917
"53037",8.6,7.25647874950373
"53039",10.6,8.94346170841119
"53041",10.2,8.45244679927596
"53043",11.4,9.47236708691446
"53045",10.9,8.78086565864503
"53047",10,8.62818835164473
"53049",12.5,10.7129715117074
"53051",11.6,9.66546166310772
"53053",8.2,6.74501364047565
"53055",13.5,11.0536194120578
"53057",10.3,8.35628728081035
"53059",10.8,8.79384921967277
"53061",7.8,6.69156076476452
"53063",9.2,7.29926636214076
"53065",11.3,9.25133342586357
"53067",8.8,7.53497603168172
"53069",12.9,10.9377365477333
"53071",9.3,7.85439543869852
"53073",8.6,7.5286686174467
"53075",5.8,5.66354987319172
"53077",7.1,6.75404059041795
"54001",9.8,8.41138521976168
"54003",8.3,7.10547908685252
"54005",10.2,8.74879683680176
"54007",10.6,9.04231990900229
"54009",10.9,9.19650946297284
"54011",9.1,7.85134771803605
"54013",11.2,9.05187771652528
"54015",10.8,8.5870784514021
"54017",9.8,8.30948880114359
"54019",10.1,8.45905574924882
"54021",8.1,7.25107985477528
"54023",10.7,9.20014572362105
"54025",10.9,8.7624101794592
"54027",10.6,8.67897212727758
"54029",10.5,9.19244380767055
"54031",10.7,8.59758767157556
"54033",10.3,8.09848818584659
"54035",10.4,8.358448601118
"54037",9.2,7.51243636099454
"54039",10,8.10689171410376
"54041",10.3,8.42002591037423
"54043",10.1,8.65432088408639
"54045",10.3,8.68411866540781
"54047",10.2,8.79139649361258
"54049",9.4,8.00694275667085
"54051",11.1,8.77241835342561
"54053",10.5,8.7723394787521
"54055",10.6,8.53524320486224
"54057",10.3,8.64491598223202
"54059",9.9,8.60623961549327
"54061",6.8,5.9004411938929
"54063",11.3,9.38250530037313
"54065",11,9.20128221389768
"54067",10.8,8.82617260619735
"54069",10.5,8.47124426046151
"54071",12.2,9.65515803413633
"54073",9.4,8.1228564599674
"54075",11.1,9.26492262243921
"54077",9.6,8.18093126202006
"54079",10.5,7.91604255450147
"54081",9.8,8.11174439970431
"54083",10.3,8.42960186344063
"54085",10.3,8.82886879969566
"54087",11,8.77618280397419
"54089",11.3,9.47081090341025
"54091",10,8.33349891690796
"54093",11.9,9.76812814810889
"54095",11.2,9.15774036379081
"54097",10,8.3716590167892
"54099",10.6,8.707487114034
"54101",11.1,9.25834725845364
"54103",10.9,8.91164955574254
"54105",10.5,8.64085784782905
"54107",10.6,8.4524631844988
"54109",10.3,8.91333422648707
"55001",11.3,10.4826314082982
"55003",9.4,8.34730927045015
"55005",10.2,9.03812585053318
"55007",12.1,10.2580450381369
"55009",8.4,7.40408314418407
"55011",10.3,9.26763985393855
"55013",12.1,10.6787202005688
"55015",8.9,7.51256921400916
"55017",9.2,8.09488741923334
"55019",9.2,8.27093346271579
"55021",9.2,8.21773938862273
"55023",10.4,9.29459932990421
"55025",7.2,6.68088652653218
"55027",8.9,8.01065893509402
"55029",12,10.6139740212102
"55031",9.4,8.20226956725608
"55033",8,7.47465238198393
"55035",8,7.39790548692119
"55037",11.4,10.0020035682054
"55039",9.2,8.29946609466213
"55041",10.4,9.51346400129403
"55043",8.4,7.79535727077022
"55045",9.9,8.40414012371043
"55047",10.1,9.09435778523549
"55049",9.8,8.26148088898213
"55051",12.2,10.8412240716292
"55053",9.2,8.25942032844554
"55055",8.9,7.90948232983244
"55057",9.9,8.45370487487235
"55059",7.8,7.06832687113993
"55061",10,8.87791284399917
"55063",8.3,7.53205443225684
"55065",9.7,8.50790557074821
"55067",10.7,9.44068877547517
"55069",10.6,9.08241968563368
"55071",10.2,8.68385193902587
"55073",9.3,8.12494308833946
"55075",10.2,9.4406214473849
"55077",10.6,9.72771579736956
"55078",7.5,7.35074057846446
"55079",6.6,6.5718990290026
"55081",9.3,7.92066487759004
"55083",9.7,8.9808578681597
"55085",11.7,9.87302354595384
"55087",8.5,7.52028677745484
"55089",10,8.43017409897491
"55091",10.6,9.35847049914497
"55093",8.1,7.36539603431578
"55095",10.2,8.93765155699911
"55097",8.3,7.7231532593028
"55099",11.5,9.97467858438864
"55101",8.5,7.59423141354337
"55103",10.6,9.33893134002953
"55105",8.7,7.69765330909916
"55107",10.6,9.6098069457044
"55109",8.6,7.37000136051268
"55111",9.4,8.3112866248104
"55113",11.4,9.8024044470814
"55115",9.9,8.92648274966678
"55117",9.1,8.09983422634228
"55119",9.7,8.66881623208234
"55121",9.5,8.47176088741445
"55123",10.1,8.60284021217777
"55125",12.1,10.6283369540191
"55127",9.1,8.06548813486341
"55129",11.8,9.97473217376741
"55131",9.6,8.18736996109077
"55133",9.4,8.17410248801074
"55135",9.8,8.72420646741783
"55137",10.4,9.55133642238353
"55139",8.5,7.52534164260153
"55141",9.9,8.70564995307327
"56001",5.9,5.66835322448235
"56003",9.9,9.0518937823094
"56005",7.3,6.74266177500608
"56007",8.4,7.84518442401754
"56009",9.1,7.96251671433839
"56011",10,9.11402018364888
"56013",9.3,8.19888000754253
"56015",10.1,8.68488250537028
"56017",11.5,9.37278043282346
"56019",10.8,9.47200217783202
"56021",8.1,7.36161569730696
"56023",9.3,8.32200644524329
"56025",8.2,7.43502051303678
"56027",9.6,9.17429180837816
"56029",10.6,9.11718237011122
"56031",10.8,9.67960735063183
"56033",9.8,8.65412175237092
"56035",10.2,9.25690484474833
"56037",7.8,6.90270029009925
"56039",8.3,7.37869658752814
"56041",8.3,7.6516142443069
"56043",9.9,9.26844801215074
"56045",9.6,8.73552673758253
