county_fips,per_stroke,pred_outcome
30059,4.6,3.950530171394348
29035,5.0,4.371478080749512
28137,4.1,4.113085508346558
17015,4.1,4.025053977966309
12121,4.7,4.568617820739746
17121,4.1,3.8724589347839355
13221,4.1,3.909891366958618
35041,3.4,3.449838638305664
16013,3.3,3.0616375207901
35006,4.7,4.778052568435669
18025,5.2,4.434499740600586
47027,5.4,4.8412697315216064
30063,2.8,2.7746262550354004
32003,3.4,3.238223075866699
22033,3.8,3.7053253650665283
12039,5.9,5.172269344329834
12091,3.1,3.8068671226501465
06033,4.7,4.3876426219940186
42021,,3.9301979541778564
48437,4.4,4.297763824462891
08045,2.9,2.7988697290420532
17075,4.3,3.9323688745498657
01067,4.9,4.461389780044556
05135,5.3,5.0778491497039795
48273,3.2,3.1847254037857056
51153,2.7,2.5139617919921875
51097,4.9,4.533380031585693
16021,4.4,4.145842552185059
37119,2.8,2.8870413303375244
36069,3.4,3.1067867279052734
28105,3.2,3.1301767826080322
34003,2.8,2.7080854177474976
06053,3.4,3.0657761096954346
38051,5.0,4.4255030155181885
26029,3.9,3.6345854997634888
38095,4.9,4.116860389709473
13205,5.3,4.993958473205566
08057,4.9,4.255691289901733
30027,4.2,3.9178597927093506
48065,3.4,3.296572208404541
21147,,4.702759742736816
48401,4.0,3.8698588609695435
01057,5.0,4.537358045578003
42081,,3.5073816776275635
05001,4.7,4.363890886306763
48085,2.3,2.459701657295227
37051,3.6,3.262629508972168
25001,3.8,3.525258183479309
29143,5.1,4.6598803997039795
42107,,3.7733336687088013
30079,6.3,4.463221549987793
54041,4.4,4.369997262954712
49047,3.2,3.12764048576355
41057,4.3,3.9890865087509155
16077,3.9,3.514827013015747
48419,4.8,4.371180057525635
06083,3.2,2.8577866554260254
20131,3.6,3.288843512535095
06063,4.6,4.1875633001327515
12105,4.0,4.621399879455566
12119,5.5,4.317706346511841
39159,2.6,2.692629814147949
45089,6.0,5.778086423873901
30097,4.0,3.8802225589752197
18005,3.3,3.0548731088638306
22101,5.4,4.632794380187988
16053,3.8,3.503640294075012
51091,4.6,4.500377535820007
06005,4.0,4.090708136558533
06013,3.0,2.7418969869613647
12123,5.1,4.6236042976379395
46071,6.0,5.4580888748168945
45081,4.9,4.440080404281616
56009,3.6,3.4445693492889404
51610,2.2,2.31456196308136
13049,4.5,4.398115158081055
47097,4.9,4.637988805770874
06049,5.2,4.701528549194336
51079,3.6,3.1846580505371094
45019,3.2,3.161090612411499
01077,3.9,3.7170804738998413
17109,3.5,3.2434277534484863
41039,3.6,3.208641290664673
44007,3.2,3.176785469055176
50009,4.9,4.245757818222046
21155,,4.122509241104126
54067,4.6,4.345087766647339
51181,5.0,4.568158388137817
56035,3.6,3.6569401025772095
26021,4.2,3.684539318084717
12086,3.6,4.391188144683838
39031,4.5,3.990716576576233
13259,5.2,5.350608587265015
41045,4.0,3.76800799369812
13317,5.6,5.477436065673828
33009,3.2,3.224828004837036
08069,2.6,2.503786563873291
39113,3.9,3.60086989402771
08077,3.5,3.2346891164779663
13035,4.0,4.120753765106201
01101,4.5,3.9562355279922485
51087,3.3,3.088566303253174
50001,3.2,3.0881587266921997
46061,3.5,3.3013789653778076
26035,5.1,4.527332305908203
47129,4.3,4.347223281860352
37157,4.7,4.523818254470825
39125,3.9,3.693292498588562
48461,4.2,4.290223836898804
48189,3.8,3.4905953407287598
46045,4.0,3.3713866472244263
55025,2.4,2.531728982925415
21087,,4.5541675090789795
41053,3.4,3.0498006343841553
45045,3.3,2.9999072551727295
54043,5.1,4.726293563842773
51143,5.2,4.506958484649658
21015,,2.741456151008606
48167,3.3,3.106662154197693
53047,4.5,4.322723388671875
53005,3.1,2.8362157344818115
56007,3.8,3.3558510541915894
49017,3.7,3.47812283039093
30043,3.5,3.428646445274353
29037,3.3,3.329534888267517
48215,3.6,3.4664196968078613
08109,4.7,4.104313135147095
48061,3.9,3.6714600324630737
39013,4.1,3.9554624557495117
18133,3.4,3.3441567420959473
22013,6.8,5.525730609893799
29065,4.7,4.423814058303833
35055,4.4,4.105416774749756
35017,4.9,4.277380466461182
51177,3.2,2.9134520292282104
37131,6.7,5.7841925621032715
48083,4.6,4.454573392868042
12021,4.4,4.352861404418945
49029,2.5,2.47144877910614
48355,3.5,3.2845746278762817
55101,3.5,3.0991761684417725
30073,4.9,4.17978048324585
39091,3.9,3.709526300430298
21043,,4.389985799789429
46103,3.5,3.3355472087860107
36049,3.9,3.563027262687683
06095,3.3,3.065208315849304
23025,4.4,4.005140066146851
45057,3.9,3.8267173767089844
51077,5.3,4.7180914878845215
42077,,3.1954840421676636
47107,4.2,4.081052303314209
18061,3.6,3.5215554237365723
08083,4.1,3.842198371887207
24029,4.2,3.969786763191223
36011,3.9,3.4681838750839233
51141,5.1,4.503027677536011
05043,4.7,3.836283802986145
49051,2.6,2.319901943206787
13107,4.8,4.618264675140381
37057,4.1,3.7446974515914917
47077,4.4,4.057866215705872
31177,3.1,2.9765740633010864
51003,2.9,2.942041039466858
53049,4.7,4.42418646812439
24015,3.5,3.264211058616638
17131,3.9,3.764514446258545
22113,4.4,3.859469413757324
18163,3.7,3.54235303401947
13093,5.3,5.387090444564819
48371,3.7,3.531592607498169
06001,2.8,2.611655831336975
41025,4.9,4.120702028274536
27155,4.4,4.061110258102417
18021,3.8,3.5081461668014526
30053,5.1,4.6637561321258545
42127,,3.8510584831237793
30045,4.7,4.04960024356842
06037,3.2,2.914937973022461
24045,3.7,3.4432262182235718
48143,3.1,3.099038600921631
48119,4.1,3.9746991395950317
06079,3.3,3.0432798862457275
30033,4.3,4.284817695617676
48175,4.4,4.18928599357605
42119,,3.3039565086364746
34011,4.0,3.90949022769928
16085,4.3,3.94701611995697
12101,3.8,4.270110249519348
51049,4.7,4.654961347579956
51057,5.2,5.128915071487427
55095,3.8,3.337676763534546
56039,2.4,2.677817940711975
42089,,3.351129174232483
05101,5.0,4.448170900344849
36091,3.0,2.8665581941604614
48423,3.7,3.3991507291793823
22107,7.9,6.225646257400513
22005,3.3,3.086680293083191
36015,3.8,3.5691726207733154
17049,3.5,3.3149110078811646
47163,4.2,3.7061941623687744
56011,3.6,3.751171112060547
27103,3.1,2.7940584421157837
30013,3.6,3.369918465614319
37179,2.9,2.6366835832595825
24037,3.0,2.8779343366622925
24039,4.3,4.380439758300781
24041,4.3,3.815213918685913
12125,4.5,4.426530122756958
16029,3.6,3.39188814163208
17135,3.9,3.832854151725769
45083,3.7,3.527048707008362
22051,4.1,3.850907325744629
36089,3.8,3.4968985319137573
30029,3.4,3.278490900993347
21193,,4.3843536376953125
26033,4.0,3.804405689239502
35057,5.0,4.521222710609436
21237,,5.072080612182617
31047,3.6,3.2890625
28125,7.8,5.699642181396484
46041,5.1,4.813369512557983
36045,3.1,3.152485489845276
08031,2.3,2.2014750242233276
30001,3.8,3.5081708431243896
37055,3.5,3.442403793334961
46055,4.5,4.203057765960693
38085,6.0,5.272073984146118
31169,4.2,3.886464834213257
06007,3.5,3.271713614463806
45029,5.2,4.86021876335144
41023,4.9,4.571601867675781
39133,3.3,3.0696245431900024
54089,5.4,4.706272602081299
53027,4.2,3.9422826766967773
18119,4.1,3.963133215904236
17025,4.4,4.0039167404174805
42071,,3.354016900062561
51047,3.5,3.37990939617157
40013,4.2,4.044671535491943
48185,4.1,3.974639058113098
06011,3.7,3.2461464405059814
38067,4.1,3.834744930267334
51005,4.6,4.328466892242432
12005,3.7,4.073225140571594
54035,4.4,4.167508840560913
28091,5.3,4.860229969024658
37011,4.2,4.038042783737183
13169,4.2,3.8203394412994385
41055,4.7,4.249130964279175
23023,3.6,3.444116234779358
35015,3.3,3.298533797264099
23007,3.9,3.5787248611450195
21183,,3.9632644653320312
37153,5.2,4.78337836265564
26159,4.0,3.729905128479004
17031,3.2,2.838111996650696
26049,4.2,3.7951756715774536
40121,4.5,4.225369453430176
06067,3.2,3.0085716247558594
13185,3.7,3.4264421463012695
23013,3.9,3.6403093338012695
39017,3.3,3.0517715215682983
50013,3.4,3.1800588369369507
01023,6.0,5.388660430908203
53023,3.9,4.055648565292358
16073,4.4,3.984266757965088
28011,6.1,5.21178126335144
28037,5.7,4.916401386260986
21119,,4.703965663909912
38101,2.7,2.5593223571777344
27007,3.7,3.4517916440963745
40101,4.6,4.320296764373779
30005,4.7,4.475009918212891
20085,3.7,3.579559803009033
20069,3.4,3.3217345476150513
13103,3.0,2.8694063425064087
22087,4.2,3.8840577602386475
12095,3.0,3.9230393171310425
21005,,3.2906984090805054
36043,3.9,3.6326065063476562
28081,3.8,3.5498775243759155
06027,3.9,3.7569106817245483
17067,4.1,3.7799887657165527
04009,3.6,3.8405685424804688
04012,6.8,5.420645475387573
48247,5.3,3.817925214767456
17097,2.9,2.625200033187866
37199,4.5,4.370009660720825
38021,3.6,3.2643901109695435
27167,3.9,3.4688955545425415
26089,3.8,3.6866620779037476
13063,4.3,4.138568878173828
30011,4.7,4.426349401473999
36103,3.0,2.892100691795349
49003,2.9,2.736710548400879
48293,4.7,4.492897272109985
48229,3.3,4.487058877944946
27163,2.7,2.6464763879776
42095,,3.2603724002838135
34007,3.3,3.2624828815460205
55047,4.3,3.8038673400878906
29069,5.0,4.69878888130188
39105,5.0,4.453407287597656
04015,5.2,4.670074939727783
40067,5.1,4.733592510223389
29153,6.1,5.360832691192627
05117,4.8,4.476426124572754
10005,4.4,4.0798492431640625
37035,3.7,3.524871349334717
48137,5.3,4.401534795761108
23031,3.4,3.2550870180130005
48015,4.2,3.8495084047317505
46027,2.5,2.462761163711548
54099,4.6,4.346147060394287
39167,4.1,3.912711501121521
51171,4.2,3.7003302574157715
30077,3.9,3.6986418962478638
48249,4.0,3.9379241466522217
51149,3.1,3.126994490623474
05041,6.7,5.644090175628662
54081,4.7,4.018598914146423
04027,4.2,4.108181357383728
20183,4.3,4.088528156280518
22015,3.8,3.3125263452529907
21135,,4.7101829051971436
21139,,4.2453038692474365
21145,,3.8053171634674072
21159,,4.317734718322754
06109,4.1,4.133985161781311
33003,3.8,3.4654359817504883
36065,3.7,3.4682564735412598
21105,,4.538841247558594
16037,4.7,4.450432777404785
05069,5.2,4.946572780609131
05083,4.5,4.117591381072998
51620,5.2,4.456308841705322
42009,,4.109224796295166
39087,4.3,4.024576663970947
33015,2.9,2.77238667011261
51191,4.1,3.7469308376312256
48105,4.1,4.063624858856201
37155,5.8,5.342214107513428
