county_fips,per_copd,pred_outcome
33007,8.6,9.28442668914795
24043,7.9,7.285449504852295
48097,8.7,8.490614414215088
23007,8.5,8.571531295776367
20049,13.1,10.522233009338379
47151,13.1,13.182669639587402
21101,8.9,9.78638744354248
38029,8.4,8.196977138519287
21127,13.7,13.934429168701172
27029,7.5,9.184419631958008
48453,5.3,4.912046432495117
27137,6.8,7.304592132568359
39117,12.4,9.628010272979736
16037,8.6,9.100728511810303
08073,8.2,8.405055046081543
08117,5.4,5.014169692993164
41019,9.7,9.319844722747803
26089,7.7,7.423497438430786
51171,10.5,8.609280586242676
29045,13.2,11.65959119796753
30019,8.4,7.725583076477051
30079,14.5,9.325565814971924
30009,7.9,8.018155813217163
05145,10.4,9.463794231414795
06079,5.7,5.935363054275513
16027,6.2,6.904748439788818
35009,6.4,6.80463171005249
29189,8.0,7.120181560516357
41007,7.6,7.803481340408325
48137,12.8,10.06386947631836
18063,7.2,6.091226816177368
48411,8.8,9.763572216033936
12067,13.0,10.13552713394165
36073,7.3,9.26636552810669
45009,10.3,9.665313243865967
45013,7.3,7.649144172668457
46099,5.3,5.29792332649231
56035,7.5,7.895117998123169
41069,12.1,9.6714506149292
42029,5.1,5.147509336471558
01091,11.3,9.922733783721924
21073,8.9,8.143918514251709
21029,9.8,8.713567733764648
40007,8.0,8.018994092941284
55061,7.2,7.209782838821411
40045,10.2,9.920919418334961
01097,9.7,7.883497953414917
26125,5.7,6.077968597412109
26145,10.4,8.718137264251709
20167,8.3,9.307900428771973
45031,8.7,8.991272449493408
55139,6.0,6.10352635383606
53077,7.6,7.0885374546051025
39133,8.1,7.8825249671936035
49003,5.6,5.898388385772705
01077,8.3,9.090340614318848
42009,9.9,10.427653789520264
41039,7.5,6.938458442687988
41043,7.6,7.6275951862335205
39127,11.3,11.58280611038208
06039,7.5,7.746812582015991
17073,6.6,7.652264595031738
16033,7.5,8.236036539077759
48217,10.4,9.102643489837646
54105,16.0,13.15662956237793
12079,12.6,10.412383556365967
49051,4.4,4.691200017929077
36045,7.4,7.386784553527832
51083,11.2,10.193504810333252
39139,10.5,9.63112497329712
45073,10.2,9.101343154907227
05087,11.2,10.765058040618896
05101,12.1,10.72224473953247
48343,10.1,10.144615650177002
36025,8.9,9.601200103759766
30049,6.2,6.032566785812378
31049,8.3,8.192847728729248
37121,9.3,9.122189044952393
13125,10.3,9.648468494415283
06083,5.2,5.680725336074829
27077,7.8,7.910076856613159
19169,4.3,5.110058307647705
39123,9.7,8.52648639678955
26139,5.9,5.404828310012817
35061,6.0,7.261334180831909
48381,6.2,6.192312240600586
48073,9.6,9.133275032043457
49015,7.9,7.896603345870972
45091,6.7,6.200740575790405
08057,10.7,8.853328704833984
53019,10.8,9.415006637573242
53057,6.3,7.40813684463501
38007,7.1,7.286551237106323
47021,9.2,8.716859340667725
48445,9.1,8.432182550430298
54071,13.1,11.779164791107178
05035,9.2,9.344351768493652
06071,5.8,5.48408842086792
55035,6.0,5.85094141960144
38053,6.4,7.131798505783081
29003,8.7,7.6252264976501465
48085,4.1,4.782863616943359
27003,5.1,5.543871164321899
21149,11.0,9.951100826263428
24045,7.7,6.9034528732299805
41001,10.3,8.855380535125732
49005,5.3,4.441012859344482
30013,7.8,7.563930988311768
41025,10.0,9.001964569091797
42053,10.0,10.68579387664795
30053,10.5,10.298728942871094
21227,8.1,7.660865545272827
21039,11.9,12.239577293395996
35027,9.5,8.928399085998535
21047,9.2,7.824281454086304
34005,5.3,5.94782018661499
21135,15.7,15.311163425445557
06077,5.6,5.791511058807373
01107,10.5,10.047450542449951
47157,8.7,7.426536798477173
20133,9.2,9.33278512954712
06009,9.2,9.096997737884521
23017,11.3,9.941878318786621
23031,8.4,7.3475542068481445
30033,8.8,8.352350950241089
40101,9.1,9.32759141921997
13269,12.7,11.158300876617432
36089,8.8,9.119256496429443
40065,8.4,7.408921003341675
08093,6.6,7.038721084594727
12105,9.4,9.384422302246094
08123,5.8,5.865753412246704
39161,9.7,9.523266315460205
36071,5.3,6.4490368366241455
28063,11.1,10.641393661499023
36115,8.1,8.432093143463135
10003,6.6,6.068696022033691
48229,7.6,9.77509880065918
01021,9.2,9.602822303771973
08045,5.8,6.009789943695068
01067,12.5,9.614649295806885
48435,8.6,7.553925275802612
27123,5.8,5.4638354778289795
33015,6.1,5.792542457580566
49039,6.8,6.721037149429321
06093,9.1,8.982661724090576
47139,12.7,10.878876686096191
47029,14.1,12.486496448516846
41015,12.7,9.074018001556396
27135,6.9,6.8785622119903564
22041,12.4,11.50656270980835
22029,11.9,11.313421249389648
48473,6.5,6.917611360549927
48291,9.4,8.40818738937378
06067,6.3,5.551916599273682
30099,7.8,8.5806245803833
13129,11.0,8.611441135406494
16043,7.5,7.425029277801514
54037,8.6,7.017965793609619
32001,8.1,8.037736415863037
32015,8.2,7.798815488815308
13295,9.9,9.007818698883057
17197,5.0,5.4289469718933105
22011,9.4,8.854881763458252
31033,7.8,7.55049204826355
56025,8.1,6.737922191619873
41013,9.1,8.777004718780518
19119,6.9,6.76643967628479
16069,7.1,7.505743503570557
51700,6.7,6.7140703201293945
22051,8.8,7.795816421508789
35057,9.6,9.618957042694092
45055,8.1,8.310101985931396
54053,12.5,12.361080169677734
42115,7.5,9.668612003326416
47057,15.4,12.141591548919678
48025,7.5,6.939510822296143
41037,10.1,9.864076614379883
13153,6.1,5.8518900871276855
48469,7.9,7.914486408233643
37045,9.6,9.488540649414062
34011,7.6,8.263382911682129
34039,5.1,5.348585844039917
12015,11.7,9.312806129455566
01123,10.6,10.010908126831055
26081,7.2,5.660854816436768
26083,8.5,8.039058446884155
49035,4.8,4.748706817626953
21181,12.4,12.911741733551025
22087,9.6,9.293873310089111
51061,6.6,6.573928117752075
13145,7.6,6.650384902954102
42059,9.6,8.620765209197998
51069,8.2,6.9821765422821045
13071,10.4,10.225406646728516
12029,13.4,10.467405319213867
46059,7.2,7.228078126907349
42045,5.5,6.267868280410767
27069,8.2,7.664504289627075
42035,8.6,9.262750148773193
39115,11.3,12.969679355621338
44009,6.6,6.20398211479187
06095,5.8,5.598830938339233
36111,7.2,7.66033148765564
01125,7.4,6.630664587020874
28011,8.9,9.178233623504639
53041,8.5,8.333386421203613
54081,13.7,9.795042037963867
05125,7.5,8.024792194366455
20091,4.3,5.315128326416016
48277,9.9,9.293416023254395
13231,8.3,7.904503583908081
12086,6.7,8.678759813308716
29139,10.4,10.900491714477539
13185,7.7,7.076058387756348
16019,6.5,5.79737114906311
06115,7.6,6.492245197296143
13317,10.2,10.601280212402344
17071,9.2,8.144904375076294
16015,8.1,7.866289377212524
34007,5.7,6.435768365859985
51175,7.8,7.730372428894043
29017,11.7,12.083777904510498
37143,9.6,9.686118125915527
48299,9.9,9.186172008514404
54007,13.9,14.099181175231934
31063,8.5,7.9354636669158936
21097,10.5,10.648810863494873
18089,8.6,7.998117208480835
42073,9.2,9.585285663604736
42079,8.5,8.347426176071167
22053,9.5,9.673007011413574
42095,6.9,7.040127515792847
36103,5.7,5.9037370681762695
16025,6.5,8.356212377548218
29107,9.6,8.604471206665039
37177,10.1,10.045029640197754
08033,7.4,8.537765502929688
08051,4.3,5.2865753173828125
31139,6.6,6.598745822906494
04025,10.7,8.906464576721191
01049,13.0,10.379449844360352
46111,7.4,7.521603345870972
53007,7.0,6.788553237915039
51087,6.3,5.480391502380371
48245,8.9,7.7576820850372314
27083,6.3,6.7783379554748535
47125,7.1,6.518196105957031
56003,7.8,8.269935131072998
05067,11.2,11.550801277160645
05069,9.4,9.577835083007812
31027,7.6,6.9055445194244385
06027,7.1,7.585001468658447
51670,10.6,9.463341236114502
22101,12.3,10.407689571380615
42129,7.0,8.313599824905396
54087,14.5,13.393709182739258
17043,4.8,4.9846131801605225
21089,11.8,10.86142635345459
24037,6.6,6.054630279541016
21095,16.3,15.610816955566406
30071,7.9,7.9883036613464355
42111,9.0,9.653619289398193
12059,11.8,10.550658226013184
23003,11.2,10.73463249206543
38093,7.4,7.368710279464722
30037,13.0,9.142722129821777
39061,9.5,7.092418193817139
49013,7.0,7.202191352844238
49041,7.4,6.883032560348511
49047,7.0,6.465794801712036
19061,7.5,6.723357915878296
30025,6.8,7.2901599407196045
42001,7.7,7.62358021736145
47133,11.6,12.137001514434814
39055,8.7,7.476922512054443
22023,10.2,9.180858612060547
48349,9.3,9.054800510406494
40085,9.3,10.110064506530762
55003,9.5,8.643495082855225
26033,8.8,8.683775424957275
30081,7.3,8.545856475830078
30029,6.7,6.813743352890015
40033,11.7,10.274472713470459
40067,11.9,11.245892524719238
29179,12.7,11.928909301757812
12077,10.8,8.997424602508545
04015,11.8,9.91109561920166
21105,11.7,10.68111276626587
23029,11.3,10.475687026977539
22113,9.7,9.652506828308105
30087,9.2,9.586682796478271
27007,6.9,7.677440166473389
40131,7.9,7.565879583358765
41063,8.0,7.561696767807007
48053,9.0,8.296735763549805
13289,10.9,10.562020301818848
26097,11.1,9.68692684173584
47089,10.5,9.774928569793701
40151,7.7,7.1535964012146
12127,8.0,9.366580963134766
48095,11.4,8.126600742340088
47149,7.9,6.426052093505859
40103,9.7,8.522216796875
30059,7.7,8.001506090164185
39023,11.1,9.924869537353516
31123,7.9,7.442293405532837
29109,9.3,10.522031784057617
51167,13.1,12.31590461730957
40089,12.4,10.705026149749756
01105,12.0,11.154129981994629
54043,16.1,14.462291240692139
17125,8.7,9.53124189376831
