county_fips,per_cancer,pred_outcome
45089,7.5,7.775631904602051
30097,11.3,9.909698009490967
18005,8.5,7.29419207572937
22101,8.0,7.248591184616089
16053,7.1,6.542635679244995
51091,13.5,10.327658653259277
06005,10.6,9.590071201324463
06013,7.0,6.575354814529419
12123,9.6,7.790571212768555
46071,8.0,6.426050662994385
45081,9.1,7.8785412311553955
56009,9.2,8.0460205078125
51610,8.2,6.836460113525391
13049,6.8,5.995698928833008
47097,7.5,6.803205490112305
06049,11.4,9.537097454071045
51079,9.1,7.707318067550659
45019,8.4,7.2319934368133545
01077,9.1,8.133630275726318
17109,8.3,7.371134996414185
41039,9.5,7.703371047973633
44007,7.2,6.8398051261901855
50009,11.5,9.571964263916016
21155,,7.60029411315918
54067,10.6,8.826851844787598
51181,9.2,8.440800666809082
56035,10.7,8.934349060058594
26021,10.0,8.406176567077637
12086,6.1,6.701617240905762
39031,9.8,8.218143463134766
13259,5.5,6.0891711711883545
41045,8.0,7.104230165481567
13317,8.8,8.466403007507324
33009,10.2,8.526089668273926
08069,8.5,6.984767436981201
39113,8.5,7.5818932056427
08077,9.6,7.973495006561279
13035,7.3,6.593824863433838
01101,6.6,6.522543430328369
51087,7.5,6.818789958953857
50001,9.8,8.503026962280273
46061,9.1,7.712439298629761
26035,11.1,9.010351181030273
47129,9.0,7.779248237609863
37157,9.1,8.2657470703125
39125,9.8,8.267518043518066
48461,6.5,6.813692331314087
48189,5.9,6.010677814483643
46045,11.3,8.90256404876709
55025,7.2,6.820037364959717
21087,,8.620255470275879
41053,9.0,7.769556760787964
45045,8.3,6.817312479019165
54043,9.8,8.41391658782959
51143,9.7,8.677119731903076
21015,,7.087724208831787
48167,7.3,6.637803077697754
53047,9.7,8.61307668685913
53005,8.3,6.824506998062134
56007,8.9,7.646487474441528
49017,10.6,8.64011001586914
30043,10.5,9.039435386657715
29037,9.3,7.909742116928101
48215,4.4,4.8634033203125
08109,10.2,8.779579639434814
48061,4.9,5.5348076820373535
39013,10.0,8.463040828704834
18133,8.6,7.718662738800049
22013,8.3,7.94873833656311
29065,10.2,8.681532859802246
35055,9.6,9.033900737762451
35017,9.8,9.343318462371826
51177,7.7,6.822998285293579
37131,9.4,8.80664348602295
48083,10.1,8.904460906982422
12021,13.3,7.393839359283447
49029,8.5,7.058883428573608
48355,6.1,6.220754861831665
55101,8.5,7.671499013900757
30073,10.0,8.359959125518799
39091,9.6,8.239541053771973
21043,,8.288016319274902
46103,9.4,7.64363169670105
36049,10.0,8.09816837310791
06095,6.9,6.523656368255615
23025,9.9,8.646191120147705
45057,9.6,8.274938106536865
51077,10.5,9.199981689453125
42077,,7.2684080600738525
47107,9.6,8.240440845489502
18061,9.6,8.301814556121826
08083,10.4,8.677013874053955
24029,11.0,9.782070636749268
36011,9.9,8.063388347625732
51141,11.1,9.455636501312256
05043,7.8,7.455900430679321
49051,8.5,6.492334365844727
13107,7.3,7.190231084823608
37057,9.0,7.684838056564331
47077,9.1,7.821415424346924
31177,9.8,8.003070592880249
51003,9.2,8.178063869476318
53049,12.2,10.170741081237793
24015,9.0,7.437622308731079
17131,10.0,8.896733283996582
22113,8.1,7.3298022747039795
18163,8.7,7.383037328720093
13093,7.7,7.523502826690674
48371,5.1,5.562721014022827
06001,5.9,6.027125597000122
41025,11.2,9.265658378601074
27155,11.0,9.503828525543213
18021,9.4,8.10305404663086
30053,11.7,10.088345527648926
42127,,9.099997520446777
30045,11.6,9.539859771728516
06037,5.7,5.848963499069214
24045,7.8,6.969191074371338
48143,7.0,6.461232662200928
48119,9.1,8.232438087463379
06079,8.9,7.843582630157471
30033,11.0,10.114206790924072
48175,9.3,8.606841564178467
42119,,7.767303943634033
34011,7.0,6.599780797958374
16085,10.9,9.82360029220581
12101,9.9,7.971970081329346
51049,9.1,8.291494369506836
51057,9.0,8.669651508331299
55095,10.0,8.699228286743164
56039,8.8,7.430584192276001
42089,,7.519549608230591
05101,11.1,9.69293212890625
36091,9.8,8.15905475616455
48423,7.6,7.022674322128296
22107,9.0,8.325775384902954
22005,7.1,6.527474880218506
36015,9.6,7.982489109039307
17049,9.4,8.135192155838013
47163,10.2,8.566156387329102
56011,10.7,9.091010093688965
27103,8.5,7.506223440170288
30013,9.2,7.8078014850616455
37179,7.6,6.28600549697876
24037,8.0,6.907925367355347
24039,7.5,6.6854753494262695
24041,12.3,9.824204921722412
12125,8.2,6.560373544692993
16029,9.0,7.6453752517700195
17135,9.5,8.287783145904541
45083,8.0,7.03357458114624
22051,7.8,7.242568492889404
36089,9.1,7.760138273239136
30029,10.0,8.271163940429688
21193,,7.79559850692749
26033,8.8,7.606937408447266
35057,8.4,8.266703367233276
21237,,8.350704193115234
31047,7.5,6.93135404586792
28125,7.3,7.111100912094116
46041,6.4,5.999539613723755
36045,8.0,6.805768966674805
08031,6.0,5.774803400039673
30001,9.8,8.753951072692871
37055,11.0,8.903398990631104
46055,11.7,9.286200523376465
38085,5.9,5.723448753356934
31169,10.8,9.46789264678955
06007,8.1,7.160558223724365
45029,8.6,7.845045804977417
41023,12.3,10.137480735778809
39133,8.7,7.45832633972168
54089,10.8,9.140250205993652
53027,10.0,8.508675575256348
18119,9.8,8.524650573730469
17025,9.9,8.453096389770508
42071,,7.780563592910767
51047,8.3,7.3597166538238525
40013,8.2,7.558023691177368
48185,7.8,7.432130575180054
06011,6.6,6.618639230728149
38067,10.6,9.497110366821289
51005,10.7,8.937469482421875
12005,9.1,7.984829902648926
54035,10.2,8.570581436157227
28091,8.2,7.703009605407715
37011,9.9,8.742818832397461
13169,8.1,7.7091286182403564
41055,11.3,9.317670345306396
23023,10.5,8.999808311462402
35015,6.6,6.634196043014526
23007,9.9,8.724841594696045
21183,,7.951568365097046
37153,7.9,7.2952961921691895
26159,9.7,8.02856969833374
17031,6.4,6.659290552139282
26049,9.1,7.530309200286865
40121,9.0,8.02077317237854
06067,6.6,6.1189656257629395
13185,6.2,5.7994544506073
23013,10.9,9.419966220855713
39017,8.2,7.080106973648071
50013,10.8,8.68602466583252
01023,9.1,8.37281322479248
53023,11.2,9.926844120025635
16073,8.2,7.861733675003052
28011,6.7,6.579791784286499
28037,8.9,8.076425552368164
21119,,8.183839321136475
38101,7.6,6.849580764770508
27007,8.4,7.438019275665283
40101,7.9,7.277221918106079
30005,8.4,7.4989564418792725
20085,9.4,8.243561744689941
20069,8.3,7.945432662963867
13103,7.3,6.316681385040283
22087,6.8,6.315993309020996
12095,6.4,6.224420785903931
21005,,7.429821729660034
36043,10.3,8.47974967956543
28081,7.8,6.893848180770874
06027,10.0,8.75249719619751
17067,10.8,9.077896118164062
04009,7.2,6.279096841812134
04012,14.4,9.504421710968018
48247,5.5,5.2102906703948975
17097,7.7,6.749688148498535
37199,10.9,9.612245559692383
38021,9.4,8.471924304962158
27167,9.6,8.209432125091553
26089,13.3,10.166995525360107
13063,4.5,5.194949626922607
30011,11.9,9.726049900054932
36103,8.6,7.325894117355347
49003,7.8,6.983861923217773
48293,8.4,7.962498903274536
48229,3.8,6.78830099105835
27163,8.8,7.24319863319397
42095,,8.113685607910156
34007,7.3,6.764223098754883
55047,10.2,8.973572254180908
29069,8.9,8.054237604141235
39105,10.0,8.389715194702148
04015,12.1,9.715505123138428
40067,9.3,8.363317489624023
29153,11.6,9.839608192443848
05117,10.0,9.040714740753174
10005,11.7,9.646639347076416
37035,8.9,7.62468147277832
48137,9.6,9.01290225982666
23031,10.5,8.517695426940918
48015,8.7,8.000868082046509
46027,6.4,5.888383150100708
54099,10.2,8.599586009979248
39167,10.4,8.57237958908081
51171,9.8,8.595351696014404
30077,9.1,8.320672035217285
48249,5.6,6.259456396102905
51149,6.0,6.417821168899536
05041,7.6,7.811858654022217
54081,9.7,8.1913743019104
04027,7.9,7.2059526443481445
20183,11.6,9.822490215301514
22015,7.5,6.614928483963013
21135,,8.194746494293213
21139,,8.724002361297607
21145,,8.21123456954956
21159,,7.28559422492981
06109,10.9,9.406888008117676
33003,12.5,9.511478424072266
36065,9.4,7.884624481201172
21105,,9.054916858673096
16037,11.8,10.232977390289307
05069,7.0,7.264659643173218
05083,9.6,8.324102401733398
51620,7.6,7.46192193031311
42009,,8.927181720733643
39087,9.5,8.177910804748535
33015,10.1,8.069133281707764
51191,10.7,8.982051372528076
48105,7.1,6.5978734493255615
37155,6.7,6.864802122116089
