county_fips,per_asthma,pred_outcome
27029,10.3,10.310805320739746
48453,9.5,9.144558429718018
27137,10.4,10.40877914428711
39117,11.8,10.592836856842041
16037,10.5,9.836665153503418
08073,10.7,10.122888088226318
08117,10.4,9.25062894821167
41019,11.8,10.90685224533081
26089,10.1,9.64365816116333
51171,10.5,10.254555225372314
29045,11.1,10.181568622589111
30019,10.7,8.904212474822998
30079,11.8,9.887030124664307
30009,10.5,9.968632221221924
05145,11.3,10.245841026306152
06079,10.2,9.720900058746338
16027,11.5,10.159417152404785
35009,10.9,10.421728610992432
29189,10.4,10.025375843048096
41007,11.1,10.27724838256836
48137,10.3,9.04161262512207
18063,10.2,9.757142066955566
48411,9.3,9.6976900100708
12067,10.3,10.517237186431885
36073,10.8,10.842832088470459
45009,11.2,11.036871910095215
45013,9.0,9.181080341339111
46099,9.2,9.137813568115234
56035,9.9,9.87175703048706
41069,11.8,10.465346813201904
42029,9.7,9.26622486114502
01091,11.3,10.992845058441162
21073,10.7,10.226178646087646
21029,11.0,10.365888118743896
40007,11.1,9.679893493652344
55061,10.5,9.622373104095459
40045,11.4,9.760871410369873
01097,10.9,10.272582054138184
26125,10.3,9.619443893432617
26145,11.9,10.942008972167969
20167,10.4,10.068994522094727
45031,10.8,10.488686084747314
55139,11.0,9.764904022216797
53077,12.3,10.51179838180542
39133,10.8,10.388813495635986
49003,11.4,9.983169555664062
01077,10.1,10.292281150817871
42009,10.6,10.75505542755127
41039,12.3,10.506899356842041
41043,11.5,10.450235843658447
39127,11.4,11.30671215057373
06039,10.9,10.726074695587158
17073,9.7,9.383437633514404
16033,10.8,10.229560852050781
48217,10.4,9.861592292785645
54105,12.7,11.56746530532837
12079,11.1,10.865450382232666
49051,9.9,9.536158561706543
36045,11.2,10.475798606872559
51083,11.2,10.678710460662842
39139,11.3,10.76259469985962
45073,9.6,9.96288013458252
05087,10.9,10.10726022720337
05101,11.0,10.047256469726562
48343,10.7,10.418733596801758
36025,10.7,10.932320594787598
30049,10.6,9.846467018127441
31049,9.0,8.93502140045166
37121,9.9,9.856693267822266
13125,10.8,10.47953462600708
06083,9.9,9.462478637695312
27077,10.2,9.278841018676758
19169,9.4,9.986324787139893
39123,10.1,10.10250186920166
26139,10.2,9.964687824249268
35061,10.3,10.443408966064453
48381,9.5,9.51043701171875
48073,10.4,10.376054763793945
49015,12.0,10.041287899017334
45091,10.0,9.70002269744873
08057,11.6,10.063178062438965
53019,12.9,10.68634557723999
53057,11.3,10.488687992095947
38007,9.8,8.457433700561523
47021,10.8,10.372166633605957
48445,10.1,9.826783657073975
54071,11.9,10.790083408355713
05035,12.4,10.99897813796997
06071,10.4,9.860841274261475
55035,11.0,10.269690036773682
38053,11.2,9.624444961547852
29003,9.9,9.566142082214355
48085,8.5,9.008738994598389
27003,9.8,9.698261737823486
21149,10.9,10.586249351501465
24045,11.9,10.460777282714844
41001,11.8,10.286639213562012
49005,11.5,10.285750389099121
30013,11.9,10.417559146881104
41025,11.9,10.34123945236206
42053,10.1,10.438506603240967
30053,11.1,10.279620170593262
21227,10.8,10.981462001800537
21039,11.3,11.00377893447876
35027,10.7,9.727564334869385
21047,11.5,10.360103130340576
34005,9.9,9.745171546936035
21135,12.1,12.383597373962402
06077,10.1,10.008783340454102
01107,11.0,10.795846939086914
47157,12.4,11.013006210327148
20133,10.5,10.020049095153809
06009,10.6,10.314586162567139
23017,12.6,11.178865432739258
23031,11.8,10.505560398101807
30033,11.3,9.58298635482788
40101,12.8,11.089321613311768
13269,12.1,11.11182689666748
36089,11.2,11.354389667510986
40065,11.5,10.633419036865234
08093,10.7,9.569414138793945
12105,10.2,9.953193664550781
08123,11.1,9.67320966720581
39161,10.9,10.242023468017578
36071,10.4,10.54968547821045
28063,11.6,11.882244110107422
36115,10.6,10.415370464324951
10003,10.8,9.800045490264893
48229,9.6,10.788720607757568
01021,10.1,10.353813648223877
08045,10.8,10.057505130767822
01067,11.2,10.441190242767334
48435,9.5,9.691543102264404
27123,9.7,9.887377262115479
33015,11.1,9.727030754089355
49039,11.7,10.056063175201416
06093,11.1,10.954444408416748
47139,11.8,10.393823623657227
47029,12.2,10.799163818359375
41015,11.8,10.651188850402832
27135,9.6,9.633440971374512
22041,11.4,11.13897705078125
22029,11.4,11.294833660125732
48473,10.0,10.026120662689209
48291,11.0,10.448745727539062
06067,10.9,9.829238891601562
30099,10.9,10.172318458557129
13129,11.0,10.29317569732666
16043,10.7,9.734453678131104
54037,11.7,10.135762214660645
32001,11.0,10.217395782470703
32015,11.1,9.950667381286621
13295,11.3,10.17341947555542
17197,9.3,9.257904052734375
22011,10.6,10.180047512054443
31033,9.2,9.348731994628906
56025,10.8,9.79019546508789
41013,11.5,10.664367198944092
19119,9.4,8.928851127624512
16069,11.0,10.252777099609375
51700,11.1,10.979627132415771
22051,10.4,10.25356674194336
35057,11.3,10.874764442443848
45055,10.2,9.997230529785156
54053,12.5,11.281113147735596
42115,10.0,10.475259780883789
47057,12.4,10.86696195602417
48025,9.2,9.316017150878906
41037,11.6,10.905863285064697
13153,10.1,9.710490703582764
48469,10.0,9.896449565887451
37045,10.7,10.43673849105835
34011,10.6,10.773711681365967
34039,9.0,9.244576930999756
12015,9.4,9.685882568359375
01123,10.7,10.801478862762451
26081,11.2,10.26252269744873
26083,10.3,9.799326419830322
49035,11.0,9.59167766571045
21181,11.5,11.437853813171387
22087,11.3,10.851014137268066
51061,9.8,9.78153133392334
13145,10.1,9.630261898040771
42059,10.9,10.412350177764893
51069,10.4,9.868470668792725
13071,11.1,11.427452564239502
12029,10.6,10.534293174743652
46059,9.2,8.435409545898438
42045,10.3,10.047671794891357
27069,10.3,9.090017318725586
42035,11.2,10.846699714660645
39115,11.4,11.125064373016357
44009,11.5,10.855857372283936
06095,10.0,9.426244258880615
36111,10.5,10.538700103759766
01125,10.8,10.551109790802002
28011,10.8,11.65793752670288
53041,12.3,10.471745491027832
54081,13.2,10.850817680358887
05125,10.0,9.87021780014038
20091,9.4,9.416417598724365
48277,10.9,10.466489791870117
13231,10.2,9.7273268699646
12086,9.0,10.173015594482422
29139,10.9,10.113344669342041
13185,11.0,10.622480392456055
16019,10.9,10.032347679138184
06115,11.1,10.481968402862549
13317,10.7,10.528547763824463
17071,9.8,9.023030757904053
16015,10.5,9.816005229949951
34007,10.0,10.110514163970947
51175,10.3,9.946483612060547
29017,11.5,10.62480878829956
37143,10.0,10.047861099243164
48299,9.6,9.313779354095459
54007,12.3,11.555354595184326
31063,9.6,9.164541244506836
21097,10.9,10.826830863952637
18089,10.5,10.69362211227417
42073,10.7,10.425956726074219
42079,11.1,10.840961933135986
22053,10.6,10.570608139038086
42095,10.2,10.521097183227539
36103,9.9,9.625950813293457
16025,10.3,10.163933753967285
29107,10.7,9.95938777923584
37177,10.0,10.456629753112793
08033,10.6,9.995621681213379
08051,10.4,10.037446975708008
31139,9.2,8.366266250610352
04025,11.1,10.129096984863281
01049,11.2,10.662991046905518
46111,9.2,9.059464931488037
53007,11.3,10.145103931427002
51087,10.2,9.596120834350586
48245,10.4,9.956046104431152
27083,10.1,10.082870960235596
47125,11.6,10.43724775314331
56003,10.4,9.462117671966553
05067,11.6,10.884812831878662
05069,11.8,10.836365222930908
31027,8.7,8.452247619628906
06027,10.4,9.706945419311523
51670,12.4,11.687292575836182
22101,11.4,10.728371620178223
42129,10.2,10.197675704956055
54087,12.9,11.667825698852539
17043,8.5,9.120240211486816
21089,11.5,10.874275207519531
24037,11.0,9.951539993286133
21095,12.7,12.600065231323242
30071,11.2,9.118743419647217
42111,10.4,10.205068588256836
12059,10.3,10.315170288085938
23003,12.9,11.177719116210938
38093,10.6,9.333789348602295
30037,12.0,10.05950403213501
39061,12.0,10.544148445129395
49013,11.9,10.531829357147217
49041,11.8,9.847301483154297
49047,11.9,10.03792667388916
19061,10.2,9.999383449554443
30025,10.8,9.193019390106201
42001,10.3,9.843550682067871
47133,11.5,11.164137363433838
39055,10.3,9.695607662200928
22023,10.4,9.87572956085205
48349,10.4,10.849639892578125
40085,11.8,10.635478019714355
55003,11.7,10.71725606918335
26033,12.0,10.668632507324219
30081,10.7,10.315864562988281
30029,10.3,9.776405334472656
40033,12.7,10.767337799072266
40067,12.4,10.653213500976562
29179,11.3,10.172680377960205
12077,10.2,10.59322452545166
04015,10.8,10.023961067199707
21105,11.1,10.463692665100098
23029,12.9,10.893052101135254
22113,10.4,10.204229831695557
30087,12.6,10.982481956481934
27007,11.4,10.716889381408691
40131,11.5,10.722469806671143
41063,10.8,9.926460266113281
48053,9.7,9.31171703338623
13289,11.0,10.500301361083984
26097,11.5,10.48853349685669
47089,11.2,10.193390369415283
40151,11.3,9.613089084625244
12127,9.5,9.74938440322876
48095,10.4,8.935138702392578
47149,11.8,10.035764694213867
40103,12.1,10.560957908630371
30059,10.4,9.893498420715332
39023,11.5,10.705620288848877
31123,9.1,9.072314739227295
29109,10.7,10.343055248260498
51167,11.0,11.209969520568848
40089,13.7,11.900598049163818
01105,12.2,11.988524913787842
54043,13.0,11.986330509185791
17125,10.1,10.143425941467285
