"county_fips","per_asthma","pred_outcome"
"49029",10.8,9.59203750000002
"49031",11.9,10.744725
"49033",11,10.2017875
"49035",11,9.86055416666665
"49037",13.3,11.5967125
"49039",11.7,10.2634916666666
"49041",11.8,10.1694583333333
"49043",10.4,9.50932083333335
"49045",11.1,10.0899291666667
"49047",11.9,10.367475
"49049",10.4,9.92415833333331
"49051",9.9,9.69029583333336
"49053",10.8,9.94180000000001
"49055",11.3,10.0937333333333
"49057",11.4,10.2741875
"50001",11.1,10.2969708333333
"50003",12,10.6986291666667
"50005",12.3,10.92925
"50007",11.9,10.7444375
"50009",12.4,11.0818041666667
"50011",12.1,11.2562958333333
"50013",11.5,10.5289458333333
"50015",12.3,10.4890958333333
"50017",11.9,10.8633833333333
"50019",12.1,11.149575
"50021",13,10.9886125
"50023",12.2,10.551425
"50025",12,10.58835
"50027",11.4,10.5596541666666
"51001",11.2,10.8164458333333
"51003",9.3,9.67723333333331
"51005",10.5,10.4900041666667
"51007",10.7,10.6799125
"51009",10.8,10.6273791666667
"51011",11.3,10.6940833333334
"51013",9,8.97533749999998
"51015",9.8,10.2513916666666
"51017",10.6,11.62595
"51019",10,10.1492333333333
"51021",9.8,10.2885208333333
"51023",10.3,9.90829583333337
"51025",11.1,11.1010958333333
"51027",11.6,11.73765
"51029",10.9,11.0580333333333
"51031",10.7,10.2961583333333
"51033",11,10.607725
"51035",10.8,10.4110791666667
"51036",11.4,11.0278583333333
"51037",11.5,11.0520958333333
"51041",10,10.2293583333333
"51043",9.7,9.88810416666669
"51045",10.7,10.8958375
"51047",10.4,10.1887708333333
"51049",10.9,10.6479041666667
"51051",11,11.7242375
"51053",10.9,10.6230958333333
"51057",11.7,11.260725
"51059",8.3,8.85943333333331
"51061",9.8,9.81130833333338
"51063",10.1,10.1616875
"51065",10.8,10.1865708333333
"51067",10,10.2529458333333
"51069",10.4,9.92345416666669
"51071",10.4,10.3547125
"51073",10.3,9.95923750000001
"51075",9.6,9.83735416666664
"51077",11,10.6046875
"51079",10.3,10.51695
"51081",10.7,11.0528458333333
"51083",11.2,10.6880416666667
"51085",10.1,9.75851666666666
"51087",10.2,10.3780083333333
"51089",11.1,10.9865791666667
"51091",9.2,10.0453791666666
"51093",10.4,10.289775
"51095",9.6,9.68130833333334
"51097",11.1,10.8816791666667
"51099",10.2,9.99079583333332
"51101",10.7,10.24865
"51103",10.1,10.3628208333333
"51105",10.9,11.3183625
"51107",8.7,8.79672499999999
"51109",10.4,10.4757833333333
"51111",11,11.0691083333333
"51113",10.4,10.3928666666667
"51115",9.8,10.0201208333333
"51117",11.2,11.0134583333333
"51119",10.4,10.1065291666667
"51121",10.4,10.55215
"51125",10.3,10.409
"51127",9.7,9.95237083333334
"51131",10.7,10.4818375
"51133",10.1,10.465525
"51135",11.5,11.0582916666667
"51137",10.4,10.5988791666667
"51139",10.5,10.7064875
"51141",10.8,10.1836625
"51143",11.2,10.5496875
"51145",9.8,9.9596625
"51147",11,10.8863416666666
"51149",10.4,10.6652083333333
"51153",9.4,9.73257916666669
"51155",10.6,10.2544333333334
"51157",10.2,9.869775
"51159",10.9,10.5347875
"51161",9.8,9.94187916666672
"51163",10.1,10.1288833333333
"51165",10.1,10.0954291666666
"51167",11,11.7511166666666
"51169",11.1,11.2505333333333
"51171",10.5,10.6529708333333
"51173",11.2,11.4583708333333
"51175",10.3,10.5537875
"51177",10.2,10.0540833333333
"51179",10,9.87301666666667
"51181",11,10.9712666666667
"51183",10.7,10.9452958333333
"51185",10.4,11.4570708333333
"51187",10.5,10.5457125
"51191",10.5,9.98931249999999
"51193",11,10.9115083333333
"51195",11,11.106425
"51197",10.6,11.2786458333333
"51199",9.3,9.79807499999998
"51510",9.1,8.98087499999999
"51520",11,10.0901791666666
"51530",11.6,10.9577
"51540",10.9,10.4429041666667
"51550",10.6,10.1839083333333
"51570",10.4,10.4152541666667
"51580",11.1,11.2307708333333
"51590",12.3,11.8302416666667
"51595",12.4,12.11455
"51600",9,9.57329166666667
"51610",8.9,8.85675416666664
"51620",11.8,11.3902958333333
"51630",10.8,10.811975
"51640",11.6,11.4502208333333
"51650",10.9,11.4176625
"51660",11,10.9918541666666
"51670",12.4,11.7365916666667
"51678",10,10.4586125
"51680",10.7,11.0289583333333
"51683",9.4,9.830875
"51685",9.7,9.91320833333336
"51690",12,11.6940708333333
"51700",11.1,11.3337875
"51710",10.9,11.1630833333333
"51720",11.3,11.2315166666667
"51730",12.1,12.2062708333333
"51735",9.4,9.52553333333337
"51740",11.3,11.88035
"51750",11.6,11.8344708333333
"51760",11.3,11.0553375
"51770",11.3,11.0392875
"51775",10,10.3513666666667
"51790",10.8,10.5088333333333
"51800",10.4,10.76745
"51810",9.5,10.0441416666667
"51820",10.5,10.87445
"51830",10.9,10.4239291666667
"51840",10.4,10.4088083333333
"53001",11.7,11.5461291666666
"53003",12.3,11.1427
"53005",11.9,10.8144125
"53007",11.3,10.7452833333334
"53009",12,10.8152
"53011",11.5,10.6364875
"53013",11.9,10.7146666666667
"53015",12.8,11.2344291666667
"53017",11.2,10.647475
"53019",12.9,11.1290416666667
"53021",12,10.9902541666667
"53023",11.7,10.78345
"53025",12.2,11.2170833333333
"53027",12.1,11.2375125
"53029",11.1,10.5954541666667
"53031",11.2,10.8206
"53033",9.3,10.0884625
"53035",11.2,10.6492916666666
"53037",11.9,11.0631416666667
"53039",11.9,10.9532291666667
"53041",12.3,10.9191666666667
"53043",11.9,10.9189833333334
"53045",11.9,10.9369041666667
"53047",12.2,11.0619083333334
"53049",11.9,10.8521875
"53051",12,10.7349166666667
"53053",12.3,10.6855208333333
"53055",10.8,10.6712583333333
"53057",11.3,10.8427291666667
"53059",11.7,10.7530875
"53061",11,10.3890833333333
"53063",12.5,10.9500083333333
"53065",11.7,10.97585
"53067",11.6,10.7617375
"53069",11.9,10.9455458333333
"53071",12.2,10.8521125
"53073",12.1,10.8594416666667
"53075",12.7,11.7964125
"53077",12.3,11.1347666666667
"54001",12.3,11.7689958333333
"54003",11.3,10.9812708333333
"54005",12.5,11.7938375
"54007",12.3,11.45715
"54009",11.7,10.5968208333333
"54011",13,11.5822916666666
"54013",12.6,11.8937583333333
"54015",13.1,12.11965
"54017",11.7,10.8322708333333
"54019",12.5,11.5718125
"54021",11.2,10.6260625
"54023",12.2,10.8994291666667
"54025",12.4,11.3364208333333
"54027",12.3,11.1971875
"54029",12.1,10.8092375
"54031",12.2,11.1472
"54033",11.8,11.002675
"54035",12,11.486175
"54037",11.7,10.0887583333333
"54039",12,11.4981083333333
"54041",12.4,11.1711625
"54043",13,12.1897125
"54045",13.1,11.9323416666667
"54047",13.4,12.3684708333333
"54049",11.9,11.0624833333333
"54051",12.2,10.9011416666667
"54053",12.5,11.1987791666667
"54055",12.5,11.5505708333333
"54057",11.6,10.9322041666667
"54059",13,12.420875
"54061",12.1,11.1525916666666
"54063",12,10.2931958333333
"54065",11.5,10.7505083333333
"54067",12.1,11.4824958333333
"54069",11.2,10.879225
"54071",11.9,10.9551625
"54073",12,10.6584708333333
"54075",11.9,11.5682416666666
"54077",12.6,10.8854875
"54079",11.5,11.056375
"54081",13.2,11.7067416666667
"54083",11.7,11.0338416666666
"54085",12.9,11.6996333333333
"54087",12.9,11.6779916666667
"54089",12.7,11.8704625
"54091",12.6,11.2356916666667
"54093",11.8,10.4665416666667
"54095",12.1,10.9051916666667
"54097",12.4,11.268525
"54099",12.9,11.3647958333333
"54101",12.5,11.8186666666667
"54103",12.6,11.1372958333333
"54105",12.7,11.7271
"54107",12.2,11.19925
"54109",12.9,11.9208458333333
"55001",10.6,10.2975041666667
"55003",11.7,10.5631458333333
"55005",11.2,10.3460333333334
"55007",10.9,10.0467958333333
"55009",10.9,10.0806791666667
"55011",10.5,9.62423749999996
"55013",11,10.1292125
"55015",10.4,9.88012916666666
"55017",10.6,10.0832416666667
"55019",11.3,10.55445
"55021",10.7,9.98814166666665
"55023",11.2,10.15575
"55025",10.2,9.80935416666664
"55027",10.7,10.0592833333333
"55029",10.7,10.1034875
"55031",10.8,9.82460000000001
"55033",11,10.0866083333333
"55035",11,10.0395916666667
"55037",11.4,10.2242916666666
"55039",10.9,10.1920125
"55041",11.5,10.653
"55043",10.9,10.3892583333333
"55045",10.8,9.81075416666665
"55047",11.6,10.3853375
"55049",10.5,9.59710833333331
"55051",10.4,10.1868916666667
"55053",10.9,10.2359708333334
"55055",10.4,10.0341083333333
"55057",11.2,10.3435958333334
"55059",11.7,10.2402833333333
"55061",10.5,10.042775
"55063",10.7,10.0604583333333
"55065",10.7,10.0663916666667
"55067",11.2,10.4447125
"55069",11.1,10.3916541666667
"55071",10.4,10.21045
"55073",10.3,10.005
"55075",11.3,10.330325
"55077",11.4,10.2332125
"55078",14.2,11.690525
"55079",11.7,10.4622916666667
"55081",10.9,10.3083333333334
"55083",11,10.2157916666666
"55085",10.4,10.137675
"55087",10.8,9.97053333333336
"55089",10.1,9.68809583333329
"55091",10.8,9.8064708333333
"55093",11,9.79015
"55095",11.1,9.77627916666665
"55097",10.9,10.0927666666667
"55099",11,10.351725
"55101",11.6,10.42635
"55103",10.8,10.1961458333334
"55105",11.3,10.046625
"55107",11,10.3467583333333
"55109",10.4,9.22548333333332
"55111",11.3,10.013875
"55113",11.1,10.2207291666667
"55115",10.7,10.4058916666667
"55117",10.3,9.97997500000001
"55119",11,10.3286625
"55121",10.5,9.98377916666663
"55123",11.2,10.3383208333333
"55125",10.8,10.0294291666666
"55127",10.3,9.92706666666665
"55129",11.1,10.3442958333334
"55131",10.8,9.82929166666666
"55133",10,9.48206249999996
"55135",10.5,10.1690833333333
"55137",10.7,10.3162833333334
"55139",11,10.1366125
"55141",10.6,10.1671875
"56001",10.8,9.9671125
"56003",10.4,9.85536250000003
"56005",10.5,9.59177500000002
"56007",10.2,9.83603333333336
"56009",10.6,9.44555833333334
"56011",10.2,9.3032625
"56013",10.9,10.3891291666667
"56015",10.4,9.57002083333334
"56017",10.7,9.86200833333333
"56019",10,9.53296666666669
"56021",10.9,10.0348833333333
"56023",10.1,9.54882083333336
"56025",10.8,9.65840416666666
"56027",11.4,9.85195416666664
"56029",9.9,9.59209166666666
"56031",10.7,9.33108333333334
"56033",10.1,9.28228749999999
"56035",9.9,9.28610833333335
"56037",10.6,9.91583750000001
"56039",8.9,9.35099999999999
"56041",10.6,10.0663041666667
"56043",10.7,9.39201250000001
"56045",10.1,9.7736625
