"county_fips","per_copd","pred_outcome"
"48357",6.9,7.15186882019043
"48359",8.1,7.69339227676392
"48361",8.6,8.23036098480225
"48363",9.1,9.71637916564941
"48365",10.1,9.64171886444092
"48367",6.4,6.43486309051514
"48369",8.1,8.11190795898438
"48371",6.7,8.7135181427002
"48373",10.2,9.7872896194458
"48375",9.3,8.14857196807861
"48377",10.2,11.449577331543
"48379",10.1,8.95221519470215
"48381",6.2,6.03536462783813
"48383",5.6,5.23743438720703
"48385",13.1,11.4614238739014
"48387",11.6,11.9638261795044
"48389",7.1,7.20724868774414
"48391",9,9.250075340271
"48393",8.8,8.1033182144165
"48395",8.5,9.15682315826416
"48397",5.5,5.0535249710083
"48399",8.1,8.43838977813721
"48401",7.6,8.30160808563232
"48403",12.5,10.4064540863037
"48405",13.5,12.5137767791748
"48407",10.4,10.4733171463013
"48409",6.7,8.02266883850098
"48411",8.8,9.24948692321777
"48413",8.1,10.6796655654907
"48415",7.9,7.91234540939331
"48417",8.4,7.31105470657349
"48419",10.7,10.6148681640625
"48421",7.6,7.39933347702026
"48423",8.3,7.36010456085205
"48425",6.8,7.45585536956787
"48427",7.6,8.80433368682861
"48429",9.7,9.4026575088501
"48431",6.3,7.06674194335938
"48433",10.4,8.52777862548828
"48435",8.6,7.02580785751343
"48437",9.2,8.99177265167236
"48439",6.3,5.31488704681396
"48441",7.2,7.04715538024902
"48443",6.5,9.32740020751953
"48445",9.1,8.56317901611328
"48447",9.9,9.09651756286621
"48449",8.8,8.8998498916626
"48451",8,6.84066724777222
"48453",5.3,4.55514430999756
"48455",10.8,11.5562372207642
"48457",10.7,10.3414525985718
"48459",11,9.54134273529053
"48461",9,10.0172843933105
"48463",7.1,8.43735599517822
"48465",6.5,7.30299949645996
"48467",10.1,9.46843433380127
"48469",7.9,8.66266632080078
"48471",8.2,7.63097524642944
"48473",6.5,6.84382009506226
"48475",7.3,7.39807224273682
"48477",9.1,7.79050779342651
"48479",4.4,6.8994140625
"48481",8,8.91665172576904
"48483",10.4,10.4910736083984
"48485",7.7,7.10020637512207
"48487",10.6,9.77962493896484
"48489",7.5,9.54158687591553
"48491",4.8,4.88425540924072
"48493",6.9,7.52456998825073
"48495",6.6,6.90043115615845
"48497",8.6,7.00505256652832
"48499",9.7,9.43672752380371
"48501",7.9,6.78491258621216
"48503",9.4,8.41018581390381
"48505",9.1,9.80564212799072
"48507",7.4,10.4706954956055
"49001",6.3,6.46407508850098
"49003",5.6,5.77945995330811
"49005",5.3,4.70029592514038
"49007",8.2,9.01400375366211
"49009",7.9,8.10813236236572
"49011",4.4,4.43607616424561
"49013",7,7.15364456176758
"49015",7.9,8.51371479034424
"49017",7,7.83865642547607
"49019",7.7,7.548508644104
"49021",5.4,6.00151205062866
"49023",6.2,5.96737670898438
"49025",7.7,7.59331369400024
"49027",6.8,7.41968107223511
"49029",5.5,4.99386405944824
"49031",11.6,10.6680240631104
"49033",6.1,6.93962526321411
"49035",4.8,4.88732671737671
"49037",8.5,8.70354461669922
"49039",6.8,7.38143301010132
"49041",7.4,7.70404291152954
"49043",4.8,4.97023487091064
"49045",5.1,4.98821592330933
"49047",7,6.98378562927246
"49049",3.3,3.97780871391296
"49051",4.4,5.08380222320557
"49053",5.8,7.02551412582397
"49055",7.4,8.21689987182617
"49057",4.8,5.47221612930298
"50001",5.5,6.69205713272095
"50003",7.6,7.39526224136353
"50005",8,7.78521776199341
"50007",6.4,5.27906036376953
"50009",9.7,8.23848342895508
"50011",6.8,6.9714207649231
"50013",6.8,6.81499767303467
"50015",7.2,5.93276596069336
"50017",6.6,7.21019458770752
"50019",8.8,7.5238995552063
"50021",7.5,7.37061357498169
"50023",7.1,6.09566020965576
"50025",6.8,7.4958324432373
"50027",6.1,7.30596446990967
"51001",11,9.49538326263428
"51003",5.6,5.92779159545898
"51005",10.8,9.61161518096924
"51007",9.7,8.42027187347412
"51009",9.6,8.2216854095459
"51011",10.1,9.12666797637939
"51013",4.3,3.3873975276947
"51015",8.2,7.76355266571045
"51017",12.2,9.78416061401367
"51019",7.7,7.88304615020752
"51021",9.3,8.05790328979492
"51023",9.1,7.27464485168457
"51025",10.2,9.49395847320557
"51027",14.2,14.2210865020752
"51029",10,9.2489538192749
"51031",8.7,7.77493619918823
"51033",8.7,7.91652917861938
"51035",11.2,11.1931657791138
"51036",10.2,8.97183132171631
"51037",12.1,10.7321748733521
"51041",5.9,5.42324447631836
"51043",7.7,7.08410406112671
"51045",10.6,8.03872489929199
"51047",7.8,6.76452302932739
"51049",9.1,8.1954870223999
"51051",12.4,14.177342414856
"51053",9.3,8.0667142868042
"51057",11.3,10.2104778289795
"51059",4.1,3.8892080783844
"51061",6.6,6.07358884811401
"51063",9.1,7.98856115341187
"51065",8.5,6.98741054534912
"51067",10.1,9.02999210357666
"51069",8.2,6.41979265213013
"51071",9.3,8.31639575958252
"51073",8.4,7.30324840545654
"51075",7,6.50398397445679
"51077",13.2,11.1691789627075
"51079",8.3,7.42313528060913
"51081",8.6,7.8653712272644
"51083",11.2,10.4100503921509
"51085",7.1,6.0816822052002
"51087",6.3,5.34777402877808
"51089",12.1,11.03835105896
"51091",9,9.23660850524902
"51093",8.2,6.99715995788574
"51095",7.8,6.379563331604
"51097",10.7,9.07593631744385
"51099",7.1,5.73923301696777
"51101",8.5,7.06106758117676
"51103",10.3,8.98425006866455
"51105",12.1,12.6738319396973
"51107",4.3,3.70926213264465
"51109",7.8,7.80019664764404
"51111",11.4,9.21144104003906
"51113",9.4,8.08100891113281
"51115",9.5,9.08589744567871
"51117",10.9,9.5620641708374
"51119",9.9,9.24697494506836
"51121",6.2,5.75640964508057
"51125",10.1,8.03090953826904
"51127",6.3,6.16538143157959
"51131",9.8,8.81801700592041
"51133",10.3,8.38255023956299
"51135",10.5,9.14904499053955
"51137",8.2,7.66349935531616
"51139",10.4,9.48740863800049
"51141",12.2,9.09328079223633
"51143",11.2,10.0311670303345
"51145",7.4,6.50682592391968
"51147",7.6,7.93337249755859
"51149",7.3,6.00693702697754
"51153",5.4,4.50866174697876
"51155",9.6,7.98999118804932
"51157",9.7,7.86213207244873
"51159",11.8,7.91833591461182
"51161",7.4,6.65156555175781
"51163",9.5,8.63259315490723
"51165",7.9,7.3652811050415
"51167",13.1,13.054310798645
"51169",12.6,12.277247428894
"51171",10.5,8.45066738128662
"51173",12.5,11.2190542221069
"51175",7.8,7.17435503005981
"51177",6.7,6.23723077774048
"51179",5.2,5.07635879516602
"51181",9.4,8.72690582275391
"51183",8.7,8.34689903259277
"51185",10.9,10.0390520095825
"51187",9,7.87505722045898
"51191",10.8,8.68393230438232
"51193",11.8,10.6187534332275
"51195",11.3,10.6303548812866
"51197",8.9,9.5801248550415
"51199",5.9,4.95842981338501
"51510",4.1,3.84697771072388
"51520",11.4,9.52921485900879
"51530",10.4,9.43671894073486
"51540",7,5.01221942901611
"51550",6.5,5.36329650878906
"51570",8,6.9177417755127
"51580",9.3,10.6006860733032
"51590",11.9,10.3046360015869
"51595",10.9,9.92682933807373
"51600",5.1,3.86572527885437
"51610",4.4,3.79051518440247
"51620",9.7,8.62005805969238
"51630",6.7,6.00522136688232
"51640",11.8,9.87568950653076
"51650",6.8,6.94891977310181
"51660",6.1,6.45662021636963
"51670",10.6,10.2068758010864
"51678",5.1,4.86619567871094
"51680",5.9,6.70227193832397
"51683",5.3,4.83597469329834
"51685",6,5.13216114044189
"51690",10.2,9.28490924835205
"51700",6.7,6.03409099578857
"51710",6.8,5.59568977355957
"51720",11,10.562970161438
"51730",8.6,8.7694149017334
"51735",6.5,5.98312282562256
"51740",7.9,8.07389163970947
"51750",6,6.34039211273193
"51760",7.1,5.54303550720215
"51770",8.9,8.21931266784668
"51775",6.5,7.17799282073975
"51790",8.8,7.58523750305176
"51800",6.6,6.17737197875977
"51810",6,5.21672105789185
"51820",7.9,7.16570997238159
"51830",6.4,5.30376672744751
"51840",8,6.72766399383545
"53001",7.5,7.16650819778442
"53003",8.6,8.37581729888916
"53005",6.2,5.92641496658325
"53007",7,6.9711766242981
"53009",8.3,8.09259033203125
"53011",5.1,5.99477481842041
"53013",8.6,8.34487533569336
"53015",7.7,7.87787342071533
"53017",7.4,7.02600955963135
"53019",10.8,9.18891716003418
"53021",6.6,6.11923360824585
"53023",8.3,7.77327489852905
"53025",7.1,7.3418025970459
"53027",9.2,8.92878532409668
"53029",5.9,6.58501958847046
"53031",7.7,7.96868133544922
"53033",3.5,3.90376996994019
"53035",5.9,5.9882926940918
"53037",6.7,6.25793552398682
"53039",9,8.03637218475342
"53041",8.5,7.96021127700806
"53043",8.9,7.85545587539673
"53045",8.3,8.2053050994873
"53047",9.7,9.59981727600098
"53049",9.3,9.04704856872559
"53051",8.9,8.50575733184814
"53053",5.8,5.5059642791748
"53055",7.7,7.57318878173828
"53057",6.3,7.26475524902344
"53059",8.1,7.31546449661255
"53061",5.2,5.30353736877441
"53063",6.5,6.2971305847168
"53065",9.4,8.93193054199219
"53067",5.4,6.05166149139404
"53069",9.1,8.94800758361816
"53071",6.9,6.84987688064575
"53073",6.9,6.16941356658936
"53075",5.6,5.1143536567688
"53077",7.6,7.25940370559692
"54001",12.5,12.696831703186
"54003",8.9,6.8636531829834
"54005",14.1,12.5505418777466
"54007",13.9,11.1776170730591
"54009",11.7,8.10985565185547
"54011",11.8,8.69196796417236
"54013",16.5,14.9953947067261
"54015",15.1,13.7999849319458
"54017",12.2,10.3683996200562
"54019",14.5,10.6154518127441
"54021",10.2,7.93399000167847
"54023",14.3,10.6241092681885
"54025",13.1,10.3920974731445
"54027",15.1,11.4433937072754
"54029",13.2,8.87557125091553
"54031",13.1,10.9389905929565
"54033",11,8.23270893096924
"54035",12.5,10.4852695465088
"54037",8.6,6.55114841461182
"54039",11.9,8.71870136260986
"54041",12.9,9.50839328765869
"54043",16.1,14.1215476989746
"54045",15.5,13.6592922210693
"54047",18.3,14.6379442214966
"54049",11.5,7.82059621810913
"54051",12.2,9.15505599975586
"54053",12.5,10.5081815719604
"54055",11.4,9.49090480804443
"54057",11.3,8.87970161437988
"54059",16.4,15.5184812545776
"54061",8.3,5.80760908126831
"54063",12.9,10.2186841964722
"54065",11.3,8.13409900665283
"54067",13.9,10.1024141311646
"54069",9.1,8.23050785064697
"54071",13.1,10.1133270263672
"54073",12.1,9.51673126220703
"54075",15.4,12.3842620849609
"54077",13,8.74212074279785
"54079",9,6.86504316329956
"54081",13.7,8.34013271331787
"54083",11.8,9.68560886383057
"54085",16.4,13.563455581665
"54087",14.5,13.4810571670532
"54089",14.6,12.3933353424072
"54091",13.4,10.2153244018555
"54093",11.5,7.73945569992065
"54095",12.7,8.83007049560547
"54097",13.8,10.5103464126587
"54099",13.1,10.8408231735229
"54101",15.9,10.7193565368652
"54103",13.2,11.8961944580078
"54105",16,11.1887550354004
"54107",12.1,8.87731742858887
"54109",16.2,15.1538953781128
"55001",10.6,9.5549144744873
"55003",9.5,8.34269142150879
"55005",9.2,8.47002029418945
"55007",7.9,7.50020885467529
"55009",6.1,6.17082214355469
"55011",7.9,7.30345439910889
"55013",9.2,8.91465377807617
"55015",6.2,5.93296670913696
"55017",7.1,7.33437299728394
"55019",8.4,8.7870044708252
"55021",6.7,6.96340703964233
"55023",9.4,9.05244255065918
"55025",4.6,4.63002729415894
"55027",8,7.1618824005127
"55029",8.3,8.07235813140869
"55031",7,6.89916563034058
"55033",6.6,6.6631007194519
"55035",6,6.08536100387573
"55037",10.9,7.85350751876831
"55039",7.4,7.48695468902588
"55041",10.2,9.39143466949463
"55043",8.2,7.93873882293701
"55045",7,6.33065223693848
"55047",11.3,8.71366500854492
"55049",6.5,6.74657869338989
"55051",9.3,8.59761810302734
"55053",8.3,8.13209342956543
"55055",6.3,6.12777090072632
"55057",9,9.13990592956543
"55059",7.6,6.20612955093384
"55061",7.2,6.98008823394775
"55063",5.8,6.23655986785889
"55065",7.9,7.71149015426636
"55067",9.2,8.81754493713379
"55069",8.5,8.06034278869629
"55071",7.6,7.5030689239502
"55073",6.6,6.47588348388672
"55075",10.7,8.31582450866699
"55077",10.8,9.64015960693359
"55078",8.9,8.05674648284912
"55079",6.6,6.65527153015137
"55081",7.4,8.0177640914917
"55083",9.3,7.47120332717896
"55085",7,7.79758214950562
"55087",6.7,5.99116611480713
"55089",5.7,5.60176229476929
"55091",7.9,7.50252532958984
"55093",6.5,6.93204641342163
"55095",8.2,7.11810779571533
"55097",6.5,6.37861394882202
"55099",9.3,10.2101230621338
"55101",7,6.70198202133179
"55103",8.5,9.21171092987061
"55105",6.9,6.64173078536987
"55107",10.3,8.79795932769775
"55109",5.4,5.57257461547852
"55111",8.4,6.51329040527344
"55113",8.5,8.30626392364502
"55115",8.2,8.05164051055908
"55117",6.9,6.3087477684021
"55119",9,8.08180618286133
"55121",7.1,7.36041879653931
"55123",8.6,8.77824401855469
"55125",8.9,8.36788368225098
"55127",6,6.66233205795288
"55129",8.2,8.5222282409668
"55131",6.6,6.12349510192871
"55133",5.7,5.4497184753418
"55135",7.4,7.26514863967896
"55137",9.6,9.19765853881836
"55139",6,5.94595861434937
"55141",7.8,7.78550624847412
"56001",5.8,5.12390279769897
"56003",7.8,8.30537509918213
"56005",7.6,6.27095460891724
"56007",8.2,8.24194145202637
"56009",8.4,7.38891410827637
"56011",8.8,6.97687292098999
"56013",8.6,8.89228248596191
"56015",7.5,7.9594202041626
"56017",10.3,8.17481994628906
"56019",8.8,8.27933597564697
"56021",6.9,6.48645782470703
"56023",7.5,7.19869041442871
"56025",8.1,6.56721067428589
"56027",11,10.5451278686523
"56029",7.7,7.86774921417236
"56031",10.1,8.97502517700195
"56033",7.3,7.34525537490845
"56035",7.5,7.9752721786499
"56037",7.2,6.62882232666016
"56039",4.9,4.93153429031372
"56041",8.1,7.02770280838013
"56043",9.2,7.58002614974976
"56045",8.7,8.93934154510498
