"county_fips","per_diabetes","pred_outcome"
"48369",16.7,13.1756582260132
"48371",16.5,15.6042366027832
"48373",17.3,13.9375705718994
"48375",16,14.9243955612183
"48377",24.3,19.7159194946289
"48379",15.4,13.5745372772217
"48381",11,10.3885593414307
"48383",14.6,12.6529560089111
"48385",20.4,18.0075054168701
"48387",17.6,16.6146469116211
"48389",17.1,15.4508943557739
"48391",18.7,16.1745433807373
"48393",13.5,12.3058853149414
"48395",15.4,15.5323524475098
"48397",10.6,9.60023975372314
"48399",15.2,13.3859395980835
"48401",13.8,13.5985612869263
"48403",18,14.6437120437622
"48405",20.1,18.7821674346924
"48407",16.1,15.5502090454102
"48409",15.7,13.5186939239502
"48411",14.7,14.8862915039062
"48413",17.1,17.9039936065674
"48415",14.6,12.8581018447876
"48417",13.3,11.5698862075806
"48419",16.7,15.81800365448
"48421",14.2,12.6667079925537
"48423",13.8,12.6204643249512
"48425",12.3,11.9690322875977
"48427",20.5,17.2062759399414
"48429",14.8,14.0484485626221
"48431",12.2,12.6172294616699
"48433",16.6,13.1150016784668
"48435",19.1,14.2899341583252
"48437",16.7,17.5110816955566
"48439",12.7,11.3235158920288
"48441",12.2,12.2327632904053
"48443",17.2,14.7433280944824
"48445",17.6,16.5787773132324
"48447",15.8,14.4611749649048
"48449",15.8,14.528751373291
"48451",14.1,11.6851406097412
"48453",10.8,8.60566806793213
"48455",16.9,16.3437938690186
"48457",15.4,14.9033718109131
"48459",15.4,13.6319446563721
"48461",17.3,17.1237125396729
"48463",16.6,14.4780969619751
"48465",16.8,14.0392150878906
"48467",14.3,13.0936002731323
"48469",15.1,13.7922697067261
"48471",13.7,13.219654083252
"48473",11.9,12.429497718811
"48475",15.3,12.4567308425903
"48477",14.8,12.9774780273438
"48479",15.4,13.6474208831787
"48481",15.7,14.4099073410034
"48483",16.1,15.5395269393921
"48485",13.1,11.8873119354248
"48487",17.2,14.8333473205566
"48489",19.5,17.748462677002
"48491",10.4,9.86782932281494
"48493",14.6,11.9432201385498
"48495",15.2,14.5944709777832
"48497",13.2,11.0257377624512
"48499",15.1,14.681077003479
"48501",15.9,12.9371643066406
"48503",14.6,13.0110540390015
"48505",22,18.124870300293
"48507",21,17.1406917572021
"49001",10.5,10.0288209915161
"49003",9.5,9.5428991317749
"49005",7.9,7.72934198379517
"49007",12.9,12.4268360137939
"49009",13.6,11.0904054641724
"49011",9,7.73258209228516
"49013",10.8,11.7258367538452
"49015",12.2,11.7831335067749
"49017",12.7,11.396185874939
"49019",12.3,11.2532691955566
"49021",9.4,9.62830448150635
"49023",9.5,9.19467449188232
"49025",12.6,11.0373363494873
"49027",11.7,11.416802406311
"49029",9,7.8022780418396
"49031",16.6,15.3229751586914
"49033",11.2,10.5754470825195
"49035",9.1,9.10164737701416
"49037",15.1,15.1371812820435
"49039",10.2,11.472638130188
"49041",11.3,10.6928462982178
"49043",9,7.96140432357788
"49045",9.3,8.71983337402344
"49047",10.7,11.2566604614258
"49049",6.7,7.41475248336792
"49051",8.6,8.80265331268311
"49053",10.3,11.3010091781616
"49055",12.3,12.5603790283203
"49057",9.8,9.043625831604
"50001",7.7,9.75570297241211
"50003",9.6,10.3385992050171
"50005",10.4,10.8488073348999
"50007",7,7.82980489730835
"50009",11.5,12.4270086288452
"50011",8.6,9.79023361206055
"50013",8.7,9.77187442779541
"50015",8.2,8.40411186218262
"50017",8.6,9.97567558288574
"50019",10.1,10.9397983551025
"50021",9.2,10.7349061965942
"50023",8.2,8.45778656005859
"50025",8.6,10.2539806365967
"50027",8.6,10.4457921981812
"51001",17.8,16.2754173278809
"51003",10.6,9.65258121490479
"51005",15.7,12.9147634506226
"51007",15.8,13.3959770202637
"51009",15.4,12.8591089248657
"51011",15.3,13.9739446640015
"51013",8.9,7.39693546295166
"51015",13.2,11.8027534484863
"51017",18,15.8094758987427
"51019",12.8,11.6580247879028
"51021",13.9,12.3097343444824
"51023",13.7,11.0173645019531
"51025",18.3,17.308313369751
"51027",17.8,17.2008972167969
"51029",16.7,15.6917963027954
"51031",14.2,12.299467086792
"51033",14.6,12.895920753479
"51035",15.1,13.9995088577271
"51036",19.8,16.2810363769531
"51037",18.6,15.9863681793213
"51041",12.4,11.2705068588257
"51043",12.9,10.9594993591309
"51045",14.5,11.5966281890869
"51047",13.6,11.8121852874756
"51049",16.1,14.4605169296265
"51051",16,16.3721904754639
"51053",15.6,14.0335702896118
"51057",19.2,17.5606670379639
"51059",10.7,9.0893611907959
"51061",11.7,10.0384454727173
"51063",14.1,12.2817010879517
"51065",13.5,11.1607646942139
"51067",15.4,12.8575344085693
"51069",13.3,10.1814756393433
"51071",13.9,11.709584236145
"51073",13.2,11.3188600540161
"51075",13.3,11.3007364273071
"51077",17.5,14.5319261550903
"51079",13,11.8297996520996
"51081",16.9,14.3797225952148
"51083",19.1,17.1738586425781
"51085",12.7,9.98751926422119
"51087",12.8,11.1489381790161
"51089",18.6,16.3941555023193
"51091",15.3,13.2548274993896
"51093",14.7,11.6614208221436
"51095",13.5,11.2348918914795
"51097",17.4,14.9665336608887
"51099",12.4,10.1896533966064
"51101",14,11.5625143051147
"51103",18.5,14.6587934494019
"51105",16.5,15.9584093093872
"51107",10.2,8.46819114685059
"51109",13.6,12.5680913925171
"51111",18.5,16.2173290252686
"51113",14.6,12.7191877365112
"51115",15.7,13.2508153915405
"51117",18.1,15.4475994110107
"51119",17,13.5920972824097
"51121",9.8,7.90669775009155
"51125",15.6,12.9231176376343
"51127",11.8,10.7776985168457
"51131",18.1,14.9537010192871
"51133",18,14.2835168838501
"51135",16.9,15.6496286392212
"51137",13.6,11.7015075683594
"51139",14.5,12.468466758728
"51141",17.1,13.5254249572754
"51143",18,15.1124839782715
"51145",12.1,10.1704959869385
"51147",12.9,12.2250204086304
"51149",12.3,11.0538358688354
"51153",12,10.604832649231
"51155",13.7,11.7940587997437
"51157",15.1,12.2402744293213
"51159",16.7,14.4242134094238
"51161",12.2,10.7671060562134
"51163",14.4,12.4862289428711
"51165",12.2,11.0577354431152
"51167",16.5,15.5628080368042
"51169",16.6,15.0322856903076
"51171",14.7,12.2350854873657
"51173",15.9,14.1677885055542
"51175",15.6,13.4578266143799
"51177",13.1,11.0206565856934
"51179",11.5,10.0661096572876
"51181",18,15.4393348693848
"51183",16.5,15.6688680648804
"51185",15.7,13.6212215423584
"51187",13.2,12.0341367721558
"51191",14.3,12.286904335022
"51193",18.6,17.3738956451416
"51195",15.3,13.6461668014526
"51197",13.9,12.9159526824951
"51199",11.5,9.66688346862793
"51510",10.2,9.37722015380859
"51520",15,14.3784646987915
"51530",13.6,13.3310441970825
"51540",11.1,8.8353214263916
"51550",13.4,10.8159866333008
"51570",13.2,11.3650016784668
"51580",14.7,14.5592746734619
"51590",20,18.0609931945801
"51595",20.2,17.2658672332764
"51600",11.8,8.95157909393311
"51610",9.8,7.70934963226318
"51620",18.3,16.7006149291992
"51630",11.5,9.85421848297119
"51640",16.2,14.5876398086548
"51650",14.4,13.4649324417114
"51660",10,10.0863571166992
"51670",17.9,16.0341053009033
"51678",7.9,6.46518850326538
"51680",10.9,10.5403623580933
"51683",12.4,11.4312162399292
"51685",13.8,11.7899808883667
"51690",18.1,16.5830497741699
"51700",13.1,12.5650835037231
"51710",12.8,11.6196031570435
"51720",15.2,14.5768871307373
"51730",18.8,18.7075996398926
"51735",11.2,9.46189594268799
"51740",15.4,15.6958084106445
"51750",8.3,7.92629384994507
"51760",13.6,11.9898862838745
"51770",15.2,13.6104373931885
"51775",11.6,10.5442304611206
"51790",13.6,11.376389503479
"51800",13.6,12.0241422653198
"51810",12.2,10.7015323638916
"51820",13.3,12.0959157943726
"51830",10.1,9.38498401641846
"51840",13.6,11.4364099502563
"53001",12.6,13.3037586212158
"53003",12.2,12.6969890594482
"53005",10.3,10.1678590774536
"53007",11.1,11.3179626464844
"53009",11.9,12.2021427154541
"53011",9.9,10.2357292175293
"53013",11.9,13.161449432373
"53015",11.7,11.9102439880371
"53017",11.5,12.8686456680298
"53019",15.4,15.4995431900024
"53021",11.2,11.4631004333496
"53023",12.8,12.3510961532593
"53025",11.8,12.9897680282593
"53027",12.9,12.9181652069092
"53029",10.2,11.1944513320923
"53031",12.2,12.4844827651978
"53033",7.4,8.50081348419189
"53035",9.4,10.4444046020508
"53037",9.2,9.10366058349609
"53039",12.7,12.0135746002197
"53041",11.9,12.0465650558472
"53043",12.3,12.1311502456665
"53045",11.9,12.5763645172119
"53047",13.8,15.2126369476318
"53049",14.9,14.1676797866821
"53051",12.4,12.8418273925781
"53053",9.8,10.3033685684204
"53055",11.7,10.8467531204224
"53057",10.5,11.7582263946533
"53059",11.9,11.9597158432007
"53061",10.2,9.8260555267334
"53063",10.2,9.91254138946533
"53065",12.6,13.0051288604736
"53067",10.3,10.222315788269
"53069",13.4,14.4516153335571
"53071",10.8,11.0276374816895
"53073",9.8,10.029541015625
"53075",8.1,7.83128452301025
"53077",12.7,13.544412612915
"54001",16.1,15.7996187210083
"54003",13.6,10.3005867004395
"54005",17.5,15.2416334152222
"54007",17.4,14.7352733612061
"54009",16,12.5385046005249
"54011",15.2,11.5047025680542
"54013",20.1,17.8416385650635
"54015",18.6,15.9740915298462
"54017",15.8,13.9252672195435
"54019",18.4,14.4488086700439
"54021",14,10.9621238708496
"54023",17.6,13.5455474853516
"54025",17.4,14.4428482055664
"54027",18.4,14.6215925216675
"54029",16.8,13.2166690826416
"54031",18.1,14.2427883148193
"54033",15.6,11.3269500732422
"54035",16,13.1002998352051
"54037",13.8,10.0880899429321
"54039",15.9,12.1050443649292
"54041",16,12.788444519043
"54043",18.6,16.2692604064941
"54045",18.5,15.3862628936768
"54047",22.8,19.1416473388672
"54049",15.3,11.3362579345703
"54051",16.3,12.6072874069214
"54053",16,12.6627388000488
"54055",15.9,13.7287254333496
"54057",15.1,12.2764692306519
"54059",19.3,17.691312789917
"54061",10.9,8.11429500579834
"54063",17.3,13.3542289733887
"54065",15.7,11.9951505661011
"54067",17.5,13.0312204360962
"54069",13.7,11.6455173492432
"54071",17.5,13.8113069534302
"54073",15.1,12.6854286193848
"54075",19.5,16.090970993042
"54077",16.1,12.3212480545044
"54079",13.9,10.2686176300049
"54081",17.1,13.0334205627441
"54083",16,13.063136100769
"54085",19.1,16.1541175842285
"54087",18.1,16.077356338501
"54089",18.7,15.8797245025635
"54091",16.4,12.9768028259277
"54093",16,11.9771823883057
"54095",17,12.1885833740234
"54097",16.8,13.2352457046509
"54099",17.1,13.2046346664429
"54101",18.6,14.3304834365845
"54103",16.8,14.5231151580811
"54105",19,13.8065767288208
"54107",15.5,12.4606533050537
"54109",19.3,17.5245971679688
"55001",15.5,14.1282958984375
"55003",13.3,12.4994783401489
"55005",12.5,12.0930852890015
"55007",13,11.6622362136841
"55009",10,10.0584983825684
"55011",11.7,11.5785160064697
"55013",14.3,13.2552185058594
"55015",9.8,9.22071647644043
"55017",10.4,11.2349128723145
"55019",11.3,12.6287279129028
"55021",10.7,10.7889156341553
"55023",13.1,12.5623788833618
"55025",8.3,7.4846715927124
"55027",11.8,10.7504558563232
"55029",12.6,10.7193841934204
"55031",10.7,10.3704481124878
"55033",9.9,9.77786540985107
"55035",8.9,9.0277624130249
"55037",14.6,12.1947059631348
"55039",11,11.0511693954468
"55041",14.1,14.5753269195557
"55043",11,10.5704040527344
"55045",10.7,9.84673309326172
"55047",13.8,12.1739377975464
"55049",10.5,10.1569089889526
"55051",13.9,12.5678453445435
"55053",12.2,11.6105651855469
"55055",10,9.32965564727783
"55057",13,12.5193862915039
"55059",11.6,10.347207069397
"55061",10.9,10.6827907562256
"55063",9.3,9.41146278381348
"55065",11.3,11.7902183532715
"55067",12.8,12.8922481536865
"55069",12.4,11.7828388214111
"55071",11.5,11.2289276123047
"55073",10.1,9.73846817016602
"55075",13.6,12.1803874969482
"55077",14.4,13.2245235443115
"55078",16,15.8497753143311
"55079",11.5,11.8461561203003
"55081",11.3,11.2475271224976
"55083",13.1,11.542516708374
"55085",12,11.7821807861328
"55087",10.1,9.44964504241943
"55089",9.6,8.9819507598877
"55091",11.7,11.3658676147461
"55093",9.5,9.61107730865479
"55095",11.7,11.0725355148315
"55097",9.6,9.3513011932373
"55099",13.5,13.8696546554565
"55101",12,10.7265396118164
"55103",12.4,13.2785997390747
"55105",10.8,10.5267095565796
"55107",13.8,12.223105430603
"55109",8.7,8.32002830505371
"55111",11.5,10.3083086013794
"55113",13.1,13.1656522750854
"55115",12.3,12.1632270812988
"55117",10.6,10.2026109695435
"55119",12.5,11.6293430328369
"55121",11.2,11.1422786712646
"55123",11.9,12.5651187896729
"55125",13.7,12.2323770523071
"55127",9.9,9.95979976654053
"55129",12.6,12.699387550354
"55131",10,9.62534523010254
"55133",9.5,8.88081741333008
"55135",11,10.968542098999
"55137",13.5,12.8743104934692
"55139",9.5,9.03766250610352
"55141",11.4,11.3420133590698
"56001",7.6,7.39598941802979
"56003",11.3,12.9020042419434
"56005",9.3,10.8064556121826
"56007",11.6,12.0848999023438
"56009",11.3,10.8134679794312
"56011",11.5,11.0847864151001
"56013",12.1,13.1257009506226
"56015",10.9,11.5915393829346
"56017",14,13.2251996994019
"56019",12.3,12.3578128814697
"56021",9.5,9.91901588439941
"56023",10.4,10.5591316223145
"56025",10.7,9.87999439239502
"56027",13.1,13.4623956680298
"56029",10.2,12.0424728393555
"56031",13,13.9302968978882
"56033",10.1,10.9582300186157
"56035",10.8,11.9098091125488
"56037",10.2,10.3575849533081
"56039",7.9,7.90152740478516
"56041",10.4,10.23752784729
"56043",12.3,11.5671987533569
"56045",12.4,12.3939094543457
