"county_fips","per_HighBP","pred_outcome"
"48387",45.1,45.5822334289551
"48389",33.7,38.2480392456055
"48391",40.1,41.455940246582
"48393",36.4,35.3385772705078
"48395",41.3,42.7767486572266
"48397",31.7,31.7599754333496
"48399",38.4,37.2707901000977
"48401",37.4,37.0578422546387
"48403",47.5,42.9178352355957
"48405",47,46.8418846130371
"48407",41.7,42.3526725769043
"48409",35,35.6631698608398
"48411",38.1,40.0755271911621
"48413",36.1,47.2330474853516
"48415",35,35.6292266845703
"48417",36.3,35.9099197387695
"48419",41.4,42.4968299865723
"48421",35,38.0898361206055
"48423",37.4,37.4070014953613
"48425",35.5,38.499870300293
"48427",35.3,36.5479698181152
"48429",37,38.3147468566895
"48431",32.5,35.9487419128418
"48433",41.9,37.4013481140137
"48435",37.8,37.2516403198242
"48437",39,37.3395690917969
"48439",32.7,30.870361328125
"48441",32.2,35.7306976318359
"48443",45.5,43.5128593444824
"48445",37.5,39.984561920166
"48447",42.7,40.4449615478516
"48449",37,39.7588081359863
"48451",33.5,34.437442779541
"48453",25.8,25.4420642852783
"48455",45.1,44.2358245849609
"48457",40.7,41.3930702209473
"48459",39.1,40.3875999450684
"48461",34.6,46.6869812011719
"48463",33.8,37.1157112121582
"48465",33,34.3213310241699
"48467",38.3,38.7909126281738
"48469",35.4,39.4430656433105
"48471",35.3,38.1214294433594
"48473",30.3,35.865104675293
"48475",35,34.4872970581055
"48477",39.1,38.2428359985352
"48479",30.4,34.2152137756348
"48481",37.3,38.2088012695312
"48483",40.2,41.8938064575195
"48485",36.5,34.1265830993652
"48487",39.6,41.8531227111816
"48489",36.5,41.0590667724609
"48491",29.9,30.3783206939697
"48493",34.2,37.7858619689941
"48495",32.9,34.6279411315918
"48497",34.4,34.0638427734375
"48499",41.4,41.3498916625977
"48501",32.1,35.2501411437988
"48503",37.9,37.8651237487793
"48505",36,40.9786109924316
"48507",38.1,45.9388732910156
"49001",29.8,33.3797492980957
"49003",30.2,31.2567958831787
"49005",24.3,25.8829956054688
"49007",33.4,37.0376739501953
"49009",36.5,35.9308013916016
"49011",25.8,26.1206512451172
"49013",30.5,32.3633460998535
"49015",33.6,35.4375457763672
"49017",34.9,35.5364990234375
"49019",33.5,34.7782020568848
"49021",29.7,30.9140548706055
"49023",28.8,30.2580852508545
"49025",34.3,35.2460289001465
"49027",31.1,35.2268447875977
"49029",26.3,27.89821434021
"49031",40.2,43.1588745117188
"49033",33.5,34.9228515625
"49035",25.6,27.243200302124
"49037",35.4,41.3007698059082
"49039",29,33.5567817687988
"49041",31.7,33.6247215270996
"49043",25.4,27.8197345733643
"49045",27.9,27.2338638305664
"49047",32,32.7313041687012
"49049",20.8,22.9597396850586
"49051",25.9,28.3991641998291
"49053",32.2,35.5223388671875
"49055",35.4,39.1772918701172
"49057",28.7,27.8293514251709
"50001",26.9,32.3280410766602
"50003",33.3,33.3596801757812
"50005",32.3,34.6171531677246
"50007",24.2,26.0967216491699
"50009",37.8,39.2014236450195
"50011",33,32.7510299682617
"50013",31.7,32.382568359375
"50015",27.9,28.9202098846436
"50017",31.4,33.8407516479492
"50019",34.1,35.2110366821289
"50021",34.6,34.8661727905273
"50023",28.5,29.3774013519287
"50025",32.4,31.9641513824463
"50027",35.2,34.593376159668
"51001",45.6,45.961124420166
"51003",31.3,32.0461502075195
"51005",42.3,40.0886306762695
"51007",40.5,39.8864974975586
"51009",40.8,38.9302825927734
"51011",40.5,42.0546417236328
"51013",25,23.9985427856445
"51015",38.9,37.1381645202637
"51017",45.9,40.4245834350586
"51019",37.7,37.0631675720215
"51021",39.8,37.5813407897949
"51023",37.2,36.3059844970703
"51025",45.3,44.9292831420898
"51027",44.8,47.3562316894531
"51029",43.9,42.9234924316406
"51031",36.8,37.4264144897461
"51033",37,38.4472770690918
"51035",41,42.6628646850586
"51036",48.5,45.8886413574219
"51037",43.9,44.8748207092285
"51041",36.3,33.4234733581543
"51043",36.9,35.6388206481934
"51045",39.8,36.2365417480469
"51047",36.8,36.6848106384277
"51049",40.9,42.7326507568359
"51051",44.1,46.8743591308594
"51053",40.4,39.7273597717285
"51057",46.3,46.5591659545898
"51059",27.9,26.5747604370117
"51061",33.5,33.0475234985352
"51063",38.9,39.3935241699219
"51065",37.2,37.783992767334
"51067",41.4,38.9900398254395
"51069",36.9,33.3316230773926
"51071",38.2,36.5220413208008
"51073",37.1,35.9020156860352
"51075",36.8,36.9473571777344
"51077",42.2,42.720157623291
"51079",36.9,36.9126663208008
"51081",44.2,42.8361434936523
"51083",46.4,46.2179870605469
"51085",32.7,33.244197845459
"51087",37,34.0542297363281
"51089",43.6,44.0610122680664
"51091",44.7,42.0693969726562
"51093",38.6,35.7062110900879
"51095",36.9,36.5495147705078
"51097",43.4,42.626880645752
"51099",34.6,33.5173530578613
"51101",36.1,37.4426002502441
"51103",47.3,44.8832550048828
"51105",44.6,45.1076965332031
"51107",26.4,27.6056003570557
"51109",37.3,38.8791732788086
"51111",45.4,43.4543418884277
"51113",41.2,38.8389854431152
"51115",43,42.48095703125
"51117",46,43.162109375
"51119",46,43.8466606140137
"51121",26.4,25.7538967132568
"51125",41.1,39.6166915893555
"51127",34.9,35.9776039123535
"51131",45.5,44.1195945739746
"51133",46.6,44.1484184265137
"51135",42.6,43.8998756408691
"51137",37.2,35.9932632446289
"51139",39.5,38.2336044311523
"51141",42.7,40.7841453552246
"51143",44.7,42.8227005004883
"51145",36.8,35.3508491516113
"51147",34.9,36.2927093505859
"51149",32.7,35.9934158325195
"51153",31.2,30.3285503387451
"51155",39.5,36.2519340515137
"51157",38.2,38.4070701599121
"51159",41.7,40.4401817321777
"51161",37.1,36.2112693786621
"51163",40,40.2948875427246
"51165",37.3,35.5361022949219
"51167",43.2,45.8611259460449
"51169",43.2,44.6410713195801
"51171",39.1,37.7300567626953
"51173",41.8,42.9233322143555
"51175",43.6,39.4057464599609
"51177",34.8,35.2653350830078
"51179",32.3,33.1980476379395
"51181",46.5,43.8248176574707
"51183",43.4,42.6992149353027
"51185",40.8,40.0924949645996
"51187",35.7,37.2877769470215
"51191",41.1,38.3621139526367
"51193",43.9,46.6536140441895
"51195",38.6,41.1931495666504
"51197",41.6,39.7569122314453
"51199",32.1,29.9907302856445
"51510",29.7,29.147029876709
"51520",40.4,40.9928665161133
"51530",36.4,37.3891105651855
"51540",29.9,27.9102535247803
"51550",33.7,32.3934326171875
"51570",36.5,35.712085723877
"51580",40.5,39.8822326660156
"51590",46.6,46.1093101501465
"51595",49.6,47.2507705688477
"51600",29.9,26.8154201507568
"51610",28.8,25.4362373352051
"51620",45.3,42.4058151245117
"51630",28.9,31.719295501709
"51640",39.3,40.9332427978516
"51650",39.8,38.6654663085938
"51660",27.6,30.7710933685303
"51670",41.5,43.9925346374512
"51678",25.5,23.3217163085938
"51680",32.3,32.4124221801758
"51683",31.5,30.3137340545654
"51685",31.2,32.275691986084
"51690",46.4,43.3005638122559
"51700",37.1,34.5121841430664
"51710",32.8,28.6183528900146
"51720",38.9,39.8494567871094
"51730",47.7,49.1610221862793
"51735",32.8,32.5530624389648
"51740",40.8,42.3097267150879
"51750",25.2,27.6893177032471
"51760",33.7,31.6936016082764
"51770",39.1,36.6192245483398
"51775",36.9,35.4880065917969
"51790",36,35.6528625488281
"51800",38.3,37.3291091918945
"51810",30,30.2187576293945
"51820",37.5,33.8953704833984
"51830",28.3,29.1411151885986
"51840",35.3,32.3083724975586
"53001",31.4,33.7616386413574
"53003",37.3,37.3367156982422
"53005",29.6,30.0201416015625
"53007",31.8,35.1765098571777
"53009",38.6,38.6903533935547
"53011",29.6,30.8253765106201
"53013",37.6,39.3323707580566
"53015",33.6,35.8562889099121
"53017",31.7,37.2978706359863
"53019",41.1,42.1893844604492
"53021",26.9,31.7646141052246
"53023",39.8,37.9840660095215
"53025",32.9,35.4016418457031
"53027",39.1,37.2754592895508
"53029",32.9,34.0654106140137
"53031",39.9,38.3670692443848
"53033",25.9,25.1627006530762
"53035",30.5,31.9310836791992
"53037",29.7,29.9381542205811
"53039",34.6,36.1251564025879
"53041",36.2,36.3329925537109
"53043",34.4,36.9578170776367
"53045",35.9,37.3781776428223
"53047",36.7,44.1809387207031
"53049",42.1,41.2920265197754
"53051",37.9,38.8654479980469
"53053",30.2,30.5765113830566
"53055",33.7,36.9656867980957
"53057",33.2,34.5205268859863
"53059",35.2,37.8277053833008
"53061",27.5,29.4488201141357
"53063",30.7,31.9371566772461
"53065",36.1,39.3579368591309
"53067",31.7,32.0308036804199
"53069",39.7,41.4859962463379
"53071",29.3,32.9743347167969
"53073",30.5,30.2683029174805
"53075",25.3,24.771577835083
"53077",32,35.704761505127
"54001",44.6,45.6788787841797
"54003",39.7,33.3776435852051
"54005",45.9,44.1722145080566
"54007",46.3,43.3349533081055
"54009",43.2,38.4285469055176
"54011",39.6,33.602424621582
"54013",50,46.8550262451172
"54015",46.2,46.6214179992676
"54017",42.2,40.7103729248047
"54019",45.5,42.0995292663574
"54021",40.7,35.1796264648438
"54023",43.9,41.104419708252
"54025",43.1,41.3369064331055
"54027",43.6,42.4247894287109
"54029",43.3,39.3006019592285
"54031",45,42.0259170532227
"54033",42.6,36.1605987548828
"54035",43.8,39.514762878418
"54037",37,32.3704528808594
"54039",42.5,35.9071655273438
"54041",44,38.6120262145996
"54043",46.5,45.7701950073242
"54045",47.8,45.3147277832031
"54047",49.9,48.4428672790527
"54049",39.8,35.1381912231445
"54051",43.5,39.1877326965332
"54053",45,40.4722175598145
"54055",46.3,40.2253837585449
"54057",42.6,37.3872146606445
"54059",49.1,47.8851051330566
"54061",31.6,26.5584011077881
"54063",45.8,41.120288848877
"54065",44.2,37.2870292663574
"54067",45,39.8032569885254
"54069",40,35.5359916687012
"54071",48.1,41.4087181091309
"54073",41,37.5410003662109
"54075",48.6,45.9796180725098
"54077",41.6,37.2838859558105
"54079",42.4,33.9508171081543
"54081",45.2,36.890251159668
"54083",43.6,39.2858810424805
"54085",46.1,46.2555046081543
"54087",46.6,46.4195213317871
"54089",46,45.2184600830078
"54091",43.4,39.3834609985352
"54093",44.1,38.484806060791
"54095",45.6,38.2175178527832
"54097",44.7,40.5811195373535
"54099",45.5,40.7901763916016
"54101",48.3,41.2439384460449
"54103",45.3,43.0256423950195
"54105",47.4,42.1315078735352
"54107",42.7,38.1640548706055
"54109",49.5,48.1227951049805
"55001",41,42.0021705627441
"55003",36.5,37.1218490600586
"55005",36.3,37.3995666503906
"55007",39.8,37.5579376220703
"55009",28.9,31.2469272613525
"55011",35.1,37.4117279052734
"55013",41.5,40.9150657653809
"55015",28.8,31.6300830841064
"55017",33.9,34.78564453125
"55019",33.7,36.4123611450195
"55021",33.1,35.0395011901855
"55023",37.9,38.8983497619629
"55025",25.1,25.4168510437012
"55027",31.5,34.264274597168
"55029",38,37.4953842163086
"55031",32.1,33.8509826660156
"55033",30,31.6883869171143
"55035",28.4,29.2903690338135
"55037",39.2,38.7475700378418
"55039",31.6,35.1426277160645
"55041",38.6,41.6468238830566
"55043",31.4,33.8053741455078
"55045",32.8,33.0572662353516
"55047",36.3,37.5882415771484
"55049",33,33.3578147888184
"55051",41.9,41.2532157897949
"55053",35.9,35.7822151184082
"55055",31.3,32.7000503540039
"55057",36.4,38.6782531738281
"55059",30.9,31.9963626861572
"55061",33.2,34.1793632507324
"55063",28.9,30.5804061889648
"55065",34.2,36.3431701660156
"55067",38.6,38.8699150085449
"55069",36.5,35.7014236450195
"55071",34.7,35.3768157958984
"55073",33.1,34.1777534484863
"55075",36.4,37.6703186035156
"55077",37.8,39.6528930664062
"55078",35.4,37.7177810668945
"55079",34.3,32.878002166748
"55081",32.4,34.7618598937988
"55083",35.9,35.354663848877
"55085",38,38.4843101501465
"55087",29.9,31.361536026001
"55089",31.6,31.7582244873047
"55091",33.3,36.6484642028809
"55093",29,31.7164859771729
"55095",34.3,35.9146957397461
"55097",29.8,32.3771324157715
"55099",39.7,41.2837524414062
"55101",32,32.4001045227051
"55103",36.7,40.2784271240234
"55105",32.5,32.784969329834
"55107",39.8,38.605167388916
"55109",30,29.9451351165771
"55111",33.3,34.1788940429688
"55113",39.5,40.4913749694824
"55115",34.7,36.1720962524414
"55117",31.9,33.4580879211426
"55119",36.3,36.1738662719727
"55121",32.7,35.3957977294922
"55123",36.4,37.709300994873
"55125",39.9,40.4465179443359
"55127",30.4,33.0002326965332
"55129",38.8,39.9235572814941
"55131",31.6,32.8335723876953
"55133",31.4,31.6834449768066
"55135",35.4,35.5871086120605
"55137",38.3,39.6352348327637
"55139",30,30.8772602081299
"55141",35.5,35.8858337402344
"56001",21.6,23.5674858093262
"56003",34.4,37.99462890625
"56005",29.1,32.6866302490234
"56007",31.5,35.4317665100098
"56009",32.6,33.9504280090332
"56011",34,36.1455993652344
"56013",34.3,37.661506652832
"56015",34.7,36.6986045837402
"56017",38.6,38.4292030334473
"56019",37.6,36.8894271850586
"56021",29.3,31.8369922637939
"56023",31.8,34.9423141479492
"56025",29.8,32.8592681884766
"56027",35.9,39.1083030700684
"56029",32.7,37.3650436401367
"56031",37.8,40.7963981628418
"56033",31.9,34.660530090332
"56035",31.2,37.5983581542969
"56037",30.5,31.5873546600342
"56039",26.1,27.8139495849609
"56041",31.1,33.2298431396484
"56043",34.3,35.9956893920898
"56045",34.3,37.0791854858398
