"county_fips","per_stroke","pred_outcome"
"48353",4.6,4.24917936325073
"48355",3.7,3.73726773262024
"48357",3.5,3.17151761054993
"48359",3.8,3.19353914260864
"48361",3.8,3.48979520797729
"48363",4.1,4.08561563491821
"48365",4.6,4.27790498733521
"48367",3,2.94797277450562
"48369",4.1,3.51333451271057
"48371",3.6,3.99224972724915
"48373",4.4,4.16720914840698
"48375",4.4,3.76504421234131
"48377",6.4,5.55588054656982
"48379",4.6,3.95329165458679
"48381",2.9,2.93300938606262
"48383",3,2.79077053070068
"48385",6.2,5.23990392684937
"48387",5.5,5.21431732177734
"48389",3.8,3.73756670951843
"48391",4.9,4.55588102340698
"48393",4,3.43512940406799
"48395",4.2,4.48479652404785
"48397",2.6,2.48224925994873
"48399",4,3.83564734458923
"48401",3.7,3.74073815345764
"48403",5.8,4.61644792556763
"48405",6.5,5.65685033798218
"48407",4.8,4.65000820159912
"48409",3.6,3.68055033683777
"48411",4.1,4.17701053619385
"48413",4.2,5.22309112548828
"48415",3.8,3.45883202552795
"48417",3.8,3.37127184867859
"48419",4.8,4.61303472518921
"48421",3.6,3.55123996734619
"48423",3.9,3.4149706363678
"48425",3.2,3.52311611175537
"48427",4.5,4.39363145828247
"48429",4.3,3.98733568191528
"48431",3,3.31417012214661
"48433",5,3.9866771697998
"48435",4.5,3.61618590354919
"48437",4.6,4.23891115188599
"48439",3.1,2.91088199615479
"48441",3.3,3.28965020179749
"48443",3.8,4.57911062240601
"48445",4.5,4.13134336471558
"48447",4.8,4.21177911758423
"48449",4.3,4.00759267807007
"48451",3.7,3.25240683555603
"48453",2.6,2.27486801147461
"48455",5.2,4.88740491867065
"48457",4.9,4.52153968811035
"48459",4.8,4.04120779037476
"48461",4.4,4.91107034683228
"48463",3.9,3.95967030525208
"48465",3.8,3.5487596988678
"48467",4.4,3.98501539230347
"48469",3.8,3.86969017982483
"48471",3.9,3.48947381973267
"48473",3.1,3.30660247802734
"48475",3.6,3.37679886817932
"48477",4.3,3.72017669677734
"48479",2.9,3.40150046348572
"48481",4.1,3.91723537445068
"48483",4.8,4.47755336761475
"48485",3.6,3.28957009315491
"48487",5.1,4.33661556243896
"48489",4.4,4.38629531860352
"48491",2.5,2.54649949073792
"48493",3.4,3.41708278656006
"48495",3.3,3.45056653022766
"48497",3.6,3.11502456665039
"48499",4.5,4.35106801986694
"48501",3.8,3.11617493629456
"48503",4.2,3.80362796783447
"48505",5.2,4.72715711593628
"48507",4.5,4.97116041183472
"49001",3.2,2.85423374176025
"49003",2.8,2.77220726013184
"49005",2.6,2.23157000541687
"49007",4.1,3.72266840934753
"49009",4.3,3.43400502204895
"49011",2.4,2.22957348823547
"49013",3.5,3.10771799087524
"49015",3.9,3.5417377948761
"49017",4,3.86234521865845
"49019",4,3.41833972930908
"49021",2.9,2.74591875076294
"49023",3,2.81858468055725
"49025",4.1,3.65462279319763
"49027",3.6,3.41917943954468
"49029",2.8,2.48539113998413
"49031",6.2,4.69926691055298
"49033",3.4,3.29599714279175
"49035",2.6,2.40717458724976
"49037",5,4.53202676773071
"49039",3.4,3.24390649795532
"49041",3.7,3.24394702911377
"49043",2.6,2.39328765869141
"49045",2.5,2.46252727508545
"49047",3.4,3.04470562934875
"49049",1.9,1.92658472061157
"49051",2.5,2.49079346656799
"49053",3.4,3.30991363525391
"49055",3.9,4.0459132194519
"49057",2.6,2.61769771575928
"50001",2.9,3.13512444496155
"50003",3.7,3.46239590644836
"50005",3.8,3.57568383216858
"50007",3.1,2.44821643829346
"50009",4.8,4.04378032684326
"50011",3.2,3.08475923538208
"50013",3.3,3.20566558837891
"50015",3.5,2.78030395507812
"50017",3.3,3.31284713745117
"50019",4.1,3.57951617240906
"50021",3.7,3.54001474380493
"50023",3.3,2.95770573616028
"50025",3.5,3.56628465652466
"50027",3.3,3.50470590591431
"51001",5.5,4.95535755157471
"51003",3,2.94107103347778
"51005",4.8,4.19399118423462
"51007",4.7,4.06555986404419
"51009",4.7,3.96080589294434
"51011",4.6,4.24292278289795
"51013",2.2,1.9941234588623
"51015",3.8,3.62842965126038
"51017",5.7,4.73268795013428
"51019",3.7,3.60045385360718
"51021",4.2,3.9931652545929
"51023",4.1,3.5796070098877
"51025",5.5,5.02859449386597
"51027",5.8,4.99982643127441
"51029",4.9,4.55433416366577
"51031",4.1,3.75197911262512
"51033",4.2,3.73048734664917
"51035",4.8,4.46868562698364
"51036",5.8,4.94086122512817
"51037",5.9,4.77661514282227
"51041",3.1,2.96793842315674
"51043",3.7,3.29093933105469
"51045",4.4,3.60131216049194
"51047",3.6,3.26826429367065
"51049",4.7,4.32715368270874
"51051",5.3,4.80802488327026
"51053",4.5,4.0526556968689
"51057",5.8,5.26930856704712
"51059",2.5,2.41575288772583
"51061",3.1,2.92150974273682
"51063",4.2,3.91881799697876
"51065",3.9,3.37038946151733
"51067",4.7,4.06304025650024
"51069",3.6,3.11873936653137
"51071",4.1,3.69516682624817
"51073",3.7,3.39509916305542
"51075",3.5,3.2123486995697
"51077",5.8,4.53924465179443
"51079",3.7,3.51793503761292
"51081",4.8,4.23458909988403
"51083",5.9,5.08367919921875
"51085",3.4,2.99114227294922
"51087",3.5,2.94193315505981
"51089",5.9,4.93399143218994
"51091",4.6,4.55528688430786
"51093",4.1,3.35320377349854
"51095",4,3.40537452697754
"51097",5.2,4.61023664474487
"51099",3.4,2.79935669898987
"51101",3.9,3.33159899711609
"51103",5.5,4.61795902252197
"51105",5.4,4.70538187026978
"51107",2.3,2.17356610298157
"51109",3.8,3.74314022064209
"51111",5.7,4.85444784164429
"51113",4.4,3.9657130241394
"51115",4.6,4.2490816116333
"51117",5.6,4.79937934875488
"51119",5.1,4.53962993621826
"51121",2.9,2.44489288330078
"51125",4.7,4.23404455184937
"51127",3.1,3.09907817840576
"51131",5.4,4.63308715820312
"51133",5.5,4.55785274505615
"51135",5.1,4.6287202835083
"51137",3.9,3.59748077392578
"51139",4.5,4.0087628364563
"51141",5.5,4.36082935333252
"51143",5.4,4.75062942504883
"51145",3.5,3.12978434562683
"51147",3.8,3.5145423412323
"51149",3.5,3.06166052818298
"51153",2.9,2.50571370124817
"51155",4.4,3.84539270401001
"51157",4.3,3.72097492218018
"51159",5.5,4.09427070617676
"51161",3.5,3.27095055580139
"51163",4.3,3.93275547027588
"51165",3.6,3.26283526420593
"51167",5.4,4.62637853622437
"51169",5.4,4.55567836761475
"51171",4.6,3.8217875957489
"51173",5.2,4.30446290969849
"51175",4.4,4.04218196868896
"51177",3.3,2.95455622673035
"51179",2.7,2.62253642082214
"51181",5.2,4.49132776260376
"51183",4.8,4.4060115814209
"51185",4.8,4.23874759674072
"51187",3.8,3.47853422164917
"51191",4.7,3.93376421928406
"51193",5.9,5.09490156173706
"51195",4.7,3.92833805084229
"51197",4.1,4.03262376785278
"51199",3,2.65760970115662
"51510",2.4,2.37976312637329
"51520",5.1,4.14268970489502
"51530",4.5,3.77174258232117
"51540",3.2,2.44845294952393
"51550",3.4,2.9445207118988
"51570",3.7,3.26743221282959
"51580",4.3,4.09762239456177
"51590",6.3,5.36071681976318
"51595",6.2,5.18873596191406
"51600",2.7,2.38556241989136
"51610",2.3,2.07647681236267
"51620",5.5,4.38408660888672
"51630",3.1,2.78784251213074
"51640",5.1,4.36316299438477
"51650",3.9,3.67343854904175
"51660",2.8,2.65105414390564
"51670",5.2,4.65858125686646
"51678",2.3,2.08953332901001
"51680",3.1,3.13119101524353
"51683",2.8,2.7039110660553
"51685",3.1,2.85425448417664
"51690",5.3,4.75945472717285
"51700",3.6,3.36308598518372
"51710",3.6,2.96184110641479
"51720",4.9,4.44931793212891
"51730",5.4,4.96182870864868
"51735",3.1,2.97436046600342
"51740",4.4,4.18811321258545
"51750",2.5,2.26678347587585
"51760",3.9,3.14772295951843
"51770",4.4,3.8980770111084
"51775",3.2,3.19051837921143
"51790",4.1,3.35875964164734
"51800",3.7,3.1942446231842
"51810",3.1,2.84349656105042
"51820",3.9,3.45876169204712
"51830",3,2.64522647857666
"51840",3.7,3.11276483535767
"53001",4,3.34679985046387
"53003",4.4,3.96473717689514
"53005",3.1,2.90017604827881
"53007",3.7,3.36058330535889
"53009",4.5,3.98333859443665
"53011",2.9,2.91709995269775
"53013",4.5,4.13930034637451
"53015",3.8,3.6484043598175
"53017",3.8,3.66072297096252
"53019",5.7,4.69995975494385
"53021",3.3,2.98794627189636
"53023",4.3,4.03257036209106
"53025",3.7,3.57488870620728
"53027",4.6,4.08302927017212
"53029",3.4,3.40830492973328
"53031",4.4,4.23798131942749
"53033",2.3,2.33672595024109
"53035",3.1,3.08688521385193
"53037",3.3,2.88281440734863
"53039",4.6,3.86079502105713
"53041",4.1,3.83439421653748
"53043",4.6,3.89063310623169
"53045",4.2,4.06790351867676
"53047",5,4.63902378082275
"53049",5,4.47380685806274
"53051",4.5,4.18559122085571
"53053",3,2.8751380443573
"53055",4.3,3.78659105300903
"53057",3.5,3.56197285652161
"53059",4.2,3.64551544189453
"53061",2.8,2.7293221950531
"53063",3.3,2.97630548477173
"53065",4.7,4.14881324768066
"53067",3,2.97992467880249
"53069",4.9,4.53544664382935
"53071",3.7,3.29553937911987
"53073",3.5,2.99486994743347
"53075",2.8,2.29396629333496
"53077",4,3.57922840118408
"54001",4.5,4.57495450973511
"54003",3.4,3.13993668556213
"54005",5,4.26965665817261
"54007",5.2,4.65113830566406
"54009",4.4,4.01641607284546
"54011",4.4,3.39058899879456
"54013",6.2,5.40401554107666
"54015",5.3,4.70477151870728
"54017",4.5,4.08092212677002
"54019",5.4,4.35487604141235
"54021",4,3.41148591041565
"54023",5.2,4.31891441345215
"54025",4.9,4.30268096923828
"54027",5.4,4.43216514587402
"54029",4.8,4.01995897293091
"54031",5,4.29850625991821
"54033",4.2,3.53326964378357
"54035",4.5,4.03959369659424
"54037",3.3,2.99099969863892
"54039",4.5,3.6697359085083
"54041",4.7,3.95756411552429
"54043",5.6,4.51881647109985
"54045",5.7,4.64444351196289
"54047",7.1,5.65591812133789
"54049",4.3,3.52300381660461
"54051",4.6,3.93236804008484
"54053",4.6,4.04640340805054
"54055",4.5,4.1141471862793
"54057",4.2,3.80745434761047
"54059",5.8,5.19970417022705
"54061",3,2.44495582580566
"54063",4.9,4.35527610778809
"54065",4.3,3.97334885597229
"54067",5,4.01321935653687
"54069",3.8,3.58396291732788
"54071",5,4.58491897583008
"54073",4.2,3.67646479606628
"54075",5.7,4.86691474914551
"54077",4.6,3.79803824424744
"54079",3.6,3.21444964408875
"54081",5.1,3.97319841384888
"54083",4.5,4.04084825515747
"54085",5.7,4.78200435638428
"54087",5.3,4.80114364624023
"54089",5.5,4.89570808410645
"54091",4.8,3.89580249786377
"54093",4.5,3.85229134559631
"54095",4.6,3.94870066642761
"54097",5,4.02566480636597
"54099",4.7,4.02475023269653
"54101",5.8,4.45981025695801
"54103",4.8,4.31254959106445
"54105",5.7,4.18092584609985
"54107",4.4,3.7700514793396
"54109",5.8,5.04459810256958
"55001",5.3,4.58282899856567
"55003",4.7,3.92567420005798
"55005",4.6,3.84823203086853
"55007",4.3,3.82324528694153
"55009",3,2.92633032798767
"55011",4,3.64897751808167
"55013",4.8,4.27609157562256
"55015",3,2.79055881500244
"55017",3.5,3.38499617576599
"55019",4,3.7935574054718
"55021",3.4,3.28333401679993
"55023",4.6,4.0419020652771
"55025",2.5,2.40897274017334
"55027",3.8,3.32294726371765
"55029",4.2,3.88185238838196
"55031",3.5,3.28653454780579
"55033",3.3,2.97281551361084
"55035",2.9,2.82972860336304
"55037",5.1,3.96201419830322
"55039",3.7,3.38919591903687
"55041",5.1,4.53381538391113
"55043",4,3.35004496574402
"55045",3.5,3.14128541946411
"55047",5.3,3.84373641014099
"55049",3.4,3.18332600593567
"55051",4.9,4.26073503494263
"55053",4.1,3.68290638923645
"55055",3.1,3.04412174224854
"55057",4.5,4.00488233566284
"55059",3.5,2.90853691101074
"55061",3.6,3.49572348594666
"55063",2.9,2.89206600189209
"55065",4,3.5708110332489
"55067",4.5,4.06172370910645
"55069",4.3,3.79360842704773
"55071",3.8,3.59791135787964
"55073",3.5,3.14785027503967
"55075",4.9,3.8943920135498
"55077",5.2,4.35352849960327
"55078",5.2,4.67793369293213
"55079",3.6,3.26324200630188
"55081",3.7,3.44813752174377
"55083",4.4,3.67483901977539
"55085",3.9,3.86023020744324
"55087",3.2,2.83028531074524
"55089",3.1,2.94184899330139
"55091",3.9,3.68912172317505
"55093",3.1,2.87251877784729
"55095",4,3.54535293579102
"55097",3.2,2.98415732383728
"55099",4.7,4.57077598571777
"55101",3.6,3.22454738616943
"55103",4.4,4.10829591751099
"55105",3.4,3.2206563949585
"55107",5,3.99870705604553
"55109",2.9,2.65953946113586
"55111",4,3.2842059135437
"55113",4.5,4.16569089889526
"55115",4.2,3.90195870399475
"55117",3.5,3.21750807762146
"55119",4.4,3.70104360580444
"55121",3.4,3.41569042205811
"55123",4.2,3.7965874671936
"55125",4.7,4.17617893218994
"55127",3.2,3.08283162117004
"55129",4.2,4.16120290756226
"55131",3.3,2.99088072776794
"55133",3,2.73083853721619
"55135",3.7,3.6036741733551
"55137",4.7,4.15764141082764
"55139",3,2.93273425102234
"55141",4,3.66794800758362
"56001",2.6,2.21549582481384
"56003",3.8,3.88467311859131
"56005",3.1,2.85777020454407
"56007",3.8,3.66426038742065
"56009",3.8,3.36762189865112
"56011",4,3.5148937702179
"56013",4,3.83590197563171
"56015",3.7,3.77029013633728
"56017",5,4.05382251739502
"56019",4.4,3.96004962921143
"56021",3,3.0159957408905
"56023",3.4,3.31166124343872
"56025",3.4,3.01209473609924
"56027",4.8,4.52438163757324
"56029",3.7,3.69735383987427
"56031",4.6,4.1728310585022
"56033",3.4,3.33595132827759
"56035",3.7,3.96978116035461
"56037",3.2,3.0030243396759
"56039",2.4,2.53827142715454
"56041",3.5,3.16613030433655
"56043",4.2,3.77873849868774
"56045",4,3.89205527305603
