"county_fips","per_cancer","pred_outcome"
"48443",10.1,9.70006249999999
"48445",6.7,6.26527083333333
"48447",11.1,8.93422916666668
"48449",7.1,6.74941666666666
"48451",7.2,7.02489583333333
"48453",5.7,5.489
"48455",10.6,9.19093749999999
"48457",9.5,8.30956250000001
"48459",8.8,7.84008333333336
"48461",6.8,7.05820833333332
"48463",6.5,6.84095833333332
"48465",5.2,6.03264583333332
"48467",9.5,8.25399999999999
"48469",7.3,7.13352083333332
"48471",6.4,5.85316666666667
"48473",5.5,6.09652083333333
"48475",6.3,6.22860416666666
"48477",9.2,8.34881249999997
"48479",4.5,5.30016666666667
"48481",7.7,7.43766666666665
"48483",9.3,8.16075
"48485",7.3,6.46152083333331
"48487",8.1,7.50018749999999
"48489",4.9,6.23606250000001
"48491",6.8,6.22397916666666
"48493",7.7,7.299125
"48495",6,5.856125
"48497",8.1,7.12935416666667
"48499",11,9.36047916666669
"48501",5.9,5.81341666666667
"48503",9.2,8.3
"48505",5,6.06229166666667
"48507",5.1,6.95425
"49001",8.3,6.87597916666666
"49003",7.9,6.61187499999999
"49005",6.3,5.78154166666668
"49007",9.2,7.90874999999999
"49009",11.5,8.15897916666668
"49011",7.5,6.06449999999999
"49013",8.2,6.47191666666667
"49015",9.3,8.03268749999999
"49017",10.8,9.40577083333332
"49019",9.3,7.87995833333335
"49021",7.5,6.46556250000001
"49023",7.6,6.74906250000001
"49025",10.7,9.15866666666665
"49027",9.2,7.7263125
"49029",8.3,7.00466666666665
"49031",11.6,9.68141666666667
"49033",10.2,8.08847916666667
"49035",6.8,5.81933333333334
"49037",8.1,7.04629166666665
"49039",8,6.60764583333333
"49041",9.1,7.61008333333332
"49043",8.8,6.83535416666666
"49045",6.6,5.84041666666668
"49047",7.3,6.17993750000002
"49049",5.9,5.53466666666668
"49051",8.5,6.61718749999999
"49053",10.3,8.33095833333332
"49055",10.7,9.13654166666666
"49057",7.5,6.12600000000001
"50001",10.1,8.763625
"50003",11.2,9.033125
"50005",10.1,8.9689375
"50007",7.8,7.22368750000001
"50009",11.5,9.66354166666668
"50011",9.1,7.75474999999999
"50013",10.3,8.93404166666667
"50015",9.4,8.12922916666665
"50017",10.3,9.05460416666668
"50019",10.1,9.09608333333333
"50021",10.4,9.09333333333332
"50023",10.1,8.42577083333334
"50025",10.6,9.13779166666667
"50027",10.9,9.25031250000002
"51001",10.5,9.07629166666666
"51003",9.6,8.0908125
"51005",11.3,9.35597916666667
"51007",9.4,8.28197916666668
"51009",9.7,8.40047916666666
"51011",9.6,8.30241666666667
"51013",6.3,5.77425
"51015",10.5,8.66685416666666
"51017",12.1,9.79575000000001
"51019",11,8.89475000000003
"51021",10.7,9.1190208333333
"51023",11,9.07739583333332
"51025",8,7.97579166666666
"51027",10.9,9.0005
"51029",8.4,7.72643749999999
"51031",9.9,8.37877083333333
"51033",8,7.25102083333332
"51035",11.4,9.3714375
"51036",9.4,9.07722916666666
"51037",9.6,8.53477083333333
"51041",8.2,6.92789583333333
"51043",10.8,8.63333333333334
"51045",11,8.41066666666666
"51047",8.8,7.141
"51049",9.7,8.65633333333335
"51051",11.1,9.06879166666667
"51053",8.5,7.83066666666666
"51057",9.5,8.62202083333329
"51059",7.6,6.28181249999998
"51061",9.5,7.59327083333332
"51063",11.3,9.37860416666669
"51065",9.7,8.33477083333333
"51067",10.9,9.22825000000002
"51069",9.8,7.85914583333333
"51071",10.6,8.72141666666666
"51073",10,8.23810416666667
"51075",10.8,8.90139583333336
"51077",11.1,9.23656250000001
"51079",9.6,7.927625
"51081",6.4,6.6403125
"51083",9.8,8.90566666666662
"51085",9.7,7.93064583333332
"51087",7.7,6.9509375
"51089",10.1,8.87824999999999
"51091",14.2,10.4938333333334
"51093",9.4,7.99764583333333
"51095",11.1,8.91533333333337
"51097",9.7,8.57577083333333
"51099",8.1,6.84641666666666
"51101",8.6,7.42343750000001
"51103",13.3,10.24075
"51105",10.6,8.68318749999999
"51107",6.8,5.875
"51109",10,8.37272916666669
"51111",9.1,8.34100000000001
"51113",10.7,9.05600000000001
"51115",12.6,10.0608958333333
"51117",10.2,9.18672916666666
"51119",13.2,10.1966666666667
"51121",7,5.76618750000001
"51125",11.6,9.89374999999999
"51127",9.2,7.93489583333336
"51131",11,9.5293125
"51133",12.9,10.3867291666666
"51135",7.8,7.40193749999998
"51137",9.8,8.18914583333335
"51139",10.6,8.68127083333333
"51141",11.7,9.62470833333333
"51143",10.2,8.75581250000002
"51145",9.9,8.23156250000001
"51147",6.7,6.91174999999999
"51149",6.2,6.46000000000001
"51153",6.4,5.69729166666666
"51155",10.6,8.85220833333333
"51157",12.1,9.50879166666669
"51159",8.5,7.9083125
"51161",10.2,8.34637500000001
"51163",11.9,9.63577083333336
"51165",9.9,8.18672916666666
"51167",10.4,8.89264583333334
"51169",11.3,9.29266666666666
"51171",10.4,8.6108125
"51173",10.4,8.80877083333334
"51175",9.4,8.23574999999999
"51177",8.1,6.93656249999998
"51179",7,5.99925
"51181",9.6,8.88604166666666
"51183",7.1,7.27197916666665
"51185",10.7,8.95622916666667
"51187",9.2,7.38450000000001
"51191",11,9.25329166666669
"51193",10.4,9.0613333333333
"51195",9.5,8.02395833333334
"51197",11,8.65579166666667
"51199",8.8,7.21775000000001
"51510",6.9,5.97997916666667
"51520",10.5,8.59435416666667
"51530",8.8,7.53089583333334
"51540",6.5,5.73672916666666
"51550",7.5,6.48287499999999
"51570",9.2,7.69649999999999
"51580",9.5,7.84774999999999
"51590",8.2,7.71060416666667
"51595",7.5,7.43574999999999
"51600",7.4,6.27604166666666
"51610",8.5,6.48274999999999
"51620",8.2,7.596125
"51630",6.1,5.60479166666668
"51640",9.1,7.57045833333333
"51650",6.9,6.81960416666665
"51660",5.4,5.15602083333335
"51670",7.4,6.60391666666667
"51678",6.1,6.09672916666667
"51680",6.6,6.34185416666667
"51683",6.3,5.53997916666667
"51685",5.4,5.34831250000002
"51690",7.9,7.17045833333336
"51700",6.6,6.11322916666668
"51710",5.9,5.71029166666667
"51720",9.2,8.17452083333333
"51730",6.1,6.86777083333336
"51735",10.1,8.12552083333334
"51740",6.6,6.53672916666667
"51750",5.2,4.90425000000002
"51760",6.1,5.88454166666666
"51770",8.2,7.24675
"51775",9.4,7.83649999999998
"51790",9.4,8.10191666666667
"51800",7.4,6.76237499999999
"51810",7.8,6.58737500000001
"51820",9.2,7.40302083333334
"51830",6.9,7.01462500000001
"51840",8.4,6.94739583333333
"53001",6.5,5.91372916666668
"53003",11.2,8.95443749999999
"53005",8.7,6.94474999999999
"53007",9.5,7.88687500000001
"53009",12.6,9.88152083333333
"53011",8.8,7.31845833333335
"53013",11.8,9.70797916666667
"53015",9.9,8.04693750000001
"53017",8.8,7.434875
"53019",12,9.64352083333334
"53021",6,5.36579166666666
"53023",11.4,9.85485
"53025",8,6.50356249999999
"53027",10.1,8.56410416666669
"53029",11.3,8.97439583333337
"53031",14.5,10.2837708333333
"53033",7,6.04404166666665
"53035",9.5,7.560625
"53037",8.6,7.3521875
"53039",10.6,9.17145833333336
"53041",10.2,8.47204166666667
"53043",11.4,9.52370833333336
"53045",10.9,8.75645833333336
"53047",10,8.67760416666666
"53049",12.5,9.87997916666666
"53051",11.6,9.4794375
"53053",8.2,6.63583333333332
"53055",13.5,10.229125
"53057",10.3,8.22952083333335
"53059",10.8,8.71047916666668
"53061",7.8,6.63424999999999
"53063",9.2,7.43131249999999
"53065",11.3,9.19825000000003
"53067",8.8,7.59133333333333
"53069",12.9,10.0734583333333
"53071",9.3,7.78643750000003
"53073",8.6,7.59187500000001
"53075",5.8,5.46318750000001
"53077",7.1,6.39885416666666
"54001",9.8,8.55197916666665
"54003",8.3,7.06927083333334
"54005",10.2,8.63516666666666
"54007",10.6,9.09220833333335
"54009",10.9,9.26806249999997
"54011",9.1,7.85389583333334
"54013",11.2,9.17081250000002
"54015",10.8,8.6688125
"54017",9.8,8.43137499999998
"54019",10.1,8.62333333333334
"54021",8.1,7.37425
"54023",10.7,9.23177083333331
"54025",10.9,9.04985416666667
"54027",10.6,9.13199999999999
"54029",10.5,9.09414583333332
"54031",10.7,8.91575000000001
"54033",10.3,8.27649999999999
"54035",10.4,8.46735416666665
"54037",9.2,7.54479166666666
"54039",10,8.32518750000001
"54041",10.3,8.55185416666664
"54043",10.1,8.35514583333333
"54045",10.3,8.66297916666667
"54047",10.2,8.58733333333335
"54049",9.4,8.13374999999999
"54051",11.1,8.96891666666665
"54053",10.5,8.69172916666669
"54055",10.6,8.67962500000001
"54057",10.3,8.84914583333335
"54059",9.9,8.50250000000001
"54061",6.8,5.85189583333334
"54063",11.3,9.31964583333331
"54065",11,9.364625
"54067",10.8,9.06866666666666
"54069",10.5,8.69779166666664
"54071",12.2,9.90547916666665
"54073",9.4,7.9226666666667
"54075",11.1,9.42995833333336
"54077",9.6,8.20547916666666
"54079",10.5,8.22147916666666
"54081",9.8,8.32797916666668
"54083",10.3,8.71600000000002
"54085",10.3,8.94035416666667
"54087",11,8.840375
"54089",11.3,9.29702083333331
"54091",10,8.43245833333333
"54093",11.9,9.74368750000002
"54095",11.2,9.2176875
"54097",10,8.54583333333331
"54099",10.6,8.6740625
"54101",11.1,9.15875000000001
"54103",10.9,8.92370833333332
"54105",10.5,8.65264583333333
"54107",10.6,8.52658333333332
"54109",10.3,8.85214583333332
"55001",11.3,10.0820833333333
"55003",9.4,8.25531250000002
"55005",10.2,8.94602083333334
"55007",12.1,9.93191666666668
"55009",8.4,7.28525
"55011",10.3,9.11018749999997
"55013",12.1,10.107875
"55015",8.9,7.41489583333331
"55017",9.2,8.13675
"55019",9.2,7.51422916666667
"55021",9.2,8.18295833333333
"55023",10.4,9.15183333333334
"55025",7.2,6.81591666666667
"55027",8.9,7.97204166666668
"55029",12,9.97837500000002
"55031",9.4,8.1810625
"55033",8,7.45466666666666
"55035",8,7.40560416666666
"55037",11.4,9.76425000000002
"55039",9.2,8.15691666666667
"55041",10.4,9.20912500000002
"55043",8.4,7.89647916666667
"55045",9.9,8.31843749999998
"55047",10.1,8.95204166666669
"55049",9.8,8.30991666666666
"55051",12.2,10.152875
"55053",9.2,7.96054166666668
"55055",8.9,7.90489583333333
"55057",9.9,8.36383333333331
"55059",7.8,6.94072916666666
"55061",10,8.68583333333333
"55063",8.3,7.55083333333332
"55065",9.7,8.46381250000003
"55067",10.7,9.32593749999999
"55069",10.6,8.99220833333334
"55071",10.2,8.58643749999998
"55073",9.3,7.9786875
"55075",10.2,9.33475
"55077",10.6,9.46527083333334
"55078",7.5,6.72677083333333
"55079",6.6,6.27475000000001
"55081",9.3,7.73145833333334
"55083",9.7,8.74602083333334
"55085",11.7,9.65518750000002
"55087",8.5,7.37881250000001
"55089",10,8.38737500000001
"55091",10.6,9.15502083333332
"55093",8.1,7.41470833333333
"55095",10.2,8.735
"55097",8.3,7.80902083333332
"55099",11.5,9.74093749999999
"55101",8.5,7.50589583333333
"55103",10.6,9.14895833333335
"55105",8.7,7.58639583333335
"55107",10.6,9.37008333333332
"55109",8.6,7.29854166666668
"55111",9.4,8.15918749999998
"55113",11.4,9.51366666666668
"55115",9.9,8.58860416666665
"55117",9.1,7.87310416666667
"55119",9.7,8.50579166666665
"55121",9.5,8.20764583333333
"55123",10.1,8.48622916666665
"55125",12.1,10.093375
"55127",9.1,7.97595833333332
"55129",11.8,9.73991666666664
"55131",9.6,8.11637499999998
"55133",9.4,8.05760416666667
"55135",9.8,8.58472916666665
"55137",10.4,9.31937500000002
"55139",8.5,7.44272916666667
"55141",9.9,8.60199999999997
"56001",5.9,5.55658333333334
"56003",9.9,8.76693749999998
"56005",7.3,6.17854166666668
"56007",8.4,7.61793750000001
"56009",9.1,7.87997916666667
"56011",10,8.83887499999999
"56013",9.3,7.93820833333335
"56015",10.1,8.84814583333335
"56017",11.5,9.31172916666668
"56019",10.8,9.40664583333334
"56021",8.1,7.37827083333332
"56023",9.3,8.19327083333333
"56025",8.2,7.38710416666667
"56027",9.6,9.30995833333335
"56029",10.6,9.13966666666669
"56031",10.8,9.29018750000001
"56033",9.8,8.68197916666666
"56035",10.2,9.31856249999998
"56037",7.8,6.4425625
"56039",8.3,7.38279166666666
"56041",8.3,7.32072916666668
"56043",9.9,8.81556250000002
"56045",9.6,8.20820833333334
