"county_fips","per_asthma","pred_outcome"
"50007",10.9,10.275375
"50009",11.6,9.8685
"50011",11.4,9.90620833333336
"50013",10.9,9.8069166666667
"50015",11.3,9.83702083333336
"50017",11.2,10.1121666666667
"50019",11.5,9.74064583333334
"50021",11.8,10.2511666666667
"50023",10.7,10.2600208333333
"50025",10.8,10.2284166666667
"50027",10.8,10.2552291666667
"51001",11.6,10.1125
"51003",10,9.44047916666669
"51005",11,10.3570208333333
"51007",11.4,10.216125
"51009",11.3,10.0344166666667
"51011",11.2,10.1244583333333
"51013",9,9.08743750000003
"51015",10.4,9.28231250000003
"51017",11.2,10.5708333333333
"51019",10.5,10.1033541666667
"51021",10.4,9.64243750000002
"51023",10.4,9.45689583333334
"51025",11.7,10.8823541666667
"51027",11.6,11.1247708333333
"51029",11.3,10.1570208333333
"51031",11.1,9.97060416666667
"51033",11.1,10.376875
"51035",11.1,10.4468958333333
"51036",11.8,9.96404166666666
"51037",11.9,10.5772916666667
"51041",10.6,9.49420833333335
"51043",10.1,10.1611458333333
"51045",10.7,10.2404375
"51047",10.6,9.82025
"51049",11.4,9.77014583333336
"51051",11.3,11.0648541666667
"51053",11.3,10.2426666666667
"51057",11.8,10.7260208333333
"51059",9.1,8.7877291666667
"51061",10.1,9.69004166666666
"51063",10.6,8.96500000000001
"51065",10.9,9.8879375
"51067",11.1,9.92699999999999
"51069",10.3,9.66004166666666
"51071",10.8,9.94437499999997
"51073",10.7,9.67666666666667
"51075",10.1,9.55387499999999
"51077",11.2,10.3854375
"51079",10.7,10.0529791666667
"51081",11.2,10.3721041666667
"51083",11.8,10.5452708333333
"51085",10.1,9.60989583333331
"51087",10.6,9.58000000000003
"51089",11.7,10.6070416666666
"51091",10,9.94654166666667
"51093",10.8,9.78885416666666
"51095",10.3,9.55402083333333
"51097",11.4,10.5797291666667
"51099",10.7,9.733375
"51101",10.9,10.092
"51103",10.8,9.81339583333334
"51105",11.5,10.7955625
"51107",8.9,8.90383333333339
"51109",10.9,9.824875
"51111",11.6,10.5595416666667
"51113",10.8,9.46236458333334
"51115",10.6,9.58956250000002
"51117",11.4,10.5563125
"51119",10.6,9.82043750000001
"51121",10.5,10.43375
"51125",10.6,9.97956250000003
"51127",10.6,9.67431250000002
"51131",11.1,10.0539791666667
"51133",10.6,9.90629166666666
"51135",11.4,10.6826041666667
"51137",10.7,10.0797291666667
"51139",11,10.1155416666667
"51141",11,9.69177083333334
"51143",11.3,10.6159375
"51145",10.5,9.53868750000001
"51147",11.6,11.0838958333334
"51149",10.7,9.5671875
"51153",9.8,9.06960416666668
"51155",10.9,10.1408333333333
"51157",10.4,9.69662500000002
"51159",11,9.54795833333336
"51161",10.3,10.02575
"51163",10.4,9.89183333333335
"51165",10.6,9.72370833333335
"51167",11.5,10.9688958333333
"51169",11.3,10.8716875
"51171",10.9,10.175375
"51173",11.4,10.7726875
"51175",11.1,9.76681250000002
"51177",10.7,9.84243750000002
"51179",10.3,9.38037500000001
"51181",11.3,9.8509375
"51183",11.3,10.2274791666667
"51185",11.4,10.6955
"51187",10.8,9.85533333333334
"51191",10.7,9.6423958333333
"51193",11.4,10.2999166666667
"51195",11.4,10.4628333333333
"51197",11.1,10.6799166666667
"51199",10,9.16202083333335
"51510",9.9,8.97337500000001
"51520",11.3,10.2788125
"51530",11.5,11.1085833333333
"51540",10.7,10.4745208333333
"51550",11,9.75022916666668
"51570",10.8,10.0187708333333
"51580",11.7,10.98925
"51590",12.5,11.626375
"51595",12.8,11.0440625
"51600",9.2,8.93362500000001
"51610",9.1,9.08293750000003
"51620",12.5,11.0923125
"51630",11.3,10.3048125
"51640",11.7,10.894125
"51650",11.8,10.5372083333333
"51660",11.1,11.0885
"51670",12.6,11.3583541666667
"51678",10.7,10.3767291666667
"51680",11.7,10.7523333333333
"51683",9.7,9.43041666666666
"51685",9.8,9.46647916666671
"51690",12.5,11.2945625
"51700",11.6,10.4460208333333
"51710",11.1,10.4470625
"51720",11.7,11.0650416666667
"51730",13,11.762
"51735",10,9.63539583333331
"51740",12.3,11.2603125
"51750",12,11.281875
"51760",11.4,10.592625
"51770",11.5,10.7622916666667
"51775",10.8,10.1685
"51790",11,10.298375
"51800",11.6,10.0456041666667
"51810",10.6,9.50608333333335
"51820",11,10.1470625
"51830",11,10.1665
"51840",10.9,10.5531875
"53001",10.6,10.7172708333333
"53003",11.7,10.5523958333333
"53005",10.8,9.95408333333333
"53007",10.6,9.56341666666668
"53009",11.4,9.98597916666666
"53011",11.6,10.1212916666667
"53013",11.3,9.63995833333333
"53015",12.3,10.1971458333333
"53017",10.6,9.47964583333336
"53019",12.3,10.1753333333334
"53021",10.5,10.0221041666667
"53023",11,9.62314583333334
"53025",10.8,10.2545833333333
"53027",11.5,10.3500208333333
"53029",10.4,9.82035416666666
"53031",10.5,10.1670416666666
"53033",9.7,9.20199999999999
"53035",11.2,9.85560416666667
"53037",11.3,10.4900833333333
"53039",11.3,10.3674583333333
"53041",11.3,10.1234791666667
"53043",11.2,9.44272916666668
"53045",11.1,10.0178125
"53047",11.6,10.3041875
"53049",11.1,10.13975
"53051",11.4,10.3086458333333
"53053",10.8,9.99502083333333
"53055",10.4,9.91883333333334
"53057",11,10.2287708333333
"53059",11.5,9.17972916666669
"53061",11.1,9.76825
"53063",11.5,10.285375
"53065",12,10.3008125
"53067",11.2,10.2395833333333
"53069",11.5,9.9763125
"53071",11,10.0189791666667
"53073",10.7,10.381625
"53075",12,10.3098125
"53077",10.7,10.337375
"54001",12.6,10.7971875
"54003",12.2,10.1083125
"54005",12.5,11.0110625
"54007",12.4,10.4065416666667
"54009",11.7,10.0133125
"54011",12.8,10.7012083333333
"54013",12.7,11.170875
"54015",12.6,11.5749791666667
"54017",11.9,10.1992291666667
"54019",12.5,10.5434375
"54021",11.6,9.93322916666666
"54023",11.9,9.99052083333333
"54025",12.3,10.7132916666667
"54027",11.9,10.0795833333333
"54029",12.1,10.2248125
"54031",12.3,10.5531458333333
"54033",12.3,10.1487083333333
"54035",12.2,10.9003125
"54037",11.9,10.1017083333333
"54039",11.9,10.542875
"54041",12.2,10.6880416666667
"54043",12.9,11.6256666666667
"54045",12.7,10.742625
"54047",13.2,11.4969791666667
"54049",12.2,10.042125
"54051",12,10.2765833333333
"54053",12.8,10.7641458333333
"54055",12.7,10.6314375
"54057",11.9,10.2472708333333
"54059",13.3,11.7521666666667
"54061",11.6,10.4043541666666
"54063",12.2,10.6579583333333
"54065",11.9,9.54920833333334
"54067",12.1,10.6248541666667
"54069",11.9,10.529375
"54071",11.8,9.94662500000002
"54073",11.8,10.040625
"54075",12.2,10.6301041666667
"54077",11.9,10.3219791666667
"54079",11.7,9.56522916666665
"54081",12.6,10.6195416666667
"54083",12,10.3050625
"54085",12.4,10.9877708333333
"54087",12.6,10.815625
"54089",13,10.6006458333333
"54091",12.3,10.5220625
"54093",11.9,9.58945833333333
"54095",12,10.6682708333333
"54097",12.2,10.7198125
"54099",12.5,10.7362708333333
"54101",12.7,10.8765833333333
"54103",12.1,10.800125
"54105",12.3,10.7601666666667
"54107",12,10.534
"54109",12.9,11.1192291666667
"55001",10.8,9.87691666666667
"55003",11.4,10.3793333333334
"55005",10.9,9.71514583333331
"55007",10.8,9.71020833333336
"55009",10.7,10.1360416666667
"55011",10.7,8.85158333333333
"55013",10.9,9.98056249999998
"55015",10.7,9.70041666666666
"55017",11.1,9.42914583333334
"55019",11.4,10.2135208333333
"55021",10.8,9.40743750000001
"55023",10.9,10.1838541666667
"55025",9.9,9.99425000000001
"55027",10.7,9.46845833333336
"55029",10.5,10.1641875
"55031",11,9.71808333333333
"55033",10.8,9.76697916666668
"55035",10.7,10.2945208333333
"55037",10.7,8.74454166666666
"55039",11,9.752375
"55041",12.1,10.3018541666667
"55043",11,10.1108541666667
"55045",10.5,9.3711875
"55047",11.1,10.0816875
"55049",10.5,9.47027083333335
"55051",10.7,9.99293749999999
"55053",11.1,10.1873125
"55055",10.9,9.6316875
"55057",11.1,10.3703333333333
"55059",11,10.322125
"55061",10.6,9.45689583333334
"55063",11.2,10.3638333333333
"55065",10.9,9.60402083333334
"55067",11,10.0722916666667
"55069",11,9.670625
"55071",10.7,9.64214583333334
"55073",10.2,9.6373125
"55075",10.9,9.49737499999999
"55077",11,9.82829166666669
"55078",13.9,11.3009583333333
"55079",11.8,10.7378333333333
"55081",11.2,10.0244583333333
"55083",11,9.4575625
"55085",10.4,9.62610416666668
"55087",10.6,9.71672916666669
"55089",10.2,9.47895833333336
"55091",10.6,8.79550000000001
"55093",10.7,9.83450000000001
"55095",10.7,9.37920833333333
"55097",10.7,9.96864583333333
"55099",10.9,9.92481250000003
"55101",11.3,10.1533333333333
"55103",10.9,10.1510625
"55105",11.2,9.98289583333334
"55107",11.1,10.2768333333334
"55109",10.4,9.89152083333333
"55111",10.8,9.73566666666666
"55113",11,10.3820416666667
"55115",11.2,9.8320625
"55117",10.3,9.5341875
"55119",10.7,9.92308333333333
"55121",10.6,9.74506250000001
"55123",11,9.93587500000002
"55125",10.8,9.76022916666667
"55127",10.5,9.92908333333333
"55129",11,10.0093333333333
"55131",10.5,9.70577083333333
"55133",10.2,9.57637500000002
"55135",11.1,9.69166666666665
"55137",10.5,9.88150000000001
"55139",11,10.0201666666667
"55141",10.9,9.74514583333333
"56001",10.4,10.2309375
"56003",10.3,9.69604166666666
"56005",10.3,9.28027083333336
"56007",9.9,9.83993749999999
"56009",10.3,10.0311875
"56011",10.2,8.79243750000001
"56013",10.9,9.6255625
"56015",9.9,9.75833333333334
"56017",10.5,9.79264583333335
"56019",10.2,9.72654166666668
"56021",10.1,9.77739583333335
"56023",10,9.53637500000001
"56025",10.3,9.66000000000002
"56027",10.9,9.8449166666667
"56029",9.8,9.68674999999999
"56031",10.2,9.51950000000001
"56033",10,9.73322916666669
"56035",9.8,9.49918750000003
"56037",10.3,10.0478958333334
"56039",9,9.19037500000001
"56041",10.2,9.61327083333337
"56043",10.1,9.52177083333334
"56045",9.9,9.75616666666665
