"county_fips","per_HighBP","pred_outcome"
"51003",32.2,30.9706875
"51005",42.5,39.7925625
"51007",43,39.8181875
"51009",41.2,38.2563333333334
"51011",41.4,39.806625
"51013",25.9,25.6023333333334
"51015",38.1,36.2464583333334
"51017",47.3,43.4863749999999
"51019",37.8,35.461875
"51021",40,38.5665208333333
"51023",39.4,36.5501875
"51025",45.6,45.4014375000001
"51027",44.2,45.33775
"51029",43.6,42.9595416666667
"51031",39.3,36.3934375
"51033",39.4,38.2262916666667
"51035",43.4,42.9239583333333
"51036",47.7,42.7305625000001
"51037",45.2,41.8939166666667
"51041",36.5,33.6002916666667
"51043",37.1,34.0890625
"51045",40.7,37.7727083333334
"51047",37.4,36.0578333333333
"51049",43.2,40.6505208333333
"51051",44.3,45.2698541666667
"51053",40.8,38.7155
"51057",45.9,45.8694375
"51059",29.6,27.1256875000001
"51061",34,32.2083958333333
"51063",39.4,37.848625
"51065",37.3,36.5179791666667
"51067",41.2,39.0019791666666
"51069",35.1,34.0342291666667
"51071",39.9,37.60075
"51073",38.5,35.1030625
"51075",38.4,33.045875
"51077",45,43.6060833333334
"51079",37.6,36.187375
"51081",44.3,42.9481875000001
"51083",47.4,45.3269583333334
"51085",34.9,31.9995833333334
"51087",36.6,32.1619791666666
"51089",45.9,43.6272916666667
"51091",44,37.6938541666667
"51093",39.2,35.0971875
"51095",38.4,34.1793125000001
"51097",44.9,42.4189791666667
"51099",34.3,33.0995833333334
"51101",36.5,35.4385208333333
"51103",49.1,40.0523333333334
"51105",44.4,44.3796666666667
"51107",29.8,27.252875
"51109",40,36.7314375
"51111",46,46.8782708333334
"51113",39.4,37.6601874999999
"51115",43.1,40.0816458333332
"51117",46.7,43.3836041666667
"51119",45,40.9806041666666
"51121",29.4,25.8141458333334
"51125",43.4,37.5618125
"51127",35.6,32.8149791666667
"51131",47.1,41.475875
"51133",46.5,42.052375
"51135",43.2,43.4550208333333
"51137",38.4,35.3438333333333
"51139",40,38.22175
"51141",43.4,39.36275
"51143",45.9,42.8135
"51145",37.6,32.9788958333333
"51147",35.8,37.7669375
"51149",34,34.4947916666667
"51153",32.8,28.8480833333333
"51155",39.3,37.8238958333334
"51157",42,35.1089583333333
"51159",42.5,40.2516666666667
"51161",36.3,33.4297291666666
"51163",40.9,38.0119166666667
"51165",36.6,35.9461666666667
"51167",42.9,44.0908750000001
"51169",43.6,43.6326666666667
"51171",38.7,37.1049166666667
"51173",40.9,40.6611458333333
"51175",43.2,39.619875
"51177",36.5,32.8896875
"51179",31.5,30.1365833333333
"51181",45.8,40.91125
"51183",43.5,41.2386041666667
"51185",43.1,40.722
"51187",36.1,34.2688333333333
"51191",40,38.2022708333333
"51193",45.4,43.196875
"51195",41.8,39.3544166666667
"51197",40.3,39.6509166666666
"51199",33.4,29.7670416666667
"51510",30.3,29.7444791666667
"51520",41,39.5895416666667
"51530",36.2,37.9503333333334
"51540",30.2,28.4172916666667
"51550",36.5,32.0434791666666
"51570",36.4,35.4012083333333
"51580",42.4,41.5159375000001
"51590",47.7,47.0994166666667
"51595",47.6,42.7320833333333
"51600",31.2,27.9521458333333
"51610",29.2,26.8541666666667
"51620",45.2,40.6032708333333
"51630",30.2,30.40725
"51640",40.9,40.19825
"51650",39.9,38.3520833333333
"51660",27.8,31.1603958333333
"51670",43.4,44.41225
"51678",25.3,26.7774583333333
"51680",32.5,32.9476666666667
"51683",30.9,30.3212083333333
"51685",33.1,32.2028541666667
"51690",44.9,43.9240833333334
"51700",37.6,34.9709791666667
"51710",36.2,31.1928333333333
"51720",40,40.3524375000001
"51730",46.4,44.2770625
"51735",34.8,31.4722291666666
"51740",40.5,41.1226250000001
"51750",27.5,28.7704374999999
"51760",36.2,31.5014375
"51770",39.6,38.4501041666666
"51775",35.4,34.7817708333333
"51790",37.1,35.250625
"51800",39.2,34.940375
"51810",35.4,30.7684166666667
"51820",37.6,36.1685625
"51830",28.5,29.759375
"51840",37.5,33.0796041666667
"53001",32.4,38.3324791666668
"53003",37.4,36.9521874999999
"53005",29.2,31.3674583333334
"53007",32.4,35.3902291666666
"53009",38.8,39.2774583333333
"53011",31.1,31.8102916666666
"53013",36.8,38.64
"53015",35.4,36.3714375
"53017",32.4,35.907625
"53019",41.1,41.7152708333332
"53021",27.8,32.7830208333334
"53023",37.7,37.9758125
"53025",32.7,36.578125
"53027",39.4,37.9751875
"53029",34.7,34.8224791666667
"53031",41,37.1951875000001
"53033",26.7,25.688
"53035",33.2,31.0296041666666
"53037",30.2,31.1268958333333
"53039",34.1,37.3987083333333
"53041",36.3,36.3726458333334
"53043",36.7,37.542625
"53045",36.8,38.7331875000001
"53047",37.6,41.2089166666667
"53049",42.1,40.401125
"53051",38.5,39.4221666666667
"53053",32.3,31.4397708333333
"53055",37,34.1865416666666
"53057",33.2,35.4273333333333
"53059",36.2,37.3799583333333
"53061",29.6,30.1186666666667
"53063",31.1,31.45775
"53065",37.6,38.5915625
"53067",34.5,32.2364791666667
"53069",42.9,41.2602916666666
"53071",31.6,33.5995416666667
"53073",28.4,30.8434999999999
"53075",23.9,24.93875
"53077",32.7,37.1880625
"54001",46.4,43.9703125
"54003",39.6,33.7299583333333
"54005",48.1,43.0093750000001
"54007",49,43.5298958333334
"54009",44.6,38.4104375
"54011",39.8,33.7854166666667
"54013",51.4,46.4734375
"54015",48.4,45.2346041666666
"54017",45.5,40.0532916666667
"54019",45.6,40.4201041666667
"54021",43.5,35.336625
"54023",45.6,39.1016875
"54025",46.9,39.9573541666666
"54027",46,40.0392708333333
"54029",46.3,39.2196666666667
"54031",48.7,41.9024375000001
"54033",43,35.1729583333333
"54035",46.5,39.399125
"54037",40.5,32.809875
"54039",46.2,35.5755416666666
"54041",44.2,41.1767083333333
"54043",47.2,44.7818541666667
"54045",47.8,43.7614791666666
"54047",51,45.8328541666667
"54049",41.9,34.911375
"54051",45.7,38.6557916666667
"54053",45.8,42.0326458333333
"54055",45.3,39.8018333333334
"54057",43,37.089125
"54059",50.1,45.8427916666666
"54061",31.9,25.7168333333334
"54063",47.7,43.4313750000001
"54065",46.7,38.4469375
"54067",46.6,39.9682708333333
"54069",42.5,35.0141458333333
"54071",48.4,40.4087083333333
"54073",43.5,36.1887291666666
"54075",49.9,44.7078958333333
"54077",43.1,37.7025833333333
"54079",43.7,34.6071458333333
"54081",47.2,36.9817291666667
"54083",45.7,37.6676041666666
"54085",47.6,44.8845624999999
"54087",49.1,43.9864583333333
"54089",48.9,43.8551666666667
"54091",44.9,38.2158541666667
"54093",48.1,38.3432291666666
"54095",48,42.5127291666667
"54097",44.9,40.8828333333333
"54099",46.5,40.5259791666667
"54101",49.9,45.7095416666667
"54103",45.6,41.1918958333334
"54105",47.6,42.6949375
"54107",45.3,36.90325
"54109",49.7,44.7519583333332
"55001",43.5,41.5142291666666
"55003",36.3,36.9012083333334
"55005",36.6,37.3307291666667
"55007",41.2,36.5483541666667
"55009",31.5,31.3418333333333
"55011",36.6,36.2507916666666
"55013",41.2,41.1466874999999
"55015",31,30.9672083333334
"55017",34.7,34.4310625
"55019",33.7,36.0482708333334
"55021",32.8,34.8430416666667
"55023",38.5,38.4387499999999
"55025",25.6,26.6265833333333
"55027",33.4,34.8245833333333
"55029",38.8,35.7351458333333
"55031",35.5,34.3826458333334
"55033",29.9,32.4271041666667
"55035",29,30.6997708333333
"55037",40.7,38.0579374999999
"55039",34.4,34.2077083333334
"55041",43.2,42.7000416666667
"55043",31.7,34.4734583333333
"55045",35.9,34.3316041666667
"55047",37.8,38.2038958333333
"55049",33.3,34.6157291666666
"55051",39.6,40.0308541666666
"55053",38.1,37.3574166666667
"55055",31.1,32.9078958333333
"55057",39.7,38.3509166666666
"55059",33.6,31.3786041666667
"55061",35.4,35.1328541666667
"55063",30,30.5732291666667
"55065",36.4,36.6877291666667
"55067",39.2,38.518625
"55069",38.4,37.1093958333333
"55071",36.9,35.3769791666667
"55073",34.4,34.4135
"55075",38.2,37.3159375
"55077",40.6,38.893625
"55078",38.9,43.0447083333333
"55079",35.2,34.5192916666666
"55081",36,35.1508958333333
"55083",37.1,35.4569375
"55085",39.1,37.6922708333333
"55087",33.3,31.778875
"55089",30.3,31.1127916666666
"55091",36.3,37.6464166666667
"55093",30.8,32.02125
"55095",36.1,36.1268541666666
"55097",29,31.7679583333333
"55099",40.1,39.4207708333332
"55101",34.6,33.0877083333334
"55103",37.2,39.8027083333334
"55105",33.4,33.6100833333333
"55107",39.7,39.1249791666666
"55109",32,29.6455416666667
"55111",34,34.6439791666667
"55113",41.4,39.5177291666667
"55115",35.9,36.2374166666667
"55117",35.4,33.847375
"55119",37.3,36.8237291666666
"55121",35.3,35.4245833333333
"55123",36.5,36.8672708333334
"55125",41.6,40.0420208333332
"55127",32.7,33.4204166666667
"55129",40.4,38.3738749999999
"55131",32.9,31.9928333333333
"55133",33.6,30.7940625
"55135",36.7,35.6741458333334
"55137",39.1,38.6356666666667
"55139",32.4,31.0823333333334
"55141",35.9,35.6286041666667
"56001",25.4,25.1740833333333
"56003",35.7,37.6974166666667
"56005",29.6,31.7100625
"56007",34.6,36.3396666666667
"56009",34.3,34.6463958333334
"56011",34.4,36.8485
"56013",35.4,37.1373333333333
"56015",35.8,37.2479791666667
"56017",39.1,37.5808541666666
"56019",37.1,37.5886875
"56021",30.3,31.6046458333334
"56023",34.5,35.2166458333333
"56025",30.2,32.0085833333333
"56027",36.4,40.9898125
"56029",34,34.3602291666666
"56031",38.7,39.5239166666667
"56033",34,34.7365208333333
"56035",34.4,36.1543125
"56037",31.1,32.8090833333333
"56039",27,27.5935833333334
"56041",31.6,33.6161041666666
"56043",36.1,38.0257500000001
"56045",34.6,37.7290833333334
