"county_fips","per_copd","pred_outcome"
"13149",9.2,9.95904583333333
"13151",5.5,5.80848333333333
"13153",5.9,6.04941666666666
"13155",9.6,9.31703749999999
"13157",6.6,6.67625000000001
"13159",8.6,7.85380416666667
"13161",10.6,10.4026458333333
"13163",10.1,9.83251250000001
"13165",10.9,10.8702041666667
"13167",10.7,10.0252125
"13169",7.9,7.48883333333333
"13171",7.6,7.41409583333334
"13173",9.7,8.77669166666666
"13175",9.4,8.657225
"13177",5.9,6.42808333333333
"13179",5.5,6.15696666666666
"13181",10.7,9.64927083333333
"13183",6.7,8.11879999999999
"13185",7,7.026575
"13187",7.2,8.20809583333332
"13189",9.2,8.87467916666667
"13191",12.3,9.13752499999998
"13193",11.3,10.6720625
"13195",9.5,8.78374583333333
"13197",10.5,10.3646041666667
"13199",9.9,10.5399083333333
"13201",10.7,9.181475
"13205",9.8,10.19555
"13207",7.1,6.986175
"13209",8.7,8.3255625
"13211",6.8,6.9228125
"13213",8.4,9.09625416666667
"13215",7.1,7.03723333333333
"13217",6.6,6.81317083333334
"13219",4.8,5.52645416666667
"13221",8,7.9968875
"13223",5.5,5.92366249999999
"13225",7.1,7.57010833333333
"13227",8.5,8.89478749999999
"13229",9.3,7.78614583333334
"13231",7.1,7.47329166666666
"13233",8.9,9.14111250000001
"13235",10.2,9.86723333333335
"13237",9.5,8.19400833333333
"13239",13.1,11.0978625
"13241",9.4,8.76230416666666
"13243",13.7,10.5574833333333
"13245",7.5,7.72578333333334
"13247",6.8,6.69870833333333
"13249",8.5,7.5186625
"13251",9.7,9.36905833333332
"13253",10.2,10.22795
"13255",8.8,9.18910833333333
"13257",9.6,9.34394999999999
"13259",9.3,9.51194999999999
"13261",8.6,8.55528333333333
"13263",11.3,10.7191541666667
"13265",10.8,10.47955
"13267",9.5,9.05813333333336
"13269",12.6,9.89654583333333
"13271",12,11.0272458333333
"13273",11.6,11.3067125
"13275",8.5,8.06509166666665
"13277",8.6,8.3509375
"13279",9.1,8.5936375
"13281",9.7,9.02465833333332
"13283",11.9,10.3122791666667
"13285",8.2,7.879525
"13287",11.1,10.0369791666667
"13289",10.3,9.35011250000002
"13291",9.9,9.50358750000001
"13293",9.5,9.60853333333335
"13295",8.8,9.10960416666665
"13297",7.3,7.39597916666668
"13299",10,9.4694625
"13301",10.5,10.4789791666667
"13303",9.7,8.48534583333333
"13305",10,9.5648375
"13307",11.4,10.9150291666667
"13309",9.6,9.99577916666668
"13311",8.4,9.00147499999999
"13313",7.5,7.73582500000001
"13315",10.3,10.0907375
"13317",10.2,9.53802916666667
"13319",9.7,9.81152500000002
"13321",10.1,10.0452583333333
"16001",5.3,5.71710833333333
"16003",10,9.61849583333333
"16005",6.6,6.47510416666665
"16007",8.1,7.41052083333333
"16009",10.2,9.05740000000002
"16011",7.1,7.25122916666666
"16013",6.1,5.947375
"16015",7.7,7.99341666666667
"16017",8.4,8.3053125
"16019",6,6.27236249999998
"16021",9.3,9.80500416666667
"16023",11.8,8.85296249999998
"16025",7.8,6.8902625
"16027",6.6,6.72095000000001
"16029",7.3,7.04513749999999
"16031",6.9,7.24339166666666
"16033",8.3,8.01209166666665
"16035",9.3,9.08946250000002
"16037",9.1,9.01709583333334
"16039",7.1,7.26316666666667
"16041",6.6,7.1311125
"16043",7.1,7.32431666666665
"16045",7.8,8.89047916666667
"16047",8.7,8.57346666666668
"16049",9.1,9.18865833333335
"16051",6,6.28629166666665
"16053",8,7.88270416666667
"16055",7.2,6.92745833333332
"16057",5.5,5.80465416666667
"16059",9.2,8.92871250000001
"16061",10.9,9.71659166666667
"16063",7.3,8.07854166666666
"16065",4.4,5.10954583333334
"16067",7.3,7.764225
"16069",7.9,7.49739583333332
"16071",7.2,7.3585125
"16073",9.3,8.92477083333335
"16075",8.4,8.15293333333334
"16077",7.9,7.71834583333334
"16079",9.9,9.36505833333332
"16081",5.4,5.820325
"16083",7.3,6.90369583333334
"16085",8.6,7.47934166666666
"16087",10,9.13777083333335
"17001",8.1,7.97979999999999
"17003",12.1,11.8372333333333
"17005",8,8.63250833333332
"17007",7.4,7.00189583333333
"17009",8,7.81125000000001
"17011",8.9,8.66423333333334
"17013",7.8,8.51640416666668
"17015",9,8.79430833333334
"17017",8.6,8.2973375
"17019",5.6,5.88419583333333
"17021",8.6,8.72191666666669
"17023",8.3,8.71206666666666
"17025",10.3,9.54657083333335
"17027",7.4,8.38391249999999
"17029",8.2,8.08546250000002
"17031",5.7,5.91358333333332
"17033",8.4,8.68827500000002
"17035",8.1,9.00457916666667
"17037",6.3,6.03120833333334
"17039",8.4,8.48832083333334
"17041",8,8.22041666666667
"17043",5,5.23116250000001
"17045",9.8,8.71129166666667
"17047",10.3,9.94740416666668
"17049",7.7,8.43994999999999
"17051",9.2,9.257025
"17053",8.7,8.85576666666667
"17055",10.2,9.54206666666667
"17057",9.2,8.55858333333333
"17059",10.9,10.3746916666667
"17061",9.7,9.03627083333336
"17063",6.4,6.22635833333333
"17065",10.1,9.77815833333334
"17067",9,8.43090833333333
"17069",10.5,10.2259875
"17071",9.6,8.69956250000001
"17073",7.8,7.89325
"17075",9.7,9.1995916666667
"17077",7.7,7.80768333333332
"17079",8.1,8.75564166666664
"17081",8.8,9.11626249999999
"17083",7.9,7.77545833333334
"17085",8.6,7.42372916666667
"17087",8.9,9.58610416666668
"17089",5.7,5.57758749999999
"17091",7.9,8.09295416666665
"17093",4.7,5.13258749999999
"17095",9.4,8.85668750000001
"17097",5.4,5.53411250000001
"17099",8.2,8.28307916666665
"17101",9.2,8.85234166666664
"17103",8.4,8.41536666666665
"17105",8.4,8.32872083333332
"17107",7.9,8.40260000000001
"17109",7.9,7.99494166666666
"17111",5.9,5.58228333333333
"17113",5.6,5.74308333333334
"17115",8.5,7.84351250000002
"17117",9.1,8.93599166666668
"17119",7.2,7.29950416666669
"17121",9.5,9.30149166666667
"17123",8.9,8.66247083333334
"17125",9.4,8.93560833333334
"17127",9.7,11.2802166666667
"17129",7.9,7.59674166666669
"17131",8.6,8.5769
"17133",6.2,6.88980416666666
"17135",8.9,9.18642500000002
"17137",8.8,8.37584999999999
"17139",8.6,8.41702916666667
"17141",7.8,7.51602083333334
"17143",7.5,7.15652083333334
"17145",9.5,9.38570416666666
"17147",6.9,7.08145416666669
"17149",9.7,9.19816250000001
"17151",9.9,10.6324958333333
"17153",11.6,11.8853666666667
"17155",7.8,8.05956666666666
"17157",8.9,9.16201666666667
"17159",8.9,9.04137916666665
"17161",8.1,7.6985
"17163",7.2,7.26731666666666
"17165",9.7,9.56862083333332
"17167",7.3,7.32348750000003
"17169",9.8,9.29519583333334
"17171",8.6,8.65029166666666
"17173",9,8.61315833333333
"17175",8.8,8.79062916666668
"17177",9.1,8.64320000000003
"17179",7.3,7.47673750000002
"17181",10.1,9.81109166666669
"17183",9.7,8.90920833333335
"17185",9.4,9.21388333333332
"17187",8.2,8.25960416666667
"17189",7.8,8.23913749999998
"17191",10,9.87187083333335
"17193",11,9.97454166666667
"17195",8.3,8.714
"17197",5.6,5.54278333333334
"17199",8.2,8.45297083333331
"17201",8.3,7.68354166666666
"17203",6.8,7.20125833333334
"18001",10.4,9.76798750000001
"18003",7.6,7.57437499999998
"18005",7.6,7.5445
"18007",10,9.23572083333334
"18009",12.1,10.6515583333333
"18011",5.9,6.02032916666667
"18013",9.5,9.03022083333334
"18015",9.5,9.50881666666667
"18017",10,9.22560833333334
"18019",8.1,8.39990833333334
"18021",9.6,9.00272916666666
"18023",8.9,8.86626666666666
"18025",13.8,12.2717166666667
"18027",10.2,9.20716666666667
"18029",8.3,8.76972083333333
"18031",8.5,8.69513333333334
"18033",8.6,8.68396666666666
"18035",9.1,8.94790833333333
"18037",8.5,8.52786250000002
"18039",8.8,8.69436250000001
"18041",11.4,9.76449166666666
"18043",7.8,8.14967083333334
"18045",10,10.1932291666667
"18047",9.1,9.23262916666669
"18049",10.2,9.50962083333334
"18051",9,8.90229166666667
"18053",10.1,9.34670416666664
"18055",10.5,9.71926666666666
"18057",4.7,5.37773333333335
"18059",6.7,7.05599583333331
"18061",8.7,8.88740833333333
"18063",6.1,6.27489999999998
"18065",9.6,9.50139166666667
"18067",9.4,9.13280833333331
"18069",8.8,8.77359166666666
"18071",8.8,8.821
"18073",8.4,8.50390833333333
"18075",11,10.1144625
"18077",9.2,9.40910833333333
"18079",9.9,10.2464875
"18081",6.9,7.31477083333331
"18083",9.3,9.07652916666665
"18085",8.5,8.70914166666666
"18087",9.8,9.99838333333333
"18089",8.4,7.96829999999999
"18091",9.2,8.68057916666666
"18093",9.5,8.83716250000001
"18095",9.2,9.18132083333331
"18097",7.3,7.42035416666666
"18099",9.4,9.01899166666668
"18101",10.3,10.9060708333333
"18103",9.9,9.6472125
"18105",6.4,6.73562916666666
"18107",9.6,9.22679166666668
"18109",8.7,8.76584166666667
"18111",10,9.89594166666666
"18113",8.9,9.12515416666667
"18115",9.6,9.48355833333335
"18117",10.5,9.46532083333332
"18119",10.3,9.45357500000001
"18121",11.8,10.8462875
"18123",9.2,9.25225
"18125",10.2,9.45552916666666
"18127",7.4,7.59742499999999
"18129",8.5,8.79867499999999
"18131",10.2,9.833075
"18133",8.3,8.58363750000001
"18135",10.3,9.98817083333332
"18137",8.7,9.25035416666667
"18139",10.1,9.51482083333334
"18141",7.8,7.17580833333332
"18143",10.4,10.7235666666667
"18145",9.2,8.93996666666667
"18147",8.6,8.79289583333333
"18149",10.9,10.1050125
"18151",8.8,9.01949166666666
"18153",10.3,9.68631249999998
"18155",10.9,10.801675
"18157",6.4,6.10733749999999
"18159",8.9,9.33721249999999
"18161",8.6,9.085175
"18163",8.6,8.94238333333336
"18165",10.1,9.06089583333333
"18167",9.5,8.67854583333333
"18169",9.7,9.34945833333331
"18171",9.6,9.16101250000001
"18173",6.8,7.47932916666667
"18175",10.6,10.1183625
"18177",10.3,9.70772499999998
"18179",8.5,8.71329166666666
"18181",9.5,9.25660833333334
"18183",8.5,8.85195
"19001",8.7,8.22355833333334
"19003",8.4,7.98864166666668
"19005",8.6,8.32363333333332
"19007",10.8,10.169125
"19009",9,9.18673333333335
"19011",7.1,7.29424166666667
"19013",7,6.85486666666668
"19015",6.8,7.03630416666666
"19017",6.3,6.21045833333332
"19019",7,7.35256666666667
"19021",7.2,6.98758749999999
"19023",8.3,8.05432083333333
"19025",8,7.73372083333334
"19027",7.7,7.60112916666666
"19029",9.2,8.746
"19031",7.4,7.75753749999999
"19033",8,7.29242916666666
"19035",9,7.96452083333333
"19037",8,7.70827916666666
"19039",9.4,8.60341250000001
"19041",7.8,7.396625
"19043",9.7,8.90801666666665
"19045",8.5,8.04542916666666
"19047",8.4,7.85570833333333
"19049",4.5,5.19974166666665
"19051",8.5,9.83747083333333
"19053",8.5,8.22515833333333
"19055",8.3,7.91604166666665
"19057",7.9,8.14571249999998
"19059",7.5,6.71232083333334
"19061",6.8,6.69719999999999
"19063",8.4,7.48155833333334
"19065",8.6,8.54827499999997
"19067",8.3,8.00409583333332
"19069",9,8.01284999999999
"19071",8.1,7.84590416666668
"19073",8.6,8.26131249999999
"19075",6.8,7.00572499999999
"19077",7.6,7.804475
"19079",7.3,7.6339
"19081",8.1,7.89989583333333
"19083",8.3,7.9080125
"19085",7.8,6.90781250000002
"19087",7.8,7.80444166666667
"19089",8.3,7.5179375
"19091",8.7,7.74611666666666
"19093",8.2,7.96617916666668
"19095",7.3,7.46164166666667
"19097",8.4,8.646075
"19099",7.6,7.58945833333334
"19101",8.1,7.73484166666666
"19103",5,5.52549583333332
"19105",7.7,8.23573333333333
"19107",8.9,8.87256666666668
"19109",8.2,7.56785
"19111",8.6,8.48236666666665
"19113",6.5,6.32607916666665
"19115",7.7,8.08687083333334
"19117",9.6,9.72488333333332
"19119",7.3,6.98720416666667
"19121",6.4,7.25647916666667
"19123",7.8,7.7045625
"19125",6.4,6.53885833333334
"19127",7.2,7.63412499999999
"19129",6.7,6.50152916666667
"19131",7.9,7.19676666666667
"19133",8.8,8.50049166666667
"19135",7.5,7.65668333333335
"19137",8.6,8.67465833333334
"19139",7.4,7.450425
"19141",8.4,7.4726375
"19143",9.3,7.41668749999999
"19145",9.1,8.65129166666666
"19147",7.8,7.686475
"19149",6.8,6.74557500000002
"19151",8.6,7.78183750000001
"19153",5.8,5.75628333333333
"19155",7.8,6.73196250000002
"19157",7.5,7.26740833333332
"19159",7.7,8.04288333333334
"19161",8.1,7.69212083333334
"19163",6.7,6.44015833333333
"19165",7.9,7.50983750000002
"19167",6,5.76466666666667
"19169",4.8,5.27864166666665
"19171",8.8,8.08780416666666
"19173",8.3,8.20829583333335
"19175",7.9,7.84316250000001
"19177",9.8,9.67937499999998
"19179",8.6,8.66982916666667
"19181",5.7,6.12676250000002
"19183",7.6,7.46026250000001
"19185",9.1,10.4067833333333
"19187",7.7,7.60128750000001
"19189",7.4,7.32082916666667
"19191",6.6,6.49794583333333
"19193",7.3,6.84960416666667
"19195",7.8,7.59454166666665
"19197",8.7,7.59759166666666
"20001",8.5,8.59159583333332
"20003",9.3,10.0531708333333
"20005",7.6,7.77422916666667
"20007",9.4,8.05065416666667
"20009",9,8.36086249999998
"20011",8.9,8.09738333333333
"20013",9,9.59593333333333
"20015",6.6,6.89420833333333
"20017",9.3,8.0115375
"20019",10.9,9.98874999999998
"20021",9.7,8.88414999999998
"20023",10.3,8.28190416666667
"20025",7.6,7.68457083333332
"20027",8.8,8.13794166666668
"20029",8.4,8.29691666666666
"20031",8.5,8.52860833333333
"20033",8.7,8.06994166666666
"20035",8,8.04414166666665
"20037",7.9,7.68157083333335
"20039",8.5,8.77602916666667
"20041",7.8,8.01672083333334
"20043",7.5,8.21784583333333
"20045",5.3,6.07301666666666
"20047",8.8,9.08898333333334
"20049",11.1,8.95969166666666
"20051",6.6,6.76754166666668
"20053",7.4,8.19090833333333
"20055",6.5,6.76910416666666
"20057",6.6,6.75723333333332
"20059",7.7,7.60545416666669
"20061",5.9,6.15108749999999
"20063",8.1,8.02649166666666
"20065",9.4,8.30468333333333
"20067",5.5,7.07376666666667
"20069",7.6,7.75818333333333
"20071",6.9,7.79579166666667
"20073",9.9,9.46426666666665
"20075",6.5,7.55781249999999
"20077",10.6,9.00690000000001
"20079",7.2,7.72584999999998
"20081",7.9,7.816525
"20083",6.9,7.71109999999999
"20085",7.9,8.06348333333334
"20087",7.3,7.12504583333331
"20089",11,8.64263750000002
"20091",4.6,5.40589166666665
"20093",7.3,7.96792083333333
"20095",8.2,8.11967916666667
"20097",7.7,7.61420833333332
"20099",9.4,8.72524166666665
"20101",8.3,8.23169583333333
"20103",6,6.74407083333334
"20105",9.6,8.02546249999999
"20107",8.4,8.44434166666668
"20109",8.4,7.99992083333333
"20111",7.2,7.72794583333334
"20113",6.8,7.0986583333333
"20115",8.2,7.82994583333333
"20117",9.1,8.12364166666667
"20119",8,7.80669583333333
"20121",6.7,6.8112375
"20123",8.4,8.26667916666668
"20125",9.4,8.65252499999999
"20127",8.9,8.13188333333334
"20129",8.8,8.39263333333334
"20131",7.6,6.93501666666666
"20133",8.9,8.65753749999998
"20135",8.7,8.23066666666666
"20137",8.6,7.72067500000001
"20139",8.4,8.29329999999999
"20141",9.3,8.41483749999999
"20143",8.2,8.05163333333334
"20145",8.1,8.26934166666666
"20147",9.3,8.20486666666667
"20149",6.1,6.40766249999998
"20151",7.7,7.55619583333332
"20153",9.9,8.54899166666667
"20155",8.3,8.2363833333333
"20157",9.9,8.31737916666669
"20159",7.4,7.70277916666666
"20161",4.9,4.98759166666666
"20163",8.2,8.10799583333334
"20165",9.4,8.26767083333333
"20167",9.8,8.60855833333333
"20169",7.6,7.31003749999999
"20171",6.9,7.63184583333333
"20173",7.1,6.91648333333335
"20175",6,6.85157499999998
"20177",7.4,7.44084583333335
"20179",7.5,8.18248333333332
"20181",7.8,7.53314583333333
"20183",8.7,9.00323333333335
"20185",8.4,7.8606
"20187",8.3,7.86678749999999
"20189",9.1,8.11292916666666
"20191",8.3,7.8121875
"20193",6.5,7.68440416666666
"20195",7.8,8.28618749999999
"20197",7.3,8.10857500000001
"20199",9,8.48800416666667
"20201",8,7.746
"20203",8.6,7.95333333333334
"20205",9.6,8.52545833333331
"20207",9.4,8.25769166666666
"20209",7.4,8.32092916666662
"21001",NA,10.7543958333333
"21003",NA,10.624775
"21005",NA,8.7107125
"21007",NA,10.2227166666667
"21009",NA,10.80115
"21011",NA,12.9548541666667
"21013",NA,13.2361916666667
"21015",NA,7.38453333333332
"21017",NA,9.26200416666668
"21019",NA,11.1326458333333
"21021",NA,9.09897083333336
"21023",NA,11.5398541666667
"21025",NA,13.9872791666667
"21027",NA,11.7759
"21029",NA,8.90657499999999
"21031",NA,12.2616333333333
"21033",NA,9.8517
"21035",NA,9.10974999999999
"21037",NA,7.58753749999999
"21039",NA,11.271025
"21041",NA,11.5101583333333
"21043",NA,11.710475
"21045",NA,13.8571375
"21047",NA,8.6344416666667
"21049",NA,9.18656250000001
"21051",NA,13.7414083333333
"21053",NA,12.5789166666667
"21055",NA,11.3549583333333
"21057",NA,13.1944125
"21059",NA,9.00824999999999
"21061",NA,11.5989041666667
"21063",NA,14.3629
"21065",NA,13.1706666666667
"21067",NA,7.61660000000001
"21069",NA,12.3468
"21071",NA,13.53355
"21073",NA,8.70192916666667
"21075",NA,11.1274708333333
"21077",NA,10.7577791666667
"21079",NA,10.4663791666667
"21081",NA,9.72333333333334
"21083",NA,10.9323416666666
"21085",NA,11.4865083333333
"21087",NA,12.6944083333333
"21089",NA,10.7900416666667
"21091",NA,9.72692083333332
"21093",NA,8.50916250000001
"21095",NA,13.4478625
"21097",NA,10.1255416666667
"21099",NA,12.4332
"21101",NA,9.54349583333332
"21103",NA,10.8347666666667
"21105",NA,11.7005875
"21107",NA,10.3685833333333
"21109",NA,13.1776916666667
"21111",NA,8.077875
"21113",NA,8.06136666666666
"21115",NA,12.9200083333333
"21117",NA,7.42657499999999
"21119",NA,13.47355
"21121",NA,15.2607333333333
"21123",NA,11.0407208333333
"21125",NA,11.8549333333333
"21127",NA,13.1411041666667
"21129",NA,15.7395458333333
"21131",NA,15.0725791666667
"21133",NA,13.6524416666667
"21135",NA,13.0955375
"21137",NA,11.8236875
"21139",NA,10.648825
"21141",NA,10.5506291666667
"21143",NA,9.99968750000002
"21145",NA,9.31641666666665
"21147",NA,14.9547416666667
"21149",NA,9.26620833333332
"21151",NA,8.07942083333333
"21153",NA,15.4733625
"21155",NA,11.2139958333333
"21157",NA,10.1384458333334
"21159",NA,16.059975
"21161",NA,10.3779041666666
"21163",NA,9.30310833333332
"21165",NA,14.5739291666667
"21167",NA,9.30153333333334
"21169",NA,13.4864791666666
"21171",NA,12.39545
"21173",NA,10.1109041666667
"21175",NA,11.3189916666666
"21177",NA,11.2111625
"21179",NA,8.79152916666667
"21181",NA,12.3872333333333
"21183",NA,10.1194916666667
"21185",NA,7.09833750000001
"21187",NA,11.2236333333333
"21189",NA,12.9344833333333
"21191",NA,10.6627875
"21193",NA,13.5208416666667
"21195",NA,13.4685375
"21197",NA,11.2327916666667
"21199",NA,11.0760666666667
"21201",NA,13.2708708333333
"21203",NA,13.5758541666667
"21205",NA,9.96321249999996
"21207",NA,12.7776041666666
"21209",NA,7.51147916666666
"21211",NA,8.57246250000001
"21213",NA,9.42915833333332
"21215",NA,8.64933750000002
"21217",NA,9.51620833333331
"21219",NA,11.3913208333333
"21221",NA,10.8726041666667
"21223",NA,9.84386250000001
"21225",NA,10.2759791666667
"21227",NA,7.77554583333336
"21229",NA,9.7592125
"21231",NA,13.2927291666666
"21233",NA,10.3306458333333
"21235",NA,12.3180083333333
"21237",NA,17.1787916666666
"21239",NA,8.05586666666668
"22001",11.2,10.9987
"22003",9.7,9.69170833333335
"22005",6.6,6.79317083333333
"22007",10.5,10.0952291666667
"22009",12,11.97315
"22011",8.9,9.07951250000002
"22013",13.4,12.3943458333333
"22015",7.6,8.3578
"22017",9.4,9.34505833333333
"22019",8.1,8.45963749999998
"22021",11.7,11.7151
"22023",8.8,9.84221250000001
"22025",11.6,10.455325
"22027",14.2,12.6913333333333
"22029",12.4,10.4919708333333
"22031",10.5,10.4252416666667
"22033",6.8,7.58496666666666
"22035",13.3,12.1595333333333
"22037",8.6,9.64287500000001
"22039",11.1,10.5304041666667
"22041",12.5,10.5426375
"22043",9,9.77576250000003
"22045",10.4,9.99718333333334
"22047",8.9,9.20637916666667
"22049",11.2,11.5677375
"22051",7.7,7.96489166666665
"22053",9.9,9.40197499999999
"22055",7.2,7.29534166666665
"22057",9.5,8.3303625
"22059",8.4,9.11030416666668
"22061",8,8.35984166666667
"22063",7.8,7.81007916666665
"22065",13.5,11.8646
"22067",12.3,11.7910333333333
"22069",9,9.08892083333333
"22071",7.3,7.62758333333333
"22073",8.8,8.51867083333335
"22075",7.6,8.27444583333335
"22077",10.2,9.89431666666668
"22079",9.2,8.97502083333333
"22081",12.3,12.2994208333333
"22083",11,10.2360708333333
"22085",11.5,11.0221083333333
"22087",9.1,9.20739166666667
"22089",7.1,7.05682916666668
"22091",11.5,11.2410833333333
"22093",8.3,8.28030416666666
"22095",7.8,8.2275
"22097",11.2,10.1189083333333
"22099",9.7,9.19841666666666
"22101",10.8,10.2122791666667
"22103",7.2,7.69133333333333
"22105",8.7,8.40762083333332
"22107",14.6,11.4741416666667
"22109",9,8.88397916666667
"22111",11.9,11.3840041666667
"22113",10,9.70081249999999
"22115",8.1,8.00316249999998
"22117",11.3,10.46105
"22119",12.6,12.16175
"22121",7.2,7.86625416666666
"22123",11.1,10.3005708333333
"22125",6.9,7.96269166666667
"22127",10.3,10.23935
"23001",8.9,8.78323333333334
"23003",11,10.0975291666667
"23005",6.1,6.18112916666666
"23007",9.2,8.73455000000001
"23009",8.3,7.670925
"23011",8.9,8.09384583333334
"23013",8.6,7.28321249999999
"23015",8.6,7.39816666666667
"23017",10.7,9.3411
"23019",8.6,8.64225416666668
"23021",11.2,10.86395
"23023",8.1,7.24013333333333
"23025",11.3,10.5228708333333
"23027",8.9,8.24776666666666
"23029",11.3,10.1160916666667
"23031",7.8,7.5114375
"24001",9.7,8.89140416666664
"24003",5.2,5.39140000000001
"24005",6.5,5.73962916666667
"24009",5.9,6.08128333333334
"24011",9.5,8.30084166666667
"24013",5.9,6.06083333333335
"24015",7.7,7.33544166666668
"24017",5.5,5.6408125
"24019",9.9,8.94392499999998
"24021",5.1,5.37757083333335
"24023",9.3,9.52758333333333
"24025",6.1,5.78347916666669
"24027",4,4.0243375
"24029",8.1,7.32917083333335
"24031",4.5,4.78292083333334
"24033",5.5,5.16404166666669
"24035",6.8,6.73128750000001
"24037",5.9,5.98493750000001
"24039",8.7,8.213875
"24041",8,7.13476250000002
"24043",8.4,7.61990416666665
"24045",7.4,7.26331666666666
"24047",8,7.246575
"24510",7.3,6.25473749999999
"25001",7.3,5.96196249999999
"25003",7.7,7.45035
"25005",7.6,7.19650416666666
"25007",6.8,6.14157083333333
"25009",6.3,6.15884166666666
"25011",7.7,7.24453333333333
"25013",7.7,6.87396666666666
"25015",5.6,5.78738333333333
"25017",4.6,5.06178333333332
"25019",4.6,5.173325
"25021",4.9,5.054225
"25023",6.4,6.40883750000002
"25025",5.1,5.17220416666666
"25027",6.3,6.32254166666668
"26001",11.9,9.72604166666668
"26003",9.6,9.23279583333336
"26005",8.2,7.7427875
"26007",11.4,10.1410541666667
"26009",9,7.76948333333334
"26011",11.4,10.6418708333333
"26013",10.6,9.74811250000002
"26015",8.3,8.60325000000001
"26017",9.3,9.08369583333334
"26019",9,8.387625
"26021",9.2,7.91987916666664
"26023",10.2,9.4840125
"26025",9.2,8.565275
"26027",9.7,9.00834583333333
"26029",8.6,7.87905833333334
"26031",10.9,10.1900125
"26033",9.1,8.99091249999998
"26035",12.7,11.2753625
"26037",7.3,6.83512916666667
"26039",11.6,10.1535791666667
"26041",10.5,9.69189166666668
"26043",9.2,7.83460833333335
"26045",7.5,7.32178750000002
"26047",7.8,7.7676
"26049",9.5,8.73914583333333
"26051",11.9,10.4491708333333
"26053",11.3,8.5366875
"26055",7.4,7.14917916666667
"26057",8.8,8.50131250000002
"26059",10.5,9.11484583333333
"26061",7.6,7.31630833333334
"26063",10.8,10.0397125
"26065",6.5,6.21988333333333
"26067",8.1,8.05522500000002
"26069",12.7,10.7387916666667
"26071",11.5,8.70021250000001
"26073",8.2,7.56935416666667
"26075",8.7,8.53870833333334
"26077",6.9,6.48201666666666
"26079",10.5,9.67107499999998
"26081",6.4,6.255775
"26083",9,7.82768750000002
"26085",13.4,12.2232083333333
"26087",9,8.79677916666667
"26089",7.8,7.15070833333334
"26091",8.8,8.75418333333334
"26093",6.8,6.80091666666667
"26095",10.1,9.35041666666669
"26097",11.7,10.2214583333334
"26099",8.2,8.12119583333333
"26101",10.2,8.52750833333335
"26103",7.8,7.46894999999998
"26105",10.1,8.926925
"26107",10,9.32045416666665
"26109",10.6,8.86523750000001
"26111",7.7,7.45439166666668
"26113",10.3,9.37700416666666
"26115",8.6,8.73113333333333
"26117",9.5,8.94497916666665
"26119",12.9,11.0980166666667
"26121",9.1,8.40697500000002
"26123",10.4,9.35253333333332
"26125",5.9,6.19929583333334
"26127",10,9.38016249999998
"26129",12,10.930175
"26131",12.4,8.99081666666667
"26133",10.9,9.93702916666664
"26135",13.5,11.4110708333333
"26137",9.1,8.21422083333334
"26139",6.4,5.96937916666667
"26141",11.9,9.78975000000001
"26143",12,10.1349333333333
"26145",9.6,8.84844166666666
"26147",9.2,8.94767916666667
"26149",9.6,9.40487916666666
"26151",10.7,10.0772875
"26153",11.9,10.3035041666667
"26155",9.2,8.93121666666668
"26157",10.2,9.63180833333334
"26159",9.5,8.84129583333332
"26161",5.4,5.29259166666667
"26163",9.2,8.75424166666668
"26165",10.2,9.21527916666666
"27001",9.2,8.47522083333333
"27003",5.2,5.29945833333333
"27005",7.2,7.03349999999998
"27007",6.9,6.69513333333332
"27009",5.9,5.8838
"27011",7.8,7.25296250000001
"27013",5.4,5.33795000000001
"27015",6.6,6.99091250000002
"27017",6.4,6.64887083333333
"27019",4.3,4.54010000000001
"27021",8.2,8.07665
"27023",7.6,7.42975
"27025",5.7,6.07195833333333
"27027",5.2,5.3222125
"27029",8,8.32425416666667
"27031",6.6,7.05689166666669
"27033",7.6,7.22786666666668
"27035",6.9,6.83606666666668
"27037",4.6,4.68073750000001
"27039",5.1,5.47809166666668
"27041",6.4,6.424375
"27043",7.8,7.33666666666667
"27045",6.9,7.05851250000001
"27047",7.4,7.43257499999999
"27049",6.4,6.33934166666668
"27051",7.7,7.13553333333333
"27053",4.4,4.61353750000001
"27055",6.4,6.51290000000001
"27057",7.3,7.02998333333332
"27059",6.3,6.39620833333333
"27061",7.5,7.53606666666666
"27063",6.6,7.17086666666668
"27065",7.9,7.46766666666668
"27067",6.6,6.40070833333333
"27069",7.1,7.26001666666667
"27071",7.7,7.23216666666667
"27073",7,7.05158750000001
"27075",7.4,7.08843750000003
"27077",7.3,7.34784583333334
"27079",5.8,6.46016666666667
"27081",7.1,7.01421250000002
"27083",6.2,6.21680416666666
"27085",6.3,6.63599166666667
"27087",10.2,9.26263333333334
"27089",7,7.03843333333334
"27091",7.5,8.08777083333333
"27093",6.8,7.06471666666667
"27095",7.1,7.18569166666667
"27097",7.2,7.31992083333332
"27099",6.7,6.97595416666667
"27101",7.2,7.12991666666667
"27103",5.5,5.70496666666667
"27105",7.3,6.99667916666665
"27107",7.3,7.16848333333333
"27109",4.7,5.20303333333334
"27111",7.2,7.03640833333332
"27113",6.3,6.59822916666667
"27115",7.8,7.62048333333335
"27117",7.5,7.36427083333334
"27119",6.7,6.67575833333334
"27121",7.1,7.20202916666668
"27123",5.2,4.89737083333333
